index;x;y;z
745;0.085955;-0.054818;0.040397
746;0.041816;-0.135532;0.004256
747;-0.199022;-0.141471;-0.246175
748;-0.379167;-0.273056;-0.182152
749;-0.166326;-0.342899;-0.089931
750;-0.713864;-0.674884;-0.318835
751;-1.036987;-0.843357;-0.532205
752;-0.706607;-0.223942;-0.227781
753;-0.545332;-0.706213;0.153004
754;-0.018402;-0.136304;0.079329
755;-0.257344;0.130343;-0.135975
756;-0.007270;0.364195;-0.195744
757;-0.058607;0.314740;-0.098910
758;-0.097221;0.303166;-0.109721
759;0.004733;-0.009361;0.014829
760;0.453975;-0.301057;0.440199
761;0.785017;-0.459751;0.328357
762;0.455146;0.051859;0.320807
763;0.473691;0.065647;0.326466
764;0.754442;0.061523;0.254819
765;-0.684649;-1.865049;-0.612410
766;-0.443612;0.532088;0.818181
767;0.963650;-0.309014;0.740511
768;1.088255;0.092512;0.564194
769;0.305636;-0.236831;0.103759
770;-0.446193;0.059281;0.093312
771;-0.642690;-0.015083;-0.239106
772;0.180711;0.043055;0.153249
773;0.320389;0.040306;0.079896
774;-0.346269;-0.040389;-0.106276
775;-0.142273;-0.021690;-0.172017
776;0.001273;0.052216;0.026433
777;-0.135477;-0.081225;-0.101979
778;-0.281890;-0.189514;-0.234140
779;-0.329428;-0.299393;-0.166359
780;-0.235265;-0.502789;-0.217704
781;-0.529050;-0.770733;-0.483228
782;-0.975640;-0.817538;-0.809187
783;-0.708556;-0.313961;-0.228087
784;-0.394639;-0.623611;0.421538
785;-0.296907;0.077467;-0.146582
786;-0.087774;0.264086;-0.182290
787;-0.057585;0.242982;-0.067189
788;-0.063339;0.301506;-0.101490
789;0.087258;0.135775;0.088565
790;0.360892;-0.274483;0.263689
791;0.771183;-0.319007;0.324331
792;0.564475;-0.066431;0.408215
793;0.436428;0.089875;0.353877
794;0.767082;0.088859;0.355718
795;0.638776;-0.186245;0.284814
796;-0.562481;-0.483089;-1.728329
797;-0.812261;0.023616;0.263853
798;0.778366;0.159397;-0.090648
799;0.986081;0.064742;0.510428
800;0.110670;-0.275489;0.244591
801;-0.789738;-0.023110;-0.436448
802;-0.280272;0.058682;0.010345
803;0.560636;0.118073;0.262426
804;-0.232733;-0.031898;-0.084259
805;-0.535520;0.071001;-0.225183
806;0.208375;-0.006813;-0.085930
807;-0.078312;0.023822;-0.110829
808;-0.322722;-0.161180;-0.115532
809;0.086507;-0.263387;-0.008800
810;-0.298997;-0.357415;-0.178948
811;-0.587779;-0.697851;-0.248297
812;-0.718153;-0.960189;-0.614986
813;-0.906939;-0.329067;-0.267094
814;-0.744871;-0.508296;0.169453
815;-0.299275;-0.297288;0.215463
816;-0.124579;0.251783;-0.186561
817;0.081172;0.252889;-0.132928
818;-0.139557;0.448153;-0.107969
819;-0.187011;0.210583;0.028921
820;0.018916;0.063906;0.096153
821;0.556527;-0.474149;0.559103
822;0.682870;-0.304376;0.224224
823;0.358864;-0.053116;0.290093
824;0.373455;0.171557;0.179611
825;0.673749;0.010551;0.216067
826;0.116511;-0.763649;-0.021412
827;-0.119001;0.217520;0.016321
828;0.406086;-0.207400;0.572062
829;0.806313;0.121479;0.362648
830;0.533341;-0.116653;0.226464
831;-0.277704;-0.058320;0.143955
832;-0.760695;-0.036754;-0.341107
833;0.119051;0.041207;0.121545
834;0.272517;0.042883;0.161362
835;-0.341556;0.021433;-0.116524
836;-0.172569;-0.020852;-0.191484
837;-0.039444;0.055260;-0.079049
838;-0.354020;-0.111171;-0.190794
839;-0.105772;-0.150990;0.005802
840;-0.102515;-0.276174;-0.011656
841;-0.448122;-0.613301;-0.261911
842;-0.701849;-0.952228;-0.386587
843;-0.940338;-0.493654;-0.457512
844;-0.556957;-0.169052;-0.154577
845;-0.397183;-0.562432;0.409921
846;-0.205763;0.178826;-0.190234
847;-0.002235;0.295752;-0.200400
848;-0.018730;0.408111;-0.073659
849;-0.263264;0.364269;-0.058484
850;-0.038598;0.060697;0.040359
851;0.597685;-0.338370;0.680370
852;0.851525;-0.108147;0.236042
853;0.379676;-0.051637;0.338927
854;0.255816;-0.046359;0.335653
855;0.626748;0.241148;0.100539
856;0.369253;-0.244644;0.151350
857;-0.552471;-0.016831;-1.307475
858;-0.093295;-0.154157;0.037173
859;0.885543;0.253219;0.159785
860;0.596228;0.019756;0.451664
861;-0.354621;-0.074492;0.028278
862;-0.480743;-0.289892;-0.177000
863;0.543954;0.171005;0.122109
864;0.011548;-0.043055;0.067841
865;-0.482940;0.027646;-0.172517
866;-0.060753;0.006011;-0.115107
867;0.094832;-0.064765;-0.040090
868;-0.372698;0.028678;-0.285124
869;-0.296013;-0.178235;-0.071462
870;-0.180647;-0.271108;-0.200937
871;-0.427111;-0.400174;-0.221427
872;-0.507681;-0.789088;-0.133229
873;-1.091282;-0.835391;-0.635884
874;-0.551316;-0.344971;-0.256115
875;-0.392861;-0.597233;0.262041
876;0.014223;-0.066843;0.204201
877;-0.270528;0.366048;-0.368317
878;0.068892;0.502144;-0.336944
879;-0.068591;0.259208;-0.237979
880;0.120215;0.197561;-0.058812
881;0.410129;-0.272234;0.372653
882;0.551674;-0.152446;0.154212
883;0.528141;-0.320727;0.443298
884;0.485483;0.079355;0.383518
885;0.483322;0.163685;0.326816
886;0.444293;-0.250529;0.406786
887;-0.236091;-0.007920;-1.383059
888;-0.247042;-0.099251;0.178463
889;0.614101;0.146339;-0.041778
890;0.826485;0.034532;0.454650
891;0.063799;-0.070191;0.211267
892;-0.580722;-0.057998;-0.323335
893;-0.325168;0.032887;-0.106135
894;0.437924;0.071760;0.183829
895;-0.130749;-0.032424;-0.044019
896;-0.352546;-0.045562;-0.186746
897;0.104941;0.033303;-0.017593
898;0.120627;-0.128848;0.054696
899;-0.148093;-0.137533;-0.141726
900;-0.322029;-0.284116;-0.304169
901;-0.174483;-0.312646;-0.088185
902;-0.510000;-0.620134;-0.060775
903;-0.743987;-0.701995;-0.430581
904;-0.842909;-0.313386;-0.284888
905;-0.716960;-0.527990;0.258473
906;-0.372681;-0.208926;0.077975
907;-0.145543;0.091752;-0.205407
908;0.148795;0.178006;-0.105161
909;-0.060319;0.360781;-0.124631
910;-0.096072;0.268717;-0.071892
911;-0.037522;0.089336;-0.055044
912;0.324459;-0.571780;0.340319
913;0.661603;-0.312435;0.267750
914;0.543857;0.045056;0.422375
915;0.548120;0.012445;0.400415
916;0.773759;0.232690;0.216769
917;0.083188;-0.800791;0.032133
918;-0.459482;0.199179;0.018479
919;0.619694;0.127089;0.643502
920;1.112031;0.138609;0.704822
921;0.396958;-0.091423;0.119750
922;-0.611905;0.000961;-0.098574
923;-0.590005;-0.112245;-0.269759
924;0.364799;0.095090;0.196720
925;0.241716;-0.023020;0.087472
926;-0.443289;0.035771;-0.255821
927;-0.105786;-0.026369;-0.121536
928;0.167669;-0.016951;0.055394
929;-0.218359;-0.090795;-0.195333
930;-0.232957;-0.235256;-0.064810
931;-0.176570;-0.263936;-0.137488
932;-0.425669;-0.538492;-0.177361
933;-0.557952;-0.762125;-0.299012
934;-0.936270;-0.500203;-0.582225
935;-0.528802;-0.194033;-0.110902
936;-0.325324;-0.648691;0.266056
937;-0.200226;0.082823;-0.198357
938;0.012046;0.130655;-0.122203
939;-0.113505;0.344128;-0.188937
940;-0.239649;0.262870;-0.128487
941;-0.004526;0.143763;-0.040622
942;0.281461;-0.383376;0.169259
943;0.482324;-0.186960;0.178063
944;0.511902;-0.187388;0.358178
945;0.357773;0.172684;0.337481
946;0.663169;0.068690;0.316786
947;0.676526;-0.085105;0.180182
948;-0.342550;-0.742395;-1.340815
949;-0.421226;0.211738;0.176766
950;1.217710;0.000556;0.268880
951;0.627982;-0.126601;0.403830
952;-0.093041;-0.126776;0.077110
953;-0.409936;0.036168;-0.258412
954;-0.303830;0.035688;-0.000859
955;0.366102;0.073074;0.173116
956;-0.023723;-0.038080;-0.053168
957;-0.420805;0.025581;-0.226953
958;-0.243384;-0.030371;-0.125151
959;0.004393;-0.065122;-0.107088
960;-0.336445;-0.262343;-0.111699
961;-0.229313;-0.324138;-0.135417
962;-0.570169;-0.588118;-0.262679
963;-0.742222;-0.895370;-0.243624
964;-0.865261;-0.359951;-0.236498
965;-0.290166;-0.273714;0.129660
966;-0.180868;-0.388664;0.203767
967;-0.293953;0.207605;-0.198367
968;-0.201290;0.239729;-0.209120
969;-0.136231;0.412174;-0.178860
970;0.011209;0.079530;-0.122139
971;0.294074;-0.163030;0.115208
972;0.553799;-0.087589;0.320161
973;0.580218;-0.207805;0.308294
974;0.420166;-0.032898;0.247514
975;0.407667;0.078739;0.284584
976;0.557494;0.061965;0.222135
977;-0.138257;-1.227180;-0.770030
978;-0.255501;0.222151;0.132668
979;0.839373;-0.034202;0.217162
980;0.671412;0.046774;0.447518
981;-0.150597;-0.140343;0.111272
982;-0.448580;0.007910;-0.226572
983;0.057537;0.014783;0.053428
984;0.264402;0.008469;0.133653
985;-0.219261;-0.006505;-0.107475
986;-0.066881;-0.034265;-0.115721
987;-0.098891;-0.020533;-0.087615
988;-0.178031;-0.076886;-0.116299
989;-0.320736;-0.171941;-0.112238
990;-0.213768;-0.199861;-0.203107
991;-0.431084;-0.275145;-0.206304
992;-0.612507;-0.566166;-0.196290
993;-0.737309;-0.937397;-0.349817
994;-0.691632;-0.175858;-0.317132
995;-0.315325;-0.570832;0.196949
996;-0.160587;-0.130385;0.213583
997;-0.328323;0.220421;-0.286319
998;-0.201376;0.200163;-0.193381
999;-0.184441;0.334662;-0.157580
1000;-0.086503;0.138288;-0.100176
1001;0.225666;-0.007277;-0.016286
1002;0.395332;-0.295732;0.288559
1003;0.436017;-0.368423;0.041073
1004;0.416024;-0.133567;0.161127
1005;0.421332;0.185396;0.320746
1006;0.789668;0.054545;0.458391
1007;-0.139403;-1.727788;-0.646164
1008;-0.277481;0.010312;0.195539
1009;0.662968;0.048685;0.023512
1010;0.506011;0.110714;0.467922
1011;0.104579;-0.085670;0.124396
1012;-0.212383;-0.017700;-0.128017
1013;-0.332776;-0.058938;-0.110301
1014;0.276018;0.049627;0.126015
1015;0.023092;-0.078025;0.071577
1016;0.000837;-0.013908;-0.135624
1017;-0.048930;-0.017220;-0.048137
1018;-0.201554;-0.010241;-0.092860
1019;-0.438751;-0.086630;-0.182725
1020;-0.306041;-0.194700;-0.149252
1021;-0.180992;-0.313723;-0.197881
1022;-0.646389;-0.560259;-0.226724
1023;-0.620815;-0.912370;-0.505804
1024;-0.900366;-0.331351;-0.458012
1025;-0.535814;-0.521275;0.225128
1026;-0.205120;-0.292631;0.146713
1027;-0.170354;0.157204;-0.271457
1028;-0.082884;0.192253;-0.224828
1029;-0.235121;0.363299;-0.201119
1030;-0.180508;0.162951;-0.116340
1031;0.133770;0.049680;-0.086843
1032;0.464604;-0.334128;0.387406
1033;0.571328;-0.402941;0.102168
1034;0.577899;-0.152380;0.359632
1035;0.555108;0.200881;0.447927
1036;0.795927;0.113478;0.482251
1037;-0.029694;-1.603780;-1.391132
1038;-0.568944;0.246206;0.267290
1039;0.985629;-0.011767;0.040712
1040;0.668638;-0.060324;0.415450
1041;0.093358;-0.041138;0.128914
1042;-0.172931;-0.115121;-0.065304
1043;-0.513047;0.026587;-0.208225
1044;0.144563;0.058154;0.232865
1045;0.165244;0.017927;0.036003
1046;-0.266798;-0.025909;-0.190739
1047;-0.183885;0.080389;-0.154145
1048;-0.107434;-0.076507;-0.163363
1049;-0.297857;-0.163051;-0.110088
1050;-0.173071;-0.225996;0.016959
1051;-0.157417;-0.350860;-0.089428
1052;-0.558594;-0.589452;-0.344278
1053;-0.792969;-0.894891;-0.472043
1054;-0.777411;-0.229459;-0.305742
1055;-0.560037;-0.499283;0.119392
1056;-0.163579;-0.337967;0.271443
1057;-0.354230;0.068848;-0.153544
1058;-0.063325;0.256951;-0.198927
1059;-0.075863;0.285437;-0.058454
1060;-0.160986;0.407357;-0.131402
1061;-0.101188;0.098985;-0.083048
1062;0.130207;-0.286537;0.053053
1063;0.621632;-0.382356;0.244305
1064;0.714619;-0.203864;0.370095
1065;0.408098;0.152542;0.422141
1066;0.946682;0.138832;0.579348
1067;0.034306;-2.024684;-1.027919
1068;-0.741297;0.198072;0.634490
1069;0.843165;-0.009403;0.023238
1070;0.680519;-0.037957;0.553398
1071;0.302386;-0.076602;0.116358
1072;-0.173054;-0.067114;0.009892
1073;-0.573802;0.038880;-0.361320
1074;0.145937;0.035110;0.208707
1075;0.146119;0.087884;0.040089
1076;-0.392536;-0.020054;-0.213676
1077;-0.160899;-0.018750;-0.160920
1078;-0.051361;-0.011445;-0.131856
1079;-0.339997;-0.166467;-0.075972
1080;-0.080763;-0.263455;0.010117
1081;-0.190454;-0.323842;-0.166451
1082;-0.710501;-0.576207;-0.339111
1083;-0.793834;-0.866929;-0.478695
1084;-0.764989;-0.203845;-0.298011
1085;-0.513124;-0.444756;0.134292
1086;-0.112011;-0.337442;0.180715
1087;-0.150244;0.203602;-0.279404
1088;-0.028407;0.186988;-0.192563
1089;-0.162320;0.367095;-0.190873
1090;-0.228392;0.184553;-0.147227
1091;0.005686;-0.005146;-0.107295
1092;0.471863;-0.437052;0.362021
1093;0.681065;-0.419574;0.165278
1094;0.442379;-0.030070;0.367121
1095;0.557896;0.102964;0.428650
1096;0.839840;0.088657;0.400380
1097;-0.489075;-2.070103;-1.023860
1098;-0.601659;0.359223;0.652975
1099;0.956026;-0.071656;0.435588
1100;1.085889;0.044463;0.590993
1101;0.187504;-0.100911;0.101431
1102;-0.482375;-0.018753;-0.140720
1103;-0.686295;0.039216;-0.249405
1104;0.303733;0.080948;0.314074
1105;0.216690;-0.004778;0.056022
1106;-0.440757;-0.015388;-0.300855
1107;-0.089391;-0.033183;-0.102539
1108;0.234196;0.002074;-0.043767
1109;-0.297284;-0.185403;-0.134996
1110;-0.117794;-0.215217;-0.019833
1111;-0.256763;-0.253810;-0.111194
1112;-0.661711;-0.671934;-0.127037
1113;-0.620465;-0.665633;-0.327026
1114;-0.750228;-0.275200;-0.393502
1115;-0.304607;-0.326904;0.122964
1116;-0.227614;-0.453426;0.170704
1117;-0.163545;0.116127;-0.263990
1118;-0.056400;0.090002;-0.177181
1119;-0.318895;0.335336;-0.188154
1120;-0.262835;0.069828;-0.028520
1121;0.068685;0.150339;-0.068562
1122;0.160304;-0.237348;0.150132
1123;0.422320;-0.201264;0.252180
1124;0.678937;-0.162660;0.340674
1125;0.396880;0.107366;0.147914
1126;0.485415;0.013166;0.235355
1127;0.599853;-0.147074;0.114903
1128;-0.062544;-0.283440;-0.511646
1129;0.033587;0.426234;0.395921
1130;1.152068;-0.057404;0.272505
1131;0.361041;-0.057213;0.054298
1132;-0.401349;-0.094209;-0.105773
1133;-0.306365;-0.106561;0.021242
1134;0.428207;0.137250;0.101535
1135;-0.138077;-0.040606;-0.023283
1136;-0.174094;-0.015244;-0.199012
1137;0.041921;0.003042;-0.108852
1138;-0.113896;-0.066696;-0.117426
1139;-0.205046;-0.151380;-0.109468
1140;-0.286021;-0.259606;-0.172390
1141;-0.274540;-0.260335;-0.203103
1142;-0.613231;-0.575820;-0.098688
1143;-0.665620;-0.786915;-0.251374
1144;-0.675222;-0.274752;-0.435365
1145;-0.477689;-0.374890;0.167129
1146;-0.583392;-0.372646;0.159301
1147;-0.220041;0.097439;-0.176221
1148;-0.025782;0.115560;-0.185186
1149;-0.028580;0.257092;-0.138641
1150;-0.121323;0.211234;-0.157080
1151;0.017899;0.171991;-0.146000
1152;0.266580;-0.383710;0.149684
1153;0.518131;-0.283640;0.120285
1154;0.632863;-0.222638;0.348252
1155;0.494973;0.203100;0.371366
1156;0.695579;-0.010964;0.453542
1157;-0.064927;-1.033342;0.029593
1158;-0.179519;0.106229;0.414880
1159;0.476427;-0.083393;0.365500
1160;0.512636;-0.043292;0.064237
1161;0.130711;-0.087479;0.116909
1162;-0.076225;-0.055130;0.073385
1163;-0.390674;0.028641;-0.221398
1164;-0.086790;0.035605;0.072223
1165;0.167690;0.042717;0.059779
1166;-0.142897;-0.009262;-0.133885
1167;-0.132730;-0.049900;-0.140908
1168;-0.062971;0.048301;-0.205390
1169;-0.376348;-0.136141;-0.078779
1170;-0.028155;-0.254801;-0.046458
1171;-0.243452;-0.408311;-0.193282
1172;-0.604609;-0.615988;-0.350838
1173;-0.696201;-0.976538;-0.473616
1174;-0.862339;-0.370179;-0.336845
1175;-0.596143;-0.266974;0.138355
1176;-0.352169;-0.422441;0.279974
1177;-0.272984;0.232169;-0.232425
1178;-0.027561;0.122608;-0.113309
1179;-0.067062;0.341727;-0.190944
1180;-0.008292;0.138613;-0.051841
1181;0.261003;0.044679;-0.007218
1182;0.390838;-0.282894;0.356193
1183;0.509530;-0.207839;0.064677
1184;0.478869;-0.090206;0.218141
1185;0.397026;0.167697;0.243404
1186;0.755482;0.119349;0.294225
1187;-0.276077;-1.690000;-0.367813
1188;-0.470984;0.253353;0.761634
1189;0.723054;-0.147445;0.582052
1190;0.869150;0.092099;0.377792
1191;0.286859;-0.120938;0.089104
1192;-0.146948;-0.005163;0.049290
1193;-0.470710;-0.029925;-0.249293
1194;-0.068538;-0.004959;0.032631
1195;0.283645;0.054692;0.136918
1196;-0.325239;0.010730;-0.127102
1197;-0.306556;-0.006277;-0.191449
1198;0.063090;-0.019675;-0.098836
1199;-0.306418;-0.084450;-0.179172
1200;-0.069664;-0.231394;0.015994
1201;0.002007;-0.250047;-0.069547
1202;-0.466508;-0.470649;-0.229890
1203;-0.619522;-0.745447;-0.538074
1204;-0.936345;-0.724368;-0.662703
1205;-0.776891;-0.233010;-0.165974
1206;-0.394063;-0.589448;0.287580
1207;-0.198312;-0.022981;-0.132936
1208;-0.077186;0.035954;-0.125769
1209;-0.180587;0.273715;-0.151994
1210;-0.217064;0.264787;-0.096878
1211;-0.071129;0.072835;-0.050086
1212;0.061066;-0.427473;0.094072
1213;0.686678;-0.237159;0.319582
1214;0.816320;-0.211078;0.442898
1215;0.490679;0.177743;0.335463
1216;0.801483;0.107344;0.429061
1217;0.452043;-0.514184;0.113247
1218;-0.148456;-0.110140;-0.014785
1219;0.342586;0.271867;0.491663
1220;0.697922;0.043078;0.226339
1221;0.317821;-0.056900;0.106359
1222;-0.176967;-0.043722;0.086663
1223;-0.670656;0.006056;-0.318039
1224;0.011549;-0.030580;0.056838
1225;0.242597;0.052022;0.089359
1226;-0.149056;-0.018894;-0.080575
1227;-0.038924;-0.049302;-0.135466
1228;0.080954;-0.031646;-0.012890
1229;-0.087697;-0.026808;-0.233998
1230;-0.443259;-0.229769;-0.132955
1231;-0.148811;-0.242136;-0.089582
1232;-0.344804;-0.467505;-0.157723
1233;-0.607638;-0.683366;-0.368899
1234;-1.008410;-0.650783;-0.588632
1235;-0.675496;-0.268573;-0.249746
1236;-0.284185;-0.543749;0.306826
1237;-0.216012;-0.206529;-0.071762
1238;-0.004139;0.251554;-0.315184
1239;-0.055035;0.200853;-0.139610
1240;-0.176902;0.376443;-0.188144
1241;-0.205593;0.196662;-0.100809
1242;0.109903;-0.229465;-0.068215
1243;0.781163;-0.264928;0.454792
1244;0.708894;-0.278465;0.307776
1245;0.258731;0.158142;0.252347
1246;0.680827;0.064982;0.436299
1247;0.799049;0.003064;0.264292
1248;-0.201950;-0.662686;-1.836357
1249;-0.613296;0.142168;0.069495
1250;0.954141;0.017570;-0.085391
1251;0.974485;-0.020550;0.478445
1252;-0.102753;-0.085783;0.146900
1253;-0.617297;-0.031809;-0.323054
1254;-0.190111;0.035940;-0.012926
1255;0.499146;0.065353;0.166868
1256;-0.172852;-0.047189;-0.059092
1257;-0.319064;-0.046354;-0.224931
1258;-0.023210;0.055905;-0.048827
1259;0.055790;-0.045983;-0.091229
1260;-0.413803;-0.134414;-0.219296
1261;-0.015300;-0.216735;0.040091
1262;-0.051487;-0.275530;-0.059515
1263;-0.558275;-0.538950;-0.229322
1264;-0.512188;-0.775371;-0.513297
1265;-0.920687;-0.467306;-0.550657
1266;-0.900492;-0.246239;-0.243174
1267;-0.351239;-0.699992;0.272569
1268;-0.187192;0.108337;-0.175072
1269;-0.123639;-0.025119;-0.085017
1270;-0.222624;0.177052;-0.105080
1271;-0.130725;0.105834;-0.051443
1272;0.084354;0.106592;-0.013659
1273;0.252944;-0.447366;0.227669
1274;0.553970;-0.126737;0.076427
1275;0.549151;-0.189661;0.352832
1276;0.530292;0.213338;0.357400
1277;0.816433;0.124873;0.515220
1278;-0.016638;-1.089993;0.021494
1279;-0.272646;0.203332;0.402998
1280;0.701736;0.031934;0.766730
1281;0.684620;-0.121067;0.315367
1282;0.354829;0.034081;0.120187
1283;-0.105303;-0.147238;0.130056
1284;-0.533072;0.058744;-0.234989
1285;-0.361257;-0.048763;-0.007940
1286;0.427852;-0.033833;0.171783
1287;-0.098264;0.062148;-0.110735
1288;-0.333800;-0.024278;-0.238800
1289;0.014078;0.001598;-0.049016
1290;-0.235762;0.042612;-0.179913
1291;-0.208641;-0.159212;-0.064907
1292;0.037478;-0.236100;-0.058753
1293;-0.240315;-0.375386;-0.125378
1294;-0.616371;-0.622403;-0.404954
1295;-0.586862;-0.722633;-0.680000
1296;-0.993796;-0.340474;-0.391074
1297;-0.602723;-0.522537;0.019127
1298;-0.200547;-0.443155;0.003268
1299;-0.107597;0.048251;-0.103205
1300;-0.229934;0.148870;-0.158533
1301;-0.320304;0.233821;-0.082213
1302;-0.068903;0.167447;-0.035868
1303;0.167801;-0.062190;-0.047791
1304;0.454413;-0.182065;0.296792
1305;0.652270;-0.309159;0.251521
1306;0.460728;-0.034338;0.273352
1307;0.656456;0.189845;0.467158
1308;0.890057;-0.061853;0.326243
1309;0.052152;-0.921796;-1.770532
1310;-0.413457;0.268658;0.060591
1311;0.940737;-0.053730;0.178414
1312;0.907022;-0.006129;0.366882
1313;-0.260987;-0.114059;0.124081
1314;-0.797876;-0.048303;-0.276230
1315;0.241053;0.010166;0.118635
1316;0.254575;0.022957;0.131937
1317;-0.312197;-0.046412;-0.183627
1318;-0.087699;0.032911;-0.097310
1319;0.105345;-0.021975;-0.035098
1320;-0.187686;-0.043549;-0.163290
1321;-0.463654;-0.103143;-0.324504
1322;-0.248490;-0.194384;0.035086
1323;-0.125276;-0.325838;-0.103427
1324;-0.671820;-0.526246;-0.467827
1325;-0.528379;-0.857990;-0.643142
1326;-0.913131;-0.451279;-0.321090
1327;-0.544687;-0.411303;-0.015229
1328;-0.362936;-0.408210;0.128370
1329;-0.032761;0.287712;-0.305206
1330;0.104362;0.153746;-0.176498
1331;-0.111546;0.390538;-0.221358
1332;-0.178354;0.141113;-0.118553
1333;0.056675;0.024887;-0.118560
1334;0.446047;-0.358505;0.235265
1335;0.510673;-0.424386;0.065932
1336;0.318171;0.009939;0.255743
1337;0.363031;-0.024912;0.416344
1338;0.823462;0.280010;0.388393
1339;-0.195821;-1.568356;-0.256287
1340;-0.327455;0.260050;0.603273
1341;0.823608;0.070742;0.582534
1342;0.806212;-0.013605;0.450552
1343;0.295965;-0.075576;0.049720
1344;-0.334320;-0.106838;-0.026518
1345;-0.596868;0.044928;-0.199703
1346;0.103037;0.018572;0.095909
1347;0.359336;0.038042;0.070345
1348;-0.234931;-0.038400;-0.139733
1349;-0.181070;0.017818;-0.165678
1350;0.065251;0.013626;-0.102033
1351;-0.288189;-0.144286;-0.141353
1352;-0.090241;-0.182194;-0.050004
1353;-0.178846;-0.280024;-0.057562
1354;-0.380735;-0.532879;-0.186490
1355;-0.501494;-0.626978;-0.429935
1356;-0.651056;-0.652419;-0.583701
1357;-0.879778;-0.226605;-0.187236
1358;-0.466093;-0.522196;0.312145
1359;-0.281316;-0.048724;-0.082554
1360;0.022656;0.095784;-0.146371
1361;-0.114496;0.222649;-0.120618
1362;-0.215713;0.167611;-0.009378
1363;-0.027145;0.198187;-0.014646
1364;0.103962;-0.193394;0.058229
1365;0.432052;-0.065899;0.179861
1366;0.455290;-0.229624;0.232814
1367;0.423660;-0.008209;0.200668
1368;0.460581;0.094011;0.228139
1369;0.596175;0.038043;0.193401
1370;-0.259976;-1.298498;-0.438735
1371;-0.232514;0.228699;0.382304
1372;0.708795;-0.089798;0.674310
1373;1.063569;0.062495;0.486996
1374;0.092853;-0.055683;0.113879
1375;-0.618347;-0.065481;-0.215418
1376;-0.122767;-0.011487;0.013411
1377;0.462738;0.060968;0.172903
1378;-0.339500;-0.006998;-0.101341
1379;-0.429433;0.082597;-0.241153
1380;0.126959;-0.075706;-0.136184
1381;-0.052856;-0.056058;-0.113793
1382;-0.352779;-0.074400;-0.199330
1383;-0.115652;-0.238385;-0.037476
1384;-0.141910;-0.292417;-0.150888
1385;-0.686439;-0.580137;-0.244448
1386;-0.457138;-0.904557;-0.341387
1387;-0.835821;-0.263449;-0.284032
1388;-0.771866;-0.410195;-0.048595
1389;-0.430515;-0.424221;0.009688
1390;-0.154517;0.243391;-0.269873
1391;-0.070620;0.133259;-0.148543
1392;-0.266425;0.246419;-0.154951
1393;-0.180481;0.040276;-0.131576
1394;0.086390;-0.053615;-0.030745
1395;0.272255;-0.421172;0.197947
1396;0.505139;-0.233914;0.025444
1397;0.426553;-0.056127;0.247877
1398;0.436655;0.015280;0.388475
1399;0.728596;0.169408;0.344267
1400;0.120270;-0.853189;-0.012448
1401;-0.088966;0.066556;0.210944
1402;0.575772;0.182305;0.420151
1403;0.770249;-0.053484;0.275904
1404;0.191666;0.061646;0.116954
1405;-0.289411;-0.203585;-0.077583
1406;-0.365842;0.066245;-0.182543
1407;0.172809;0.016672;0.057433
1408;0.116490;-0.022597;0.010326
1409;-0.300921;0.000852;-0.231514
1410;-0.214594;0.036034;-0.228727
1411;-0.161124;-0.055286;-0.069601
1412;-0.302158;-0.149443;-0.119056
1413;-0.260816;-0.290496;-0.104367
1414;-0.306168;-0.433712;-0.324696
1415;-0.445542;-0.818796;-0.312324
1416;-0.847332;-0.686365;-0.590144
1417;-0.431289;-0.137109;-0.219143
1418;-0.282657;-0.533740;0.225735
1419;-0.369321;0.164534;-0.257523
1420;-0.275173;0.184334;-0.297980
1421;-0.139919;0.310778;-0.246079
1422;-0.207926;0.053445;-0.149303
1423;0.278010;0.075633;-0.041652
1424;0.361931;-0.143786;0.128804
1425;0.336475;-0.157612;0.103543
1426;0.388917;-0.332626;0.204246
1427;0.312720;0.077409;0.167753
1428;0.479111;0.162176;0.387348
1429;0.661287;-0.011691;0.284707
1430;-0.129186;-1.102586;-1.436027
1431;-0.279166;0.044076;0.175124
1432;0.768504;0.000850;0.025285
1433;0.696928;0.110585;0.499364
1434;0.009854;-0.091833;0.079146
1435;-0.381929;-0.037428;-0.231277
1436;-0.357608;0.005632;-0.164250
1437;0.202595;0.066062;0.125975
1438;0.034695;-0.009533;-0.003840
1439;-0.190798;-0.046075;-0.170351
1440;-0.000154;-0.045813;-0.085183
1441;-0.008508;0.018005;-0.122770
1442;-0.325352;-0.216970;-0.246994
1443;-0.172215;-0.286320;-0.051525
1444;-0.396259;-0.355922;-0.149813
1445;-0.719370;-0.751516;-0.334458
1446;-0.777610;-0.964716;-0.579746
1447;-0.839487;-0.241899;-0.237265
1448;-0.549227;-0.516482;0.250217
1449;-0.263086;-0.209586;-0.028034
1450;-0.095224;0.132175;-0.208696
1451;0.038183;0.169741;-0.131154
1452;-0.129276;0.349851;-0.140849
1453;-0.085760;0.239638;-0.083476
1454;0.048047;-0.099173;-0.031517
1455;0.383249;-0.260812;0.271258
1456;0.652039;-0.391109;0.143235
1457;0.366388;0.015349;0.130953
1458;0.483293;0.079377;0.356657
1459;0.833762;0.062057;0.338274
1460;-0.300499;-1.747348;-0.856526
1461;-0.558431;0.063288;0.278116
1462;0.891745;0.045498;0.175038
1463;0.719143;-0.038338;0.466937
1464;0.047729;-0.022405;0.053240
