index;x;y;z
755;0.352980;0.473016;-0.101892
756;0.144432;0.743217;-0.044951
757;0.090118;0.814989;-0.223426
758;0.072630;0.741416;-0.201430
759;0.316558;-0.047076;-0.252542
760;0.049248;-0.686827;0.185202
761;0.246367;-0.145282;-0.101681
762;0.673378;-0.098810;-0.142167
763;0.182571;-0.510002;-0.014560
764;-0.755506;-0.582011;0.034342
765;0.257024;0.688308;-0.467978
766;0.610963;0.341376;0.123307
767;0.783118;-0.249098;0.213109
768;0.165464;-0.065485;-0.116359
769;-0.478476;-0.014862;-0.039585
770;-0.063949;0.040050;0.010807
771;0.101677;-0.020355;-0.001326
772;0.016610;-0.068033;0.038156
773;-0.189138;-0.053305;-0.019280
774;-0.322280;-0.145633;0.108212
775;-0.644065;-0.325358;0.191809
776;-0.556772;-0.508852;0.257328
777;-0.590646;-0.780689;0.172637
778;-1.145334;-0.738172;0.253384
779;-0.639667;-0.214988;0.135338
780;0.110298;-0.267422;0.104205
781;0.440341;0.066586;-0.043177
782;0.376736;0.454369;-0.034083
783;0.210088;0.583663;0.090595
784;0.202990;0.698542;-0.146375
785;-0.017871;0.816721;-0.177004
786;0.218120;0.310319;-0.324226
787;0.324007;-0.537703;0.134279
788;0.302511;-0.117900;-0.180103
789;0.298663;-0.284926;-0.020793
790;0.481967;-0.032839;-0.371249
791;-0.931462;-0.890746;-0.007145
792;0.050794;0.340629;-0.194028
793;0.906315;0.544301;-0.154533
794;0.719117;-0.109976;0.281383
795;0.441681;-0.096529;-0.001741
796;-0.445251;-0.119848;-0.103617
797;-0.077509;0.053935;0.056601
798;0.070159;0.014127;0.005202
799;0.099635;-0.025877;0.036799
800;-0.156765;-0.037903;0.020916
801;-0.155137;-0.093377;-0.051483
802;-0.317055;-0.197314;0.107722
803;-0.710887;-0.330637;0.288379
804;-0.620434;-0.520429;0.338706
805;-0.643287;-0.848204;0.120681
806;-1.012146;-0.502916;0.011877
807;-0.245606;-0.196928;0.055398
808;0.265302;-0.140193;-0.054447
809;0.244353;0.225202;-0.148816
810;0.275309;0.512970;-0.078452
811;-0.021260;0.542621;-0.023392
812;0.012239;0.588212;-0.192396
813;0.209489;0.417705;-0.168395
814;0.516656;-0.113558;-0.010201
815;0.512203;-0.080726;-0.175897
816;-0.003046;-0.227309;-0.071787
817;0.484073;-0.048926;-0.289112
818;0.378457;-0.295241;0.161967
819;-0.584965;-0.748193;0.013341
820;0.415536;0.678084;-0.524149
821;0.510333;0.339015;0.118110
822;0.631996;-0.318974;0.164521
823;0.048597;-0.072284;-0.114504
824;-0.423328;-0.030381;0.026079
825;0.005914;0.048866;0.056844
826;0.080484;0.026550;-0.018671
827;0.048574;-0.092033;0.033328
828;-0.199741;-0.020557;0.039753
829;-0.365673;-0.151062;0.061684
830;-0.605135;-0.291878;0.208534
831;-0.547341;-0.458620;0.311394
832;-0.419325;-0.648772;0.208440
833;-1.085329;-0.711046;0.119097
834;-0.544071;-0.257573;0.155948
835;0.144710;-0.139067;0.103068
836;0.277490;0.105999;0.006386
837;0.238701;0.413226;-0.003823
838;0.166221;0.538034;0.086220
839;0.273758;0.591804;-0.166924
840;0.103099;0.761583;-0.183722
841;0.296452;0.241220;-0.267181
842;0.308555;-0.626287;0.109975
843;0.227983;-0.010606;-0.171372
844;0.294627;-0.247299;-0.258523
845;0.421486;0.080710;-0.256321
846;-0.612047;-0.923779;-0.026067
847;0.125859;0.299433;-0.580227
848;0.803187;0.497939;-0.071200
849;0.657582;-0.189521;0.342227
850;0.184564;-0.077242;-0.040521
851;-0.483571;-0.126605;-0.080682
852;-0.123171;0.070290;0.061854
853;0.088008;0.013395;0.042488
854;0.049649;-0.081331;0.017188
855;-0.235469;-0.049422;0.017640
856;-0.434006;-0.103624;0.046745
857;-0.518609;-0.317509;0.131728
858;-0.402535;-0.442723;0.224077
859;-0.402745;-0.666178;0.227903
860;-1.067019;-0.736902;0.162852
861;-0.720353;-0.288240;0.206658
862;0.002035;-0.295627;0.157346
863;0.220126;-0.063295;-0.053265
864;0.249890;0.268455;-0.023126
865;0.241716;0.539227;0.076067
866;0.164227;0.626315;0.003252
867;0.363813;0.721017;-0.101103
868;0.184808;0.642236;-0.305114
869;0.121844;-0.153640;-0.134804
870;0.205286;-0.479420;0.037156
871;0.330323;-0.195229;0.029712
872;0.472885;-0.002805;-0.310753
873;-0.639080;-1.002850;-0.465887
874;-0.100656;0.162231;-0.091457
875;0.721613;0.656176;-0.099217
876;0.842086;-0.069867;0.337505
877;0.495208;-0.043214;0.059429
878;-0.215956;-0.080068;-0.142882
879;-0.254183;0.040487;-0.026955
880;0.048924;0.025741;0.038982
881;0.098697;0.008764;0.005386
882;-0.049938;-0.061288;0.036893
883;-0.203185;-0.088508;-0.056486
884;-0.386927;-0.250096;0.207770
885;-0.687928;-0.417440;0.161880
886;-0.558221;-0.551584;0.156014
887;-0.874378;-0.971017;0.167197
888;-0.961965;-0.602633;0.007053
889;-0.087511;-0.080300;0.091608
890;0.345794;-0.079173;-0.081841
891;0.307327;0.167393;-0.042725
892;0.405180;0.608066;0.089321
893;0.074262;0.637455;-0.029804
894;0.180093;0.737682;-0.063866
895;0.127739;0.574261;-0.218944
896;0.274272;-0.026289;-0.171677
897;0.396708;-0.380853;0.131976
898;0.179231;-0.234340;-0.051831
899;0.366252;-0.129584;-0.290149
900;0.340788;-0.260757;0.042924
901;-1.216890;-0.827534;0.101079
902;0.438172;0.635583;-0.219918
903;1.135865;0.353533;0.115316
904;0.770843;-0.047816;0.175249
905;0.135121;-0.269682;-0.095058
906;-0.648157;-0.117195;-0.063820
907;-0.184091;0.182313;0.076038
908;0.172040;-0.046374;0.027483
909;0.095577;-0.087245;0.085470
910;-0.250751;0.010351;0.000574
911;-0.274767;-0.123289;0.015395
912;-0.428368;-0.300087;0.148089
913;-0.539866;-0.483345;0.123902
914;-0.510594;-0.716825;0.209491
915;-1.147936;-0.858100;0.166284
916;-0.527996;-0.272359;0.178698
917;0.121265;-0.081996;0.083138
918;0.250700;0.022545;-0.100175
919;0.272110;0.313821;-0.065451
920;0.158157;0.614025;0.071242
921;0.061073;0.582492;-0.228321
922;0.060438;0.715686;-0.134480
923;0.153319;0.329042;-0.393817
924;0.112508;-0.340572;-0.088440
925;0.189124;-0.308384;-0.008299
926;0.340890;-0.254792;0.077694
927;0.477738;-0.001172;-0.227038
928;-0.073793;-0.732835;-0.338002
929;-0.540437;-0.313308;0.078360
930;0.631592;0.801043;-0.099621
931;0.987805;0.009705;0.193454
932;0.451716;-0.092102;0.077078
933;0.021895;-0.102897;-0.045445
934;-0.471924;0.010844;-0.034079
935;-0.023106;0.058741;0.059743
936;0.053031;-0.002720;0.006316
937;0.009081;-0.085007;0.030898
938;-0.080231;-0.040863;-0.060916
939;-0.313428;-0.211578;0.073680
940;-0.540734;-0.291989;0.153283
941;-0.502693;-0.420575;0.186736
942;-0.628661;-0.617062;0.253874
943;-1.203081;-0.705773;0.000868
944;-0.646540;-0.312936;0.130532
945;0.133107;-0.113938;0.136697
946;0.305149;-0.149147;-0.048947
947;0.425056;0.224352;-0.001900
948;0.391134;0.662935;0.163280
949;0.344553;0.593874;-0.106302
950;0.021972;0.859153;-0.117769
951;-0.074923;0.444117;-0.333339
952;0.139060;-0.269182;-0.112355
953;0.400917;-0.278535;0.053216
954;0.405078;-0.133960;-0.111121
955;0.594601;-0.059267;-0.361494
956;-0.832195;-1.267798;-0.287302
957;-0.046795;0.380768;-0.331631
958;0.669171;0.644343;-0.051999
959;0.849719;-0.122818;0.421839
960;0.477368;-0.026561;-0.051487
961;-0.425344;-0.110815;-0.088382
962;-0.292787;0.006863;0.060002
963;0.043907;0.043518;0.024114
964;0.135722;0.003290;0.027754
965;-0.079336;-0.064525;0.076801
966;-0.222484;-0.029813;-0.015877
967;-0.321953;-0.209525;0.099295
968;-0.529154;-0.323588;0.224939
969;-0.566996;-0.553698;0.302707
970;-0.791848;-0.911004;0.178508
971;-1.045522;-0.490910;0.060072
972;-0.235358;-0.105183;0.023462
973;0.268833;-0.067535;-0.032743
974;0.255701;0.216070;-0.071365
975;0.349948;0.502943;0.050999
976;0.183310;0.526118;0.001570
977;0.136740;0.705495;-0.083716
978;0.094911;0.549495;-0.243950
979;0.137932;0.072907;-0.285193
980;0.130718;-0.465753;-0.023683
981;0.226459;-0.226524;-0.149691
982;0.526812;-0.101097;-0.150803
983;0.385494;-0.243603;-0.000933
984;-0.785548;-0.592639;0.012275
985;0.213318;0.442294;-0.335383
986;0.814604;0.192568;-0.152079
987;0.603318;-0.078529;0.158830
988;0.214994;-0.126485;-0.022272
989;-0.394450;-0.092883;-0.068628
990;-0.006477;0.088634;0.027419
991;0.081693;-0.026638;0.015972
992;-0.017553;-0.036802;0.016851
993;-0.269886;-0.061155;-0.012116
994;-0.246497;-0.115621;0.084957
995;-0.570258;-0.266096;0.154293
996;-0.599953;-0.463384;0.148190
997;-0.456403;-0.658138;0.270880
998;-1.017262;-0.825141;0.096564
999;-0.557605;-0.223080;0.129451
1000;0.057093;-0.116490;0.100279
1001;0.244101;0.041817;-0.047166
1002;0.322265;0.334933;-0.062728
1003;0.203947;0.440607;0.142618
1004;0.110766;0.624091;-0.198661
1005;0.084309;0.756676;-0.132950
1006;0.277549;0.268187;-0.309009
1007;0.215509;-0.391393;0.068099
1008;0.365283;-0.145235;0.051935
1009;0.227155;-0.316386;-0.073504
1010;0.457313;0.053023;-0.444183
1011;-0.711096;-1.114458;-0.572361
1012;-0.280119;-0.016687;0.049940
1013;0.880433;0.824722;-0.065850
1014;0.960739;0.022409;0.327027
1015;0.563240;-0.143865;0.067855
1016;-0.276367;-0.171811;-0.161818
1017;-0.448004;0.087361;0.029357
1018;0.012813;0.035019;0.080880
1019;0.087332;-0.068322;0.107624
1020;-0.212070;-0.012466;0.032420
1021;-0.268313;-0.053127;-0.060061
1022;-0.237504;-0.272956;0.077347
1023;-0.586863;-0.405798;0.213255
1024;-0.574654;-0.483200;0.311200
1025;-0.671346;-0.868853;0.217262
1026;-0.712065;-0.312956;-0.015878
1027;-0.083181;-0.144491;0.092448
1028;0.036941;-0.119878;-0.051914
1029;0.244295;0.234527;-0.101717
1030;0.299622;0.401494;-0.057949
1031;-0.105723;0.548155;-0.114338
1032;0.083145;0.651347;-0.101145
1033;0.251220;0.393339;-0.230648
1034;0.134811;-0.010828;-0.356858
1035;0.311057;-0.391364;0.099708
1036;0.300575;-0.207829;-0.182635
1037;0.539682;-0.060454;-0.343663
1038;0.182457;-0.473806;0.047655
1039;-0.491772;-0.565893;0.043971
1040;0.453923;0.671549;-0.351718
1041;0.549182;0.190988;0.081418
1042;0.528697;-0.197560;0.161915
1043;0.019843;-0.055968;-0.069943
1044;-0.331952;-0.030027;-0.056896
1045;0.056156;0.072299;0.022051
1046;0.072619;-0.000242;0.009297
1047;-0.067175;-0.072797;-0.011749
1048;-0.189971;-0.106059;-0.001036
1049;-0.354237;-0.159423;0.143073
1050;-0.583598;-0.341710;0.204103
1051;-0.673439;-0.542551;0.352201
1052;-0.708702;-0.951428;0.153778
1053;-0.892452;-0.523276;0.033121
1054;-0.094616;-0.061639;-0.004334
1055;0.311591;-0.050103;-0.139097
1056;0.168235;0.202729;-0.076540
1057;0.200870;0.592191;0.002532
1058;0.029767;0.595238;-0.093035
1059;0.114728;0.596920;-0.033393
1060;0.145778;0.504227;-0.333791
1061;0.230552;-0.255751;-0.121129
1062;0.242907;-0.319960;-0.028004
1063;0.412827;-0.137407;-0.058235
1064;0.491629;-0.044516;-0.314111
1065;0.222014;-0.540438;0.114206
1066;-0.387998;-0.460311;-0.015538
1067;0.253197;0.566869;-0.495671
1068;0.501092;0.272097;0.157360
1069;0.607498;-0.181878;0.125278
1070;0.028133;-0.075865;-0.098649
1071;-0.347460;-0.064370;-0.046107
1072;0.021278;0.054360;-0.005296
1073;0.139761;-0.009885;-0.016294
1074;-0.019278;-0.094380;0.049558
1075;-0.257823;-0.058243;0.006680
1076;-0.300352;-0.179341;0.071515
1077;-0.631118;-0.373589;0.192116
1078;-0.593440;-0.512816;0.296737
1079;-0.610294;-0.848740;0.357402
1080;-0.959142;-0.534020;0.116096
1081;-0.170049;-0.088698;0.067100
1082;0.201836;-0.108110;-0.046868
1083;0.139940;0.122519;0.000944
1084;0.203481;0.538077;-0.070756
1085;0.165010;0.537339;-0.095483
1086;0.161665;0.554760;-0.093664
1087;0.078171;0.597787;-0.353649
1088;0.273446;-0.026584;-0.312728
1089;0.335675;-0.481494;0.219524
1090;0.418821;-0.124525;-0.204760
1091;0.375739;-0.150893;-0.251406
1092;0.322337;-0.391075;0.033738
1093;-0.565770;-0.644476;-0.036564
1094;0.331719;0.595020;-0.507674
1095;0.610410;0.271035;0.003218
1096;0.662127;-0.222788;0.174307
1097;0.067464;-0.050812;-0.042712
1098;-0.414172;-0.064986;-0.089918
1099;0.029758;0.025121;0.013320
1100;0.122976;0.022828;0.014548
1101;0.018971;-0.083826;0.046391
1102;-0.252380;-0.051723;0.007720
1103;-0.288038;-0.083976;0.011555
1104;-0.619173;-0.276871;0.158002
1105;-0.532510;-0.491015;0.239579
1106;-0.563380;-0.691326;0.236605
1107;-1.202053;-0.841287;0.146854
1108;-0.619963;-0.264988;0.224352
1109;0.163206;-0.164461;0.107120
1110;0.265454;0.043153;-0.019186
1111;0.369734;0.479401;0.002392
1112;0.288951;0.493716;0.224546
1113;0.205066;0.664562;-0.153829
1114;0.013197;0.768720;-0.178914
1115;0.096829;0.271546;-0.399399
1116;0.234999;-0.666655;0.222655
1117;0.556046;-0.059367;-0.144849
1118;0.449032;-0.136012;-0.175004
1119;0.452287;-0.192550;-0.061643
1120;-0.571775;-0.652238;0.011800
1121;0.052468;0.320954;-0.257815
1122;0.686968;0.405813;-0.097935
1123;0.628125;-0.055237;0.378203
1124;0.302212;-0.053333;-0.034720
1125;-0.399924;-0.109934;-0.155651
1126;-0.046170;0.054196;0.019860
1127;0.093011;0.020185;-0.011977
1128;0.073160;-0.044634;-0.004386
1129;-0.139142;-0.076576;0.010683
1130;-0.232661;-0.129834;0.084333
1131;-0.486236;-0.269449;0.133053
1132;-0.728813;-0.500764;0.219886
1133;-0.642350;-0.824882;0.248770
1134;-1.042411;-0.740384;0.114752
1135;-0.372354;-0.159078;-0.005466
1136;0.189155;-0.119219;-0.010210
1137;0.204025;0.107584;-0.107861
1138;0.247186;0.480345;-0.041026
1139;0.091999;0.525697;-0.032952
1140;0.129025;0.616868;-0.182754
1141;-0.055537;0.657976;-0.255206
1142;0.212895;0.076317;-0.366013
1143;0.200836;-0.518248;0.041518
1144;0.365080;-0.198715;-0.105860
1145;0.442591;-0.201690;-0.104538
1146;0.692978;-0.033131;-0.423154
1147;-1.051164;-0.892779;-0.089137
1148;0.133015;0.348475;-0.451563
1149;0.808242;0.479128;-0.111576
1150;0.527030;-0.135920;0.289467
1151;0.333125;-0.113706;-0.006173
1152;-0.450585;-0.014544;-0.130413
1153;-0.036272;0.027539;-0.004417
1154;0.169610;0.032387;0.009380
1155;0.068861;-0.068058;0.031798
1156;-0.236408;-0.078996;0.044305
1157;-0.317541;-0.059015;0.001333
1158;-0.530604;-0.195343;0.204646
1159;-0.444701;-0.390356;0.168896
1160;-0.547440;-0.537602;0.313814
1161;-1.008236;-0.919321;-0.034564
1162;-0.829053;-0.383359;0.067356
1163;0.040375;-0.191485;0.190598
1164;0.294617;-0.018529;-0.020930
1165;0.272665;0.341019;-0.026958
1166;0.199678;0.477453;0.161451
1167;0.230037;0.585070;-0.097161
1168;0.059200;0.809734;-0.104105
1169;0.268093;0.383019;-0.265671
1170;0.214523;-0.290985;0.044344
1171;0.430492;-0.204230;-0.058630
1172;0.087286;-0.253310;-0.109143
1173;0.451326;-0.036057;-0.348804
1174;-0.442229;-1.088201;-0.495441
1175;-0.102767;0.032054;0.004311
1176;0.701298;0.688037;-0.216846
1177;0.711931;0.002530;0.257593
1178;0.481467;-0.092479;-0.050111
1179;-0.300688;-0.081568;-0.120728
1180;-0.175939;0.000004;0.015903
1181;0.039006;0.032382;0.034515
1182;0.009734;0.014213;0.056849
1183;-0.104184;-0.081340;0.009229
1184;-0.107389;-0.072514;-0.033832
1185;-0.384775;-0.218278;0.132981
1186;-0.783812;-0.406462;0.238086
1187;-0.564898;-0.473069;0.130070
1188;-0.711761;-0.910401;0.230357
1189;-0.930044;-0.454942;0.039402
1190;-0.069216;-0.191217;0.075161
1191;0.383189;-0.058012;-0.070068
1192;0.312114;0.361742;-0.190073
1193;0.242412;0.425413;-0.055162
1194;-0.025595;0.603569;-0.271160
1195;-0.098403;0.780885;-0.186101
1196;0.188606;0.240960;-0.297798
1197;0.255437;-0.075598;-0.242807
1198;0.290967;-0.359245;0.038548
1199;0.504939;-0.153942;-0.052658
1200;0.616265;-0.015592;-0.255607
1201;-0.105363;-0.942926;-0.252948
1202;-0.602932;-0.221420;-0.054315
1203;0.401644;0.727243;-0.246502
1204;0.666800;0.153387;0.266551
1205;0.627776;-0.215507;0.012167
1206;0.001255;-0.006721;-0.056039
1207;-0.290605;0.055408;-0.068238
1208;-0.006179;-0.024851;-0.029159
1209;0.083336;-0.007237;0.022372
1210;-0.037194;-0.032791;0.017819
1211;-0.129321;-0.055135;-0.003756
1212;-0.367103;-0.218489;0.090945
1213;-0.578256;-0.350992;0.215164
1214;-0.517280;-0.520811;0.273327
1215;-0.583876;-0.857723;0.136384
1216;-1.063807;-0.654428;0.072672
1217;-0.325096;-0.144867;0.092459
1218;0.215726;-0.075441;-0.032371
1219;0.216155;0.178388;-0.058745
1220;0.370504;0.501642;0.094497
1221;0.293544;0.508700;-0.059477
1222;0.165135;0.704476;-0.073814
1223;0.085405;0.593969;-0.253191
1224;0.133856;0.104161;-0.221711
1225;0.377031;-0.475412;0.014701
1226;0.295305;-0.165589;-0.258841
1227;0.293340;-0.243482;-0.174233
1228;0.488978;0.061986;-0.386334
1229;-0.706585;-0.880431;-0.194682
1230;0.203259;0.309046;-0.214406
1231;0.807074;0.428547;-0.041459
1232;0.529075;-0.155162;0.183872
1233;0.323544;-0.093492;-0.088444
1234;-0.434947;-0.032025;-0.089853
1235;-0.030852;0.033542;0.018679
1236;0.080057;-0.012562;0.016988
1237;-0.038466;-0.019492;0.011200
1238;-0.312749;-0.106711;0.016454
1239;-0.278859;-0.155655;0.010670
1240;-0.484178;-0.372531;0.136636
1241;-0.609920;-0.474641;0.262421
1242;-0.564291;-0.665628;0.229939
1243;-1.057690;-0.606955;0.003105
1244;-0.384510;-0.169090;0.134046
1245;0.201268;-0.160527;0.021508
1246;0.300730;0.160534;-0.065586
1247;0.373446;0.415730;0.106022
1248;0.136192;0.501179;-0.121463
1249;-0.024901;0.672138;-0.053459
1250;0.126488;0.388294;-0.213673
1251;0.348666;0.122516;-0.202295
1252;0.446664;-0.174092;0.012408
1253;0.363819;-0.308788;-0.128175
1254;0.327855;-0.167925;-0.150236
1255;0.366657;-0.099767;-0.397612
1256;-0.972233;-0.831076;-0.336586
1257;0.010973;0.279830;-0.071433
1258;0.935640;0.591440;0.059257
1259;0.856929;-0.171707;0.135925
1260;0.314314;-0.129419;-0.024699
1261;-0.431756;-0.096525;-0.180309
1262;-0.145022;0.083787;0.046603
1263;0.088114;-0.029928;0.042972
1264;0.015106;0.010791;0.022289
1265;-0.232897;-0.054210;-0.010778
1266;-0.266075;-0.134382;0.012119
1267;-0.389160;-0.264497;0.151178
1268;-0.613784;-0.464474;0.198281
1269;-0.422554;-0.737705;0.171898
1270;-0.979479;-0.749068;0.325739
1271;-0.531160;-0.147542;0.052771
1272;0.071481;-0.194626;0.001469
1273;0.174776;-0.030417;-0.039451
1274;0.116108;0.354852;-0.108765
1275;0.046049;0.456263;-0.094859
1276;0.149013;0.533955;-0.111592
1277;0.225574;0.603000;-0.187088
1278;0.353050;0.185025;-0.330245
1279;0.141447;-0.305844;-0.085183
1280;0.300402;-0.265623;-0.086049
1281;0.368801;-0.175950;-0.267945
1282;0.624915;0.179303;-0.578217
1283;-0.819586;-1.290827;-0.240787
1284;-0.045090;0.228181;-0.186607
1285;0.839827;0.560498;-0.312353
1286;0.592647;-0.198079;0.303395
1287;0.408061;-0.048656;-0.045351
1288;-0.366920;-0.053971;-0.144287
1289;-0.019411;0.039461;0.031927
1290;0.093013;0.050537;0.010995
1291;0.023440;-0.053416;-0.000149
1292;-0.210828;-0.093640;-0.001597
1293;-0.271017;-0.074355;-0.005247
1294;-0.645567;-0.262728;0.179049
1295;-0.529373;-0.456953;0.190386
1296;-0.388433;-0.502148;0.199886
1297;-1.014320;-0.908545;0.153740
1298;-0.915543;-0.505601;0.168996
1299;-0.138047;-0.191217;0.159450
1300;0.334844;-0.029860;-0.007928
1301;0.307776;0.295462;0.073078
1302;0.335925;0.468574;0.289587
1303;0.451984;0.577840;0.011033
1304;0.233516;0.921205;-0.065491
1305;0.121903;0.621206;-0.354289
1306;0.046644;-0.464601;-0.123705
1307;0.355842;-0.175028;-0.076407
1308;0.293743;-0.138853;-0.148529
1309;0.708807;0.025659;-0.254655
1310;-0.477983;-1.160506;-0.254146
1311;-0.040662;0.154437;-0.172675
1312;0.629838;0.488245;-0.370657
1313;0.431431;-0.111469;0.314243
1314;0.570961;-0.010005;0.038308
1315;-0.250131;-0.063189;-0.096074
1316;-0.144318;-0.009318;0.021136
1317;0.004821;0.056455;-0.006297
1318;0.029074;-0.015509;0.015697
1319;-0.053082;-0.066010;-0.053798
1320;-0.195993;-0.084626;0.002884
1321;-0.467518;-0.218008;0.075450
1322;-0.588496;-0.397038;0.150138
1323;-0.546092;-0.564048;0.331823
1324;-1.018800;-0.893523;0.086242
1325;-0.919332;-0.383734;0.035231
1326;-0.055286;-0.210661;0.068610
1327;0.304520;-0.072389;-0.052896
1328;0.373222;0.363812;-0.098202
1329;0.306944;0.447505;0.036017
1330;0.214450;0.660151;-0.141242
1331;0.108633;0.876145;-0.123669
1332;0.146777;0.468566;-0.344663
1333;0.187242;-0.274162;-0.216184
1334;0.319557;-0.229163;0.078349
1335;0.456858;-0.190747;-0.094894
1336;0.643732;0.017293;-0.235424
1337;-0.416611;-1.227667;-0.425811
1338;-0.282926;-0.044754;-0.043880
1339;0.512762;0.609917;-0.337844
1340;0.490853;0.081389;0.384649
1341;0.597454;-0.108572;0.003609
1342;-0.146915;-0.065728;-0.141863
1343;-0.190511;0.002375;-0.055691
1344;0.028524;0.063628;-0.000066
1345;0.065104;-0.002238;-0.011368
1346;-0.035944;-0.056739;0.000411
1347;-0.093417;-0.128747;-0.002140
1348;-0.468141;-0.196074;0.170947
1349;-0.665431;-0.371124;0.233007
1350;-0.522767;-0.497299;0.196682
1351;-0.916945;-0.998518;0.131799
1352;-1.039894;-0.566757;-0.063422
1353;-0.074096;-0.135870;0.091416
1354;0.307221;-0.059097;-0.041610
1355;0.369259;0.267197;-0.097909
1356;0.306420;0.413158;0.058003
1357;0.204084;0.658256;0.066547
1358;0.293652;0.867727;-0.111524
1359;0.283438;0.583258;-0.168201
1360;0.095935;0.187216;-0.370577
1361;0.062967;-0.457475;0.129075
1362;0.172978;-0.295961;-0.100562
1363;0.440706;-0.103777;-0.255250
1364;-0.449967;-0.900842;-0.428344
1365;-0.257787;-0.062425;0.082278
1366;0.839227;0.600449;-0.345425
1367;0.883372;0.061260;0.321111
1368;0.567758;-0.095857;0.071544
1369;-0.231838;-0.162750;-0.179921
1370;-0.306626;0.082977;-0.053126
1371;0.007092;0.044987;0.015288
1372;0.068978;-0.035623;0.065858
1373;-0.063020;-0.077088;0.074873
1374;-0.163443;-0.046998;-0.045586
1375;-0.308799;-0.266936;0.115161
1376;-0.622655;-0.400331;0.137279
1377;-0.616526;-0.511045;0.182161
1378;-0.827352;-0.841260;0.250897
1379;-0.725185;-0.544266;0.050735
1380;-0.031628;-0.112332;0.007786
1381;0.267072;-0.019490;-0.078271
1382;0.279915;0.306034;-0.127698
1383;0.300368;0.499770;0.009500
1384;0.028895;0.538831;-0.161485
1385;-0.032955;0.707338;-0.168971
1386;0.082280;0.376616;-0.280279
1387;0.541219;-0.288158;-0.025712
1388;0.321607;-0.086935;-0.082413
1389;0.100811;-0.241068;0.036871
1390;0.429596;-0.172854;-0.251568
1391;-0.066676;-0.507428;-0.081501
1392;-0.751627;-0.444272;0.018227
1393;0.589337;0.694788;-0.257041
1394;0.866771;0.312764;0.288330
1395;0.615600;-0.153797;0.062207
1396;-0.120298;-0.187597;-0.071703
1397;-0.336498;0.042884;-0.078303
1398;0.035433;0.077441;0.031642
1399;0.139532;0.009493;0.004629
1400;0.037613;-0.054010;-0.024497
1401;-0.120834;-0.083557;0.040667
1402;-0.407570;-0.199794;0.097887
1403;-0.729276;-0.418791;0.199186
1404;-0.602000;-0.570829;0.146682
1405;-0.866458;-0.925338;0.153241
1406;-0.944120;-0.586121;0.101350
1407;-0.088372;-0.092516;0.145657
1408;0.406819;0.015272;0.027791
1409;0.441064;0.308677;-0.116845
1410;0.371604;0.472995;0.093987
1411;0.129721;0.740146;-0.228176
1412;0.018122;0.787141;-0.087410
1413;0.105794;0.204129;-0.309819
1414;0.051348;-0.151887;-0.258577
1415;0.095820;-0.261260;0.049525
1416;0.297760;-0.315412;-0.075738
1417;0.639799;0.056858;-0.119694
1418;0.191479;-0.488649;0.027244
1419;-0.591392;-0.391060;-0.095625
1420;0.476065;0.585769;-0.395001
1421;0.918069;0.209964;0.251206
1422;0.575966;-0.096418;-0.018910
1423;0.058110;-0.187953;0.006187
1424;-0.425441;0.008919;-0.054168
1425;-0.017862;0.105981;0.015568
1426;0.131783;-0.046664;0.032998
1427;0.013592;-0.053193;0.028239
1428;-0.234720;-0.089069;0.005931
1429;-0.330448;-0.214931;0.100312
1430;-0.620663;-0.400872;0.131193
1431;-0.614802;-0.505025;0.023030
1432;-0.731152;-0.808191;0.204178
1433;-0.844544;-0.695523;0.044215
1434;-0.059852;-0.077574;0.078875
1435;0.232036;-0.037337;-0.073223
1436;0.278291;0.257992;-0.073641
1437;0.406697;0.580786;0.017519
1438;0.175396;0.607251;-0.003714
1439;0.108280;0.782810;-0.100904
1440;0.000665;0.596027;-0.293460
1441;0.212550;-0.156267;-0.206171
1442;0.454873;-0.254649;0.111704
1443;0.193727;-0.216300;-0.083648
1444;0.353596;-0.126698;-0.237265
1445;0.081285;-0.392422;0.039037
1446;-0.843088;-0.641307;0.134500
1447;0.619257;0.699265;-0.226331
1448;1.058704;0.219735;0.136883
1449;0.647746;-0.147494;0.099644
1450;-0.059031;-0.166387;-0.030017
1451;-0.457531;0.067184;-0.094874
1452;-0.014072;0.077270;0.033823
1453;0.118969;-0.036382;0.015429
1454;-0.035907;-0.023161;0.016481
1455;-0.290961;-0.090429;-0.009009
1456;-0.386545;-0.121743;0.158520
1457;-0.406659;-0.294173;0.155892
1458;-0.502841;-0.519760;0.122926
1459;-0.794295;-0.879917;0.093919
1460;-1.105741;-0.671230;-0.077404
1461;-0.311583;-0.160381;0.104633
1462;0.226664;-0.064891;-0.026490
1463;0.284111;0.252434;-0.125401
1464;0.431019;0.479449;-0.015576
1465;0.209336;0.558797;0.020688
1466;0.100161;0.836177;-0.269910
1467;0.010908;0.620511;-0.237683
1468;0.148142;-0.104490;-0.341327
1469;0.235978;-0.463110;0.161918
1470;0.332382;-0.151685;-0.050363
1471;0.460142;-0.069698;-0.169610
1472;-0.306699;-1.088732;-0.552993
1473;-0.309742;-0.060184;0.032243
1474;0.683238;0.810960;-0.215371
1475;0.941830;-0.041333;0.371096
1476;0.598414;-0.200549;-0.012766
1477;-0.221633;-0.020617;-0.120484
1478;-0.320192;0.068008;-0.043147
1479;-0.013434;-0.016321;0.065833
1480;0.049548;0.018948;0.022954
1481;-0.093224;-0.072465;0.039924
