index;x;y;z
747;-0.013243;0.688648;-0.108382
748;0.111130;0.306469;-0.428820
749;-0.028458;-0.348585;-0.273485
750;0.887043;-0.748459;0.799733
751;1.078309;0.153764;0.238552
752;0.808677;0.031729;0.153526
753;-0.646634;-1.104128;-0.068427
754;0.294615;0.452869;0.046949
755;0.558179;0.026708;-0.011112
756;0.645313;-0.204041;0.314744
757;-0.042239;0.018261;-0.132312
758;-0.246343;-0.152994;-0.082714
759;-0.028263;0.064529;0.069599
760;0.115545;0.041546;-0.005770
761;-0.093146;-0.054608;-0.063020
762;-0.210447;-0.069975;-0.059300
763;-0.254285;-0.030334;-0.091487
764;-0.383371;-0.302770;-0.077721
765;-0.584265;-0.463499;-0.037037
766;-0.953345;-0.932288;-0.033661
767;-1.177819;-0.812281;-0.178282
768;-0.638691;-0.131436;-0.120132
769;-0.308509;-0.122290;0.098057
770;0.087690;-0.049496;0.011518
771;0.221870;0.653086;-0.149248
772;0.293040;0.146697;0.043795
773;0.050625;0.736928;-0.251924
774;0.045073;0.236301;-0.258815
775;0.097912;-0.531116;-0.219149
776;0.857008;-0.492805;0.706549
777;1.166379;0.181819;0.281394
778;0.823085;0.130851;0.245501
779;-0.666644;-0.907739;0.077199
780;0.343976;0.522573;-0.108665
781;0.488742;-0.192607;-0.039962
782;0.592243;-0.125273;0.326714
783;-0.050278;-0.000603;-0.100446
784;-0.342481;-0.129417;-0.045788
785;-0.051737;0.079816;0.025733
786;0.181164;0.010423;-0.048183
787;-0.160777;-0.086742;-0.043528
788;-0.166205;-0.091932;-0.074728
789;-0.098643;-0.164635;-0.076979
790;-0.503011;-0.289918;-0.146441
791;-0.870051;-0.436728;-0.086061
792;-0.765092;-0.893419;-0.159423
793;-1.110793;-0.814060;-0.058501
794;-0.598751;-0.282151;-0.109123
795;-0.289554;-0.133828;-0.016911
796;0.228312;-0.038997;0.013612
797;0.333333;0.519656;-0.166973
798;0.226015;0.273763;-0.125961
799;-0.119459;0.734981;-0.170160
800;0.071280;0.091744;-0.275217
801;0.310105;-0.430154;-0.034137
802;1.111197;-0.518755;0.810683
803;1.269935;0.256946;0.384240
804;0.566135;-0.099224;0.105458
805;-0.917927;-0.507233;-0.353963
806;0.240099;0.707610;-0.073186
807;0.836617;-0.262850;0.266440
808;0.741221;0.020516;0.201326
809;-0.350236;-0.107105;-0.157934
810;-0.024322;-0.123273;-0.040245
811;0.197213;0.039753;0.031365
812;0.018817;0.017425;-0.008106
813;-0.190704;-0.099482;-0.105147
814;-0.162355;-0.090575;-0.057326
815;-0.418651;-0.036268;-0.094106
816;-0.624920;-0.354578;-0.082044
817;-0.415787;-0.474691;-0.123529
818;-1.063927;-1.198745;-0.188565
819;-1.098100;-0.694803;-0.111872
820;-0.420123;-0.175678;0.008042
821;-0.086245;-0.110839;0.085584
822;0.081872;0.048962;-0.051191
823;0.143731;0.457185;-0.054481
824;0.158353;0.365891;-0.022089
825;0.155024;0.635540;-0.048905
826;0.475525;0.179523;-0.078207
827;0.359584;-0.228537;-0.051976
828;0.890137;-0.454356;0.668303
829;0.796572;0.036758;0.020488
830;0.800472;-0.059073;-0.146064
831;-1.217725;-0.938753;-0.315174
832;0.208522;0.624466;0.350105
833;1.233411;-0.335235;-0.079829
834;0.792734;-0.222214;0.314435
835;-0.263215;-0.053276;-0.045936
836;-0.352917;-0.072986;-0.090691
837;0.075752;0.036245;0.023466
838;0.123828;0.039467;0.017237
839;-0.220452;-0.075020;-0.112114
840;-0.120771;-0.168996;-0.043285
841;-0.221238;-0.000949;-0.051619
842;-0.708826;-0.355203;-0.109969
843;-0.640963;-0.496824;-0.016410
844;-0.904375;-0.970329;-0.204602
845;-1.119452;-0.856826;-0.091494
846;-0.537848;-0.167430;-0.134719
847;-0.153275;-0.062716;0.155123
848;0.185586;-0.101575;0.014026
849;0.134396;0.699307;-0.236105
850;0.203643;0.235905;-0.047899
851;0.042833;0.702548;-0.088730
852;0.286204;0.202647;-0.197724
853;0.410485;-0.459622;-0.029569
854;1.120823;-0.487444;0.597717
855;0.757706;0.003473;0.002924
856;0.876410;-0.031341;-0.083701
857;-0.976405;-1.124038;-0.348315
858;0.328748;0.447635;0.140202
859;0.680795;0.025713;-0.020466
860;0.817943;-0.248810;0.348651
861;-0.209577;0.004795;-0.123145
862;-0.256399;-0.119066;-0.118029
863;0.052614;0.021581;0.051392
864;0.120744;0.074536;0.000870
865;-0.192104;-0.103804;-0.089497
866;-0.168137;-0.040869;-0.100908
867;-0.200700;-0.056658;-0.145039
868;-0.643745;-0.278606;-0.024828
869;-0.486684;-0.375535;0.020731
870;-0.678361;-0.781241;0.123154
871;-1.552091;-0.802034;-0.150100
872;-0.717360;-0.287949;-0.184410
873;-0.439779;-0.182140;0.106541
874;0.080231;-0.103351;0.122877
875;0.318092;0.360651;-0.041468
876;0.160573;0.362366;0.039616
877;0.131318;0.664387;-0.091335
878;0.163575;0.493710;-0.249982
879;0.305390;-0.118378;-0.120978
880;0.693207;-0.920649;0.628643
881;0.938833;0.115657;-0.009787
882;0.732563;-0.162253;0.075166
883;-0.371241;-1.091114;-0.344075
884;-0.234500;0.301618;0.205102
885;1.117715;0.290597;-0.277342
886;0.615237;-0.359896;0.497716
887;0.195021;0.081361;0.045266
888;-0.307738;-0.197307;-0.105438
889;0.045839;-0.028133;-0.057141
890;0.150157;0.063928;0.025978
891;-0.068396;-0.035980;-0.048772
892;-0.163582;-0.057243;-0.103470
893;-0.180020;-0.051192;-0.034184
894;-0.634947;-0.162895;-0.123538
895;-0.590131;-0.499218;-0.040187
896;-0.678867;-0.703371;0.013232
897;-1.419087;-0.917308;-0.246103
898;-0.852144;-0.356205;-0.085088
899;-0.575016;-0.343319;0.128104
900;0.002375;-0.091720;0.194705
901;0.230415;0.427504;-0.126030
902;0.360534;0.276802;0.148353
903;0.124659;0.755625;-0.143698
904;0.148992;0.636342;-0.276617
905;0.169199;-0.104425;-0.283922
906;0.587164;-0.942603;0.554930
907;0.917661;0.003382;0.193161
908;0.918899;-0.032464;0.285991
909;-0.092327;-1.242579;-0.261184
910;-0.060033;0.399356;0.176928
911;0.842276;0.149324;-0.202220
912;0.393431;-0.283798;0.403926
913;0.133788;0.102392;0.034566
914;-0.171496;-0.168885;-0.084317
915;-0.039978;0.003930;-0.010399
916;0.021945;0.056742;0.025456
917;-0.038020;-0.049998;-0.069363
918;-0.153936;-0.150166;-0.046749
919;-0.376847;-0.078575;-0.063408
920;-0.580640;-0.358115;-0.053952
921;-0.488751;-0.478478;-0.052100
922;-0.848865;-0.879888;-0.111366
923;-1.096051;-0.803366;0.087071
924;-0.549058;-0.213873;-0.083359
925;-0.240010;-0.020776;-0.007423
926;0.301022;-0.144039;0.016432
927;0.144109;0.496771;-0.222934
928;0.186360;0.356905;-0.176274
929;0.002981;0.671719;-0.273736
930;0.097116;0.151740;-0.335129
931;0.366574;-0.424990;-0.164848
932;0.909081;-0.559572;0.645832
933;1.089812;0.064455;0.308805
934;0.481034;-0.218304;0.170338
935;-0.613911;-0.273489;-0.384516
936;0.486688;0.422371;-0.080963
937;0.360097;-0.071574;0.168457
938;0.750388;-0.055696;0.192227
939;-0.337761;-0.050016;-0.109100
940;-0.072145;-0.133368;-0.003938
941;0.140151;0.023746;-0.006297
942;-0.044822;-0.051378;-0.020588
943;-0.186851;-0.056923;-0.048711
944;-0.076686;-0.040974;-0.006819
945;-0.334854;-0.127067;-0.113495
946;-0.820934;-0.262460;-0.148464
947;-0.682931;-0.506552;-0.141635
948;-0.893978;-1.130613;-0.176953
949;-1.029438;-0.676432;0.073661
950;-0.542790;-0.229299;0.102383
951;-0.097275;-0.015014;0.093334
952;0.072946;0.137039;0.029883
953;0.178324;0.463765;0.098450
954;0.281037;0.436960;0.068029
955;0.252334;0.762168;-0.002096
956;0.266567;0.228169;-0.284476
957;0.143286;-0.795530;0.105159
958;1.098274;-0.170399;0.143611
959;0.824429;-0.095130;0.250893
960;0.269392;-0.581351;0.028909
961;-0.319666;-0.031328;-0.367641
962;0.861852;0.263860;-0.178263
963;0.226638;-0.135425;0.212267
964;0.382048;0.009196;0.124314
965;-0.250852;-0.113894;-0.170937
966;-0.088071;-0.083634;-0.026244
967;0.144510;0.044352;0.011410
968;0.033666;-0.032263;-0.051396
969;-0.140068;-0.106325;-0.052391
970;-0.239428;-0.023406;-0.052426
971;-0.479718;-0.142850;-0.188365
972;-0.497725;-0.423345;-0.133485
973;-0.553617;-0.459029;-0.111834
974;-1.145764;-0.969610;-0.183080
975;-0.879523;-0.593953;-0.032916
976;-0.400705;-0.217630;-0.018616
977;0.050615;-0.051251;0.068814
978;0.181949;0.234024;-0.148522
979;0.079368;0.352777;-0.021351
980;0.027155;0.536601;-0.152663
981;0.034050;0.540403;-0.126375
982;0.194812;0.011948;-0.360146
983;0.366670;-0.540203;0.033919
984;0.961134;-0.315240;0.365986
985;1.032747;-0.008912;0.228742
986;0.353722;-0.453320;0.110116
987;-0.574039;0.005061;-0.399199
988;0.665615;0.317376;-0.084063
989;0.297280;-0.106715;0.064186
990;0.595720;-0.081042;0.191551
991;-0.173185;-0.092066;-0.131203
992;-0.133898;-0.084563;-0.043971
993;0.071165;0.044668;0.030374
994;0.011539;-0.007300;-0.031054
995;-0.145278;-0.072017;-0.061116
996;-0.096198;-0.050689;-0.096007
997;-0.421739;-0.087798;-0.119822
998;-0.608603;-0.384455;-0.058330
999;-0.537386;-0.452693;0.036840
1000;-0.947087;-1.058597;-0.082326
1001;-1.131326;-0.528805;-0.044523
1002;-0.527132;-0.307064;-0.025175
1003;-0.175045;-0.054735;0.094298
1004;0.021844;0.138645;-0.032248
1005;0.007137;0.359007;0.030055
1006;0.073562;0.399430;0.021481
1007;0.179131;0.649560;-0.107063
1008;0.460849;0.166262;0.108169
1009;0.676505;-0.471212;0.376366
1010;0.993965;-0.115385;0.223621
1011;0.220890;-0.232822;-0.245926
1012;0.855761;0.145508;-0.486877
1013;-0.884824;-1.374143;-0.049622
1014;0.553904;0.197346;0.062552
1015;0.957313;0.184240;-0.397383
1016;0.291705;-0.455582;0.302251
1017;-0.171411;0.117907;-0.065301
1018;-0.067575;-0.128701;-0.100402
1019;0.013689;0.005047;0.085065
1020;-0.098366;0.073058;-0.020257
1021;-0.133889;-0.122725;-0.140052
1022;-0.048790;-0.140794;-0.052196
1023;-0.626651;-0.053925;-0.185303
1024;-0.584192;-0.453552;-0.042601
1025;-0.441526;-0.443569;-0.147216
1026;-0.956870;-0.983625;-0.244880
1027;-0.980503;-0.655210;0.018506
1028;-0.546050;-0.363893;-0.051348
1029;-0.154448;-0.129319;0.048528
1030;0.062129;0.190177;-0.040931
1031;0.165096;0.407366;0.058078
1032;0.145418;0.457161;0.031183
1033;0.187566;0.641318;-0.046898
1034;0.355066;0.220956;-0.079840
1035;0.466719;-0.581258;0.193015
1036;1.030160;-0.338664;0.322778
1037;0.633811;-0.136949;0.067117
1038;0.889466;0.030753;-0.226696
1039;-1.534876;-1.222848;-1.027715
1040;0.280830;0.513933;0.403852
1041;1.074744;0.010200;0.238937
1042;1.179208;-0.187659;0.298186
1043;-0.467089;-0.160272;-0.082919
1044;-0.428972;0.025027;-0.175127
1045;0.260048;-0.056057;0.110418
1046;0.205654;0.114158;-0.013830
1047;-0.387650;-0.077700;-0.105742
1048;-0.193736;-0.048299;-0.085163
1049;-0.177908;-0.122345;-0.160612
1050;-0.692163;-0.380885;-0.075891
1051;-0.490770;-0.525880;-0.062742
1052;-0.828182;-0.890513;-0.069671
1053;-1.323482;-0.726975;-0.016673
1054;-0.606529;-0.132877;-0.118142
1055;-0.211665;-0.083845;0.073699
1056;0.248255;-0.072461;0.074031
1057;0.334140;0.489932;0.038141
1058;0.147113;0.554117;0.008791
1059;-0.020430;0.694126;-0.158666
1060;-0.004986;0.248060;-0.238151
1061;0.289085;-0.520741;-0.194562
1062;0.904347;-0.540964;0.596686
1063;1.019262;0.007817;0.178096
1064;0.837176;-0.050730;0.080199
1065;-0.893513;-1.000485;-0.270038
1066;0.384066;0.530511;0.147588
1067;0.787675;-0.150226;0.037292
1068;0.712580;-0.158044;0.219619
1069;-0.263506;-0.022567;-0.128002
1070;-0.169343;-0.151532;-0.011823
1071;0.113538;0.044243;-0.001490
1072;0.094274;0.020733;-0.035393
1073;-0.088935;-0.044043;-0.083757
1074;-0.122726;-0.140307;-0.101811
1075;-0.419961;-0.041905;-0.183725
1076;-0.612955;-0.381603;-0.024505
1077;-0.349836;-0.391566;-0.033475
1078;-0.716365;-0.789003;0.045530
1079;-1.489459;-0.704648;-0.079578
1080;-0.656832;-0.235647;-0.132560
1081;-0.259601;-0.192821;0.102592
1082;0.219598;-0.061562;0.083817
1083;0.218308;0.425860;-0.065588
1084;0.102713;0.292762;-0.008343
1085;0.097955;0.666265;-0.184233
1086;0.134737;0.287107;-0.260972
1087;0.206232;-0.366065;-0.166271
1088;0.812085;-0.651567;0.436265
1089;0.983480;0.064334;0.218090
1090;1.066869;0.047566;0.133912
1091;-0.604007;-1.546035;-0.251819
1092;0.136485;0.505432;0.163274
1093;0.789427;0.171855;0.007638
1094;0.689531;-0.334778;0.384984
1095;-0.018418;0.078382;-0.160097
1096;-0.306482;-0.217278;-0.064543
1097;0.045280;0.030241;0.024916
1098;0.138345;0.067328;-0.034468
1099;-0.092190;-0.099501;-0.040866
1100;-0.184242;-0.065951;-0.090254
1101;-0.256602;-0.083636;-0.078956
1102;-0.579794;-0.273038;-0.115042
1103;-0.567284;-0.484853;-0.049479
1104;-0.756634;-0.810326;-0.054445
1105;-1.394513;-0.765132;-0.145488
1106;-0.660157;-0.299048;-0.089621
1107;-0.130048;-0.227451;0.173121
1108;0.134586;0.054964;0.008667
1109;0.275112;0.381513;0.035002
1110;0.127151;0.447943;-0.038384
1111;0.129062;0.690871;-0.200332
1112;0.065488;0.267790;-0.242319
1113;0.189809;-0.382754;-0.276943
1114;0.823017;-0.671266;0.619241
1115;1.136352;0.120979;0.321226
1116;0.930165;0.179904;0.239934
1117;-0.777661;-1.231429;-0.034632
1118;0.369518;0.539268;-0.130423
1119;0.556356;-0.109895;0.025459
1120;0.606015;-0.165604;0.246428
1121;-0.043964;0.001243;-0.136118
1122;-0.161129;-0.165828;-0.042501
1123;0.024072;0.040893;0.002994
1124;0.084794;0.023814;-0.009705
1125;-0.110826;-0.088787;-0.032670
1126;-0.194513;-0.080278;-0.115776
1127;-0.313617;-0.123122;-0.200872
1128;-0.693854;-0.381434;-0.137462
1129;-0.552235;-0.400694;-0.040285
1130;-0.613147;-0.980238;-0.120427
1131;-1.127462;-0.651320;-0.071154
1132;-0.593302;-0.276532;-0.067742
1133;-0.186840;-0.156357;0.007681
1134;0.125536;-0.013796;-0.058710
1135;0.126589;0.457386;-0.111973
1136;0.092634;0.287812;-0.065654
1137;0.018365;0.604942;-0.092444
1138;0.287998;0.222335;-0.174579
1139;0.369907;-0.326195;0.023053
1140;1.027421;-0.471196;0.539209
1141;0.715790;-0.055629;0.054666
1142;0.861478;-0.072659;-0.144452
1143;-0.693311;-0.952423;-0.124992
1144;0.345827;0.348554;0.119992
1145;0.670139;0.110929;-0.134955
1146;0.619527;-0.265316;0.303232
1147;-0.126810;0.006065;-0.217890
1148;-0.258844;-0.134688;-0.041669
1149;0.066011;0.061370;0.039442
1150;0.111211;0.019771;-0.055823
1151;-0.113693;-0.118545;-0.076164
1152;-0.133351;-0.070595;-0.127066
1153;-0.369955;-0.118434;-0.095240
1154;-0.635961;-0.319457;-0.130796
1155;-0.389107;-0.462257;-0.178309
1156;-0.723681;-0.780555;-0.136214
1157;-1.329823;-0.737423;-0.093816
1158;-0.437963;-0.122421;-0.033291
1159;-0.050827;-0.304565;0.184190
1160;0.093422;0.276340;-0.114510
1161;0.156796;0.173245;0.044656
1162;-0.007080;0.623776;-0.055155
1163;0.194925;0.409403;-0.134325
1164;0.081911;0.142922;-0.152934
1165;0.453507;-0.409245;0.071159
1166;1.023049;-0.351718;0.557552
1167;0.711672;-0.033239;0.068809
1168;0.822881;-0.029628;0.047253
1169;-0.772591;-1.137934;-0.479448
1170;0.133685;0.540448;0.277694
1171;1.178818;-0.384060;-0.100795
1172;0.635239;-0.095835;0.320131
1173;-0.208463;-0.061867;-0.040335
1174;-0.310470;-0.080667;-0.141403
1175;0.074804;0.038704;0.038279
1176;0.207149;0.008368;-0.044863
1177;-0.117102;-0.062996;-0.106086
1178;-0.100506;-0.107458;-0.045428
1179;-0.150099;-0.054269;-0.024384
1180;-0.749440;-0.272002;-0.122869
1181;-0.518600;-0.426431;-0.066813
1182;-0.485709;-0.680846;0.049805
1183;-1.475792;-0.806604;-0.048239
1184;-0.726375;-0.288285;-0.196364
1185;-0.379839;-0.191778;0.012474
1186;0.197095;-0.105402;0.059351
1187;0.220129;0.425944;-0.176718
1188;-0.011633;0.305434;-0.097812
1189;-0.072591;0.612356;-0.260178
1190;0.089309;0.265857;-0.239444
1191;0.353171;-0.350615;-0.164018
1192;0.679370;-0.649664;0.358971
1193;0.866773;-0.032194;0.218623
1194;0.974380;-0.015783;0.250083
1195;-0.127475;-1.285143;-0.364948
1196;-0.095528;0.223593;-0.076613
1197;0.797458;0.172869;-0.211750
1198;0.365104;-0.133593;0.476401
1199;0.210468;0.109502;0.050202
1200;-0.320910;-0.148883;-0.135078
1201;-0.099579;-0.023059;-0.048105
1202;0.141177;0.007964;-0.007418
1203;0.016621;-0.039660;-0.043043
1204;-0.112133;-0.119769;-0.070131
1205;-0.185849;-0.050739;-0.057209
1206;-0.626854;-0.137058;-0.168594
1207;-0.676216;-0.463405;-0.051547
1208;-0.546650;-0.676314;0.068022
1209;-1.287150;-0.844708;-0.123402
1210;-0.783555;-0.332021;-0.085386
1211;-0.439081;-0.221034;0.070700
1212;0.097256;-0.009825;0.099307
1213;0.229194;0.434515;-0.175493
1214;-0.028955;0.228165;0.021065
1215;0.056972;0.579489;-0.169402
1216;0.138144;0.460281;-0.240323
1217;0.255889;-0.380800;-0.103480
1218;0.706062;-0.714617;0.434758
1219;0.920567;-0.037441;0.049682
1220;0.736391;-0.152705;0.023805
1221;-0.342013;-1.159611;-0.431450
1222;0.041661;0.291525;0.083371
1223;1.082400;0.180674;-0.138831
1224;0.577562;-0.173369;0.470070
1225;0.059785;0.060305;-0.049274
1226;-0.321972;-0.184736;-0.116142
1227;0.023653;-0.032870;0.008948
1228;0.154547;0.050883;0.025861
1229;-0.052240;-0.045828;-0.043673
1230;-0.157813;-0.118167;-0.092906
1231;-0.232113;-0.056871;-0.098510
1232;-0.674633;-0.171349;-0.174367
1233;-0.571079;-0.398230;-0.114917
1234;-0.405128;-0.614570;0.007024
1235;-1.269705;-0.946282;-0.153693
1236;-0.931146;-0.385594;-0.068797
1237;-0.499117;-0.273542;0.125780
1238;0.050694;0.018325;0.180742
1239;0.089681;0.387489;-0.076870
1240;0.079049;0.257976;0.095721
1241;0.120391;0.539079;-0.053215
1242;0.184584;0.604089;-0.134179
1243;0.340504;-0.047571;-0.170748
1244;0.568345;-0.800708;0.299012
1245;0.929779;0.005291;-0.062303
1246;0.573842;-0.171594;0.182784
1247;0.188050;-0.751644;-0.145561
1248;-0.318075;0.012813;-0.079844
1249;0.911931;0.309727;-0.067262
1250;0.339052;-0.215541;0.207662
1251;0.347832;0.012325;0.064918
1252;-0.227162;-0.113217;-0.133496
1253;-0.048930;-0.058921;-0.061220
1254;0.232453;0.050333;0.020285
1255;-0.077933;-0.018395;-0.026907
1256;-0.299637;-0.059032;-0.083335
1257;-0.096953;-0.071496;-0.090665
1258;-0.330233;-0.067287;-0.183023
1259;-0.518639;-0.394823;-0.029093
1260;-0.446632;-0.504116;0.035839
1261;-0.989267;-0.967242;-0.210634
1262;-1.159001;-0.615256;-0.138057
1263;-0.505373;-0.202548;-0.102337
1264;-0.150653;-0.110335;0.008130
1265;0.171086;-0.027727;-0.083356
1266;0.154925;0.471711;-0.112012
1267;0.092384;0.373368;-0.125828
1268;0.034687;0.602286;-0.176570
1269;0.178505;0.098840;-0.265810
1270;0.449750;-0.471415;-0.093525
1271;0.958883;-0.471970;0.501247
1272;0.964496;0.020003;0.181882
1273;0.522183;-0.319779;0.009234
1274;-0.494429;-0.247018;-0.498481
1275;0.668282;0.424532;-0.150823
1276;0.152675;-0.123401;0.144105
1277;0.530064;0.008431;0.145382
1278;-0.265240;-0.078627;-0.132961
1279;-0.040169;-0.119830;-0.100960
1280;0.163606;0.025078;0.029321
1281;0.043325;0.005856;-0.050668
1282;-0.138008;-0.072381;-0.089465
1283;-0.086911;-0.096412;-0.091300
1284;-0.385713;-0.081925;-0.212969
1285;-0.742449;-0.366381;-0.098984
1286;-0.588618;-0.506022;0.042308
1287;-0.636050;-0.948570;-0.195621
1288;-1.228177;-0.730993;0.018409
1289;-0.516171;-0.164501;-0.007531
1290;-0.062425;-0.160284;0.098666
1291;0.136538;0.117640;-0.083861
1292;0.117616;0.393263;-0.036164
1293;0.008598;0.509394;-0.134653
1294;-0.073591;0.568713;-0.239903
1295;0.377806;-0.063500;-0.231557
1296;0.323335;-0.147210;-0.223320
1297;0.510242;-0.724384;0.560582
1298;1.260029;0.162417;0.221264
1299;0.772171;-0.020569;0.198482
1300;-0.615933;-0.627132;-0.159253
1301;0.816451;0.449287;-0.446013
1302;0.205569;-0.187856;0.084683
1303;0.509429;0.016463;0.181492
1304;-0.203945;-0.059796;-0.121980
1305;-0.076520;-0.120703;-0.084218
1306;0.120918;0.022069;-0.007673
1307;0.040959;-0.017395;-0.051877
1308;-0.185611;-0.070578;-0.089695
1309;-0.109555;-0.063791;-0.065217
1310;-0.269019;-0.104865;-0.089955
1311;-0.762226;-0.244818;-0.105653
1312;-0.637835;-0.584396;-0.100499
1313;-0.807136;-1.094696;-0.333827
1314;-1.277517;-0.863625;-0.016466
1315;-0.554839;-0.196052;0.038777
1316;-0.036220;-0.098721;0.213131
1317;0.162632;0.303301;-0.081382
1318;0.175724;0.351182;0.081680
1319;0.090753;0.555760;-0.081717
1320;0.117158;0.619557;-0.156338
1321;0.139400;-0.008463;-0.240269
1322;0.332134;-0.455329;-0.142822
1323;0.889856;-0.403876;0.433058
1324;0.960526;0.031816;0.244227
1325;0.614758;-0.060554;0.074835
1326;-0.633101;-0.404499;-0.336722
1327;0.798287;0.541531;-0.246634
1328;0.513556;-0.274257;0.182427
1329;0.522775;0.017216;0.123779
1330;-0.343643;-0.116052;-0.140172
1331;-0.002562;-0.073595;-0.079104
1332;0.131167;0.038247;0.017165
1333;-0.033576;-0.011111;-0.018039
1334;-0.057522;-0.071899;-0.091719
1335;-0.051330;-0.092685;-0.092995
1336;-0.429149;-0.141293;-0.221313
1337;-0.774598;-0.339144;-0.136364
1338;-0.400999;-0.510007;-0.135195
1339;-0.803673;-1.024298;-0.279859
1340;-1.148616;-0.841089;-0.032233
1341;-0.615843;-0.150584;0.029982
1342;-0.036715;-0.169495;0.046354
1343;0.227783;0.081587;-0.070340
1344;0.178277;0.453848;0.031790
1345;0.087229;0.437854;-0.095864
1346;0.033818;0.655627;-0.126728
1347;-0.006312;0.158965;-0.268236
1348;0.291128;-0.534296;0.025298
1349;1.196233;-0.437300;0.715725
1350;0.915581;0.041474;0.273114
1351;0.751323;0.015673;0.040956
1352;-0.854040;-1.295638;-0.364183
1353;0.079631;0.567572;0.227250
1354;1.282692;-0.269428;0.026642
1355;0.718004;-0.134551;0.394884
1356;-0.242750;-0.030513;-0.073852
1357;-0.317172;-0.102961;-0.171560
1358;0.140478;0.002988;0.073597
1359;0.209745;0.075981;-0.018984
1360;-0.142382;-0.098708;-0.113631
1361;-0.103020;-0.096784;-0.080988
1362;-0.118617;-0.102803;0.004717
1363;-0.585286;-0.239837;-0.208766
1364;-0.684377;-0.498280;-0.175623
1365;-0.533002;-0.601861;-0.070964
1366;-1.250340;-0.985222;-0.104170
1367;-0.668384;-0.336760;-0.144227
1368;-0.495804;-0.149768;0.021578
1369;0.213766;-0.127087;0.042774
1370;0.327283;0.585777;-0.275644
1371;0.060568;0.292281;0.041864
1372;-0.036968;0.625038;-0.158648
1373;0.137619;0.378187;-0.198132
1374;0.281463;-0.290403;-0.143919
1375;0.645310;-0.578797;0.297446
1376;0.520346;-0.196825;0.039922
1377;0.704315;-0.069588;0.158363
1378;0.599649;-0.276149;-0.217148
1379;-1.028930;-0.233615;-0.466928
1380;0.937705;0.442624;0.167928
1381;0.482338;-0.037874;0.223169
1382;0.697062;-0.072392;0.148927
1383;-0.384053;-0.149484;-0.285370
1384;-0.167525;-0.051868;-0.093739
1385;0.275801;0.020594;0.087047
1386;0.065148;0.010080;-0.071149
1387;-0.280746;-0.083959;-0.094250
1388;-0.093501;-0.079451;-0.082402
1389;-0.118299;-0.091773;-0.135344
1390;-0.561557;-0.240608;-0.128993
1391;-0.531459;-0.454958;-0.074464
1392;-0.617609;-0.767035;0.129164
1393;-1.384996;-0.729243;-0.209752
1394;-0.769988;-0.330028;-0.154477
1395;-0.466951;-0.242694;0.063841
1396;0.143922;-0.082664;0.099737
1397;0.246795;0.423209;-0.147604
1398;-0.024438;0.309241;0.004135
1399;-0.096490;0.614230;-0.191633
1400;0.042347;0.456308;-0.165894
1401;0.408440;-0.356678;0.102622
1402;0.776650;-0.584538;0.315597
1403;0.688544;-0.124155;0.053503
1404;0.617044;-0.225504;-0.005949
1405;-0.011399;-0.814840;-0.398097
1406;-0.583517;0.214792;-0.089094
1407;1.061911;0.471628;0.199465
1408;0.859638;-0.247853;0.222300
1409;0.387976;-0.018067;0.061038
1410;-0.543285;-0.192480;-0.223624
1411;-0.012912;-0.013549;0.052119
1412;0.360960;0.024167;0.036789
1413;-0.108041;-0.041907;-0.060165
1414;-0.282876;-0.121308;-0.069209
1415;-0.088291;-0.023190;-0.067617
1416;-0.419373;-0.134053;-0.180170
1417;-0.824552;-0.361673;-0.151229
1418;-0.522981;-0.551156;-0.086381
1419;-1.004260;-0.999138;-0.296434
1420;-0.973280;-0.621466;-0.094693
1421;-0.455902;-0.359028;0.052765
1422;-0.040233;0.008021;0.104887
1423;0.124268;0.297886;-0.180121
1424;0.002100;0.210808;-0.026861
1425;-0.068530;0.553715;-0.181115
1426;0.018766;0.514552;-0.157714
1427;0.379535;-0.142733;0.000246
1428;0.532678;-0.421719;0.182819
1429;0.800149;-0.305008;0.606593
1430;0.747599;-0.059531;0.258615
1431;0.790333;-0.000361;-0.066842
1432;-1.165744;-1.405193;-0.856461
1433;0.099881;0.655748;0.293180
1434;1.449608;-0.430867;0.121010
1435;0.963155;-0.102886;0.412848
1436;-0.221032;-0.073698;-0.126955
1437;-0.567828;-0.039314;-0.214542
1438;0.018092;0.013370;0.120889
1439;0.259468;0.103401;0.017514
1440;-0.266468;-0.121044;-0.119865
1441;-0.275881;-0.001118;-0.090777
1442;-0.052476;-0.082422;-0.091132
1443;-0.225549;-0.228578;-0.115027
1444;-0.622112;-0.406687;-0.162289
1445;-0.657585;-0.541934;-0.222167
1446;-1.172352;-0.990659;-0.301299
1447;-0.897832;-0.588559;-0.166169
1448;-0.393653;-0.303142;0.025569
1449;0.045761;-0.083748;0.095574
1450;0.226936;0.405087;-0.129941
1451;0.181012;0.252871;0.102331
1452;0.029063;0.672585;-0.172685
1453;-0.082365;0.603017;-0.217153
1454;0.131426;-0.050402;-0.171217
1455;0.493822;-0.706582;0.251641
1456;1.079036;-0.133544;0.199779
1457;0.641428;-0.160221;0.187044
1458;0.627423;-0.191742;-0.226156
1459;-1.064579;-0.404527;-0.646829
1460;0.467244;0.719483;0.210820
1461;0.992618;-0.566283;0.332649
1462;0.808714;0.036967;0.254673
1463;-0.330623;-0.130826;-0.141449
1464;-0.306730;-0.049470;-0.149177
1465;0.150410;0.035131;0.065170
1466;0.105594;0.133687;0.059804
