index;x;y;z
750;-0.286898;0.274926;-0.066179
751;0.100135;0.745223;-0.053318
752;-0.011548;0.463305;0.024011
753;0.355828;0.341106;-0.055200
754;0.246529;-0.026674;-0.263827
755;0.172124;-0.716287;-0.214807
756;-0.014959;-0.544436;-0.272383
757;0.575591;-0.469838;-0.187022
758;0.607604;-0.262250;-0.468948
759;-0.566315;-0.788631;0.424775
760;0.079752;0.184509;-0.410989
761;1.516438;0.053792;0.015620
762;0.676760;-0.098879;0.337003
763;-0.485246;-0.050958;-0.430363
764;-0.357508;0.002535;-0.304987
765;0.569145;-0.028816;0.167992
766;0.106372;0.053258;0.078361
767;-0.308370;0.014446;-0.104305
768;0.194444;0.010747;0.015509
769;-0.005772;-0.047084;-0.007843
770;-0.046669;-0.113058;0.062244
771;-0.108423;-0.202137;0.202607
772;-0.305533;-0.265954;0.325900
773;-0.591560;-0.313845;0.369641
774;-0.812015;-0.606717;0.432108
775;-1.021572;-0.638218;0.668464
776;-0.392394;0.118783;0.230533
777;0.281427;-0.338860;-0.085293
778;0.082686;0.491526;0.076651
779;-0.256092;0.471250;0.170636
780;0.283570;0.457343;-0.057486
781;-0.072897;0.619997;0.019568
782;0.002229;0.212237;-0.183408
783;0.024441;0.020897;-0.222184
784;0.459745;-0.456331;-0.016088
785;0.434589;-0.450624;-0.135274
786;0.402113;-0.382476;-0.261832
787;0.110964;-0.404781;-0.309908
788;0.345505;-0.087463;-0.479992
789;-1.296340;-0.584083;0.232763
790;1.259293;0.138539;-0.367124
791;1.189921;0.028624;-0.200680
792;0.247508;-0.275423;0.058436
793;-0.790273;0.141418;-0.353632
794;0.385813;-0.175422;0.283066
795;0.103689;0.073585;0.118286
796;-0.184238;0.036382;-0.104115
797;0.122510;-0.034142;0.001353
798;-0.070775;-0.026969;-0.014106
799;0.007385;-0.051024;0.016493
800;0.115349;-0.089523;0.030043
801;-0.090918;-0.163480;0.048713
802;-0.315323;-0.123878;0.160182
803;-0.404728;-0.150386;0.320458
804;-0.606068;-0.510897;0.526977
805;-0.654345;-0.626753;0.506137
806;-0.956245;-0.104716;0.556683
807;-0.523583;-0.430986;0.198146
808;0.496983;-0.099786;-0.461250
809;-0.580643;0.659438;0.273096
810;0.269030;0.266716;0.093341
811;0.577652;0.668448;0.221234
812;0.187754;0.545510;0.026662
813;-0.168503;0.497362;-0.392226
814;-0.508652;-0.197252;-0.546502
815;0.834521;-0.813358;0.196779
816;0.748424;-0.378746;-0.357580
817;0.719987;-0.506213;-0.054778
818;0.355958;-0.172906;-0.603250
819;-0.505510;-0.187328;0.693216
820;0.601539;-0.059591;-0.652177
821;0.692179;0.071799;-0.092778
822;0.645301;-0.143273;0.106076
823;-0.563080;-0.033858;-0.539660
824;-0.061982;-0.134591;-0.048694
825;0.518213;0.063941;0.149640
826;-0.179813;-0.010048;-0.056267
827;0.031602;0.012687;-0.008929
828;-0.008338;-0.027355;0.029795
829;0.004571;-0.067420;0.000487
830;-0.034859;-0.133181;0.067271
831;-0.054036;-0.168288;0.106420
832;-0.234850;-0.172356;0.202840
833;-0.472607;-0.191334;0.366043
834;-0.885509;-0.462020;0.602912
835;-0.932703;-0.757960;0.629766
836;-0.641217;-0.081264;0.342936
837;0.131315;-0.547487;-0.112683
838;0.038920;0.454693;0.211226
839;-0.393811;0.247132;0.084482
840;0.017829;0.615560;-0.135131
841;-0.021464;0.485466;0.001225
842;0.104718;0.433375;-0.070683
843;0.223573;0.140193;-0.204623
844;0.037827;-0.411434;-0.366786
845;0.253051;-0.779701;-0.193589
846;-0.073554;-0.368565;-0.839455
847;0.616756;-0.515930;0.023304
848;0.527539;0.028311;-0.609550
849;-1.757446;-0.753424;0.155857
850;1.509746;0.176860;-0.302732
851;0.707276;0.056069;-0.229475
852;0.065841;-0.247736;0.080529
853;-0.249719;0.079859;-0.394629
854;0.166554;-0.061427;0.001065
855;0.234624;-0.042621;0.111892
856;-0.148271;0.029765;-0.055665
857;-0.028745;-0.017230;0.009882
858;-0.010260;-0.061123;0.002856
859;-0.040515;-0.127720;0.014827
860;-0.027625;-0.183286;0.066806
861;-0.188982;-0.162881;0.174916
862;-0.399035;-0.211936;0.272957
863;-0.594336;-0.355288;0.486381
864;-0.899446;-0.623717;0.833540
865;-0.931442;-0.135453;0.480105
866;-0.324232;-0.233853;0.208967
867;0.743616;-0.273489;-0.090100
868;-0.468765;0.591705;0.183110
869;-0.286859;0.487212;-0.251180
870;0.525249;0.561957;0.106498
871;0.160191;0.543506;0.155953
872;0.203920;0.334759;-0.297734
873;-0.360385;0.015571;-0.281589
874;0.669354;-0.694022;0.007165
875;0.510978;-0.658102;-0.215359
876;0.090690;-0.486598;-0.554963
877;0.834587;-0.293802;-0.475646
878;0.092499;-0.196068;0.641635
879;0.204817;-0.289579;-0.925233
880;1.010721;0.144406;-0.317383
881;0.908028;-0.144212;0.167206
882;-0.461696;0.009406;-0.345084
883;-0.178322;-0.021670;-0.151888
884;0.380567;0.154163;0.194033
885;0.119632;-0.064949;0.062237
886;-0.325814;0.042218;-0.129831
887;0.242623;0.024700;0.012827
888;-0.006045;-0.027544;-0.010614
889;-0.045890;-0.069305;-0.038873
890;0.015291;-0.151909;0.097817
891;-0.089765;-0.179837;0.140323
892;-0.367883;-0.213085;0.218342
893;-0.573901;-0.618963;0.493383
894;-0.840327;-0.829048;0.637099
895;-0.962281;-0.013848;0.478392
896;-0.353423;-0.154214;0.302526
897;0.621738;-0.187385;-0.135567
898;-0.151292;0.690149;0.329916
899;-0.007465;0.094302;0.072435
900;0.098960;0.819081;-0.152942
901;-0.308079;0.516539;-0.100022
902;0.149548;0.409080;-0.134905
903;0.408233;-0.152577;-0.082590
904;0.255976;-0.626706;-0.265376
905;-0.152827;-0.730803;-0.216282
906;0.867229;-0.557885;-0.213824
907;0.340472;-0.311920;-0.512256
908;0.202635;0.045051;0.458284
909;-0.076553;-0.110549;-0.476006
910;1.421781;-0.107343;-0.008978
911;0.850388;0.181990;0.031454
912;-0.585396;-0.087739;-0.220538
913;0.012639;0.115985;-0.157573
914;0.576760;-0.036301;0.259458
915;-0.302182;0.037478;-0.019138
916;-0.056956;0.044000;0.025195
917;0.126925;0.039756;0.008984
918;-0.090796;-0.033244;-0.022618
919;-0.026526;-0.136507;-0.048923
920;-0.137677;-0.168631;0.108099
921;-0.149294;-0.177062;0.167002
922;-0.343632;-0.192502;0.326417
923;-0.532600;-0.321467;0.421551
924;-1.052209;-0.734215;0.914966
925;-0.849859;-0.145905;0.451168
926;-0.237628;-0.269041;-0.198420
927;0.432392;0.071346;0.136569
928;-0.206758;0.685414;0.191308
929;0.156312;0.235484;-0.029152
930;-0.076435;0.810386;-0.155528
931;-0.075986;0.382591;-0.179489
932;0.166458;0.065011;-0.150331
933;0.124194;-0.317233;-0.282475
934;0.529101;-0.642685;-0.019694
935;0.762805;-0.443912;-0.547097
936;0.370601;-0.399987;-0.224481
937;0.583595;-0.029418;-0.736444
938;-2.105345;-0.994551;-0.117590
939;1.555104;-0.076769;-0.057906
940;-0.020975;0.268543;-0.048026
941;0.146037;-0.008715;-0.219375
942;0.070759;-0.002291;-0.220731
943;0.280599;-0.025704;0.062206
944;-0.076954;-0.024390;-0.088562
945;0.204319;-0.011284;-0.079530
946;-0.070406;-0.037079;-0.008523
947;-0.008465;0.005629;0.052792
948;0.016191;-0.006356;0.014048
949;-0.013300;-0.077239;-0.001051
950;-0.088670;-0.157615;0.102777
951;-0.308468;-0.166663;0.258785
952;-0.477892;-0.235431;0.349389
953;-0.766181;-0.546359;0.544573
954;-0.840293;-0.555254;0.443462
955;-0.822983;-0.053866;0.441746
956;0.339299;-0.501359;0.121520
957;-0.275844;0.427897;0.281413
958;-0.194714;0.079851;0.014249
959;0.180485;0.568048;0.054454
960;0.066756;0.413610;-0.009554
961;0.041315;0.481736;-0.141912
962;0.222442;0.078613;-0.355412
963;0.201503;-0.432856;-0.327784
964;0.580469;-0.571044;-0.184624
965;0.544443;-0.375598;-0.393700
966;0.786421;-0.308756;-0.189823
967;-0.079795;-0.891324;0.559721
968;-0.414366;0.082565;-0.399198
969;1.347774;0.009061;-0.163339
970;0.644388;0.033783;0.114741
971;-0.691407;-0.075957;-0.257380
972;0.191001;-0.032903;0.007095
973;0.441036;0.001881;0.117606
974;-0.298861;-0.007955;-0.124310
975;0.157988;0.008732;-0.013401
976;-0.002850;0.003290;-0.073197
977;0.077528;-0.099359;-0.045594
978;-0.123255;-0.219433;-0.024995
979;-0.126730;-0.167386;0.122612
980;-0.089118;-0.126026;0.247804
981;-0.271782;-0.137593;0.382174
982;-0.779721;-0.593541;0.530647
983;-0.950001;-0.644771;0.698914
984;-0.762180;-0.033506;0.668118
985;0.123458;-0.572758;0.076465
986;-0.059468;0.265487;0.043723
987;-0.346893;0.350452;0.053496
988;-0.041475;0.371583;-0.142501
989;-0.150328;0.610468;-0.113273
990;-0.061010;0.489084;-0.141023
991;0.289957;0.134295;-0.055159
992;0.103479;-0.167373;-0.311628
993;0.351381;-0.605544;0.081243
994;0.473585;-0.486029;-0.456805
995;0.442467;-0.490709;-0.225734
996;0.469142;-0.097067;-0.661565
997;-1.006832;-0.591586;0.007529
998;1.498148;0.114876;-0.295767
999;0.522236;0.060817;-0.215588
1000;-0.299331;-0.042526;-0.164337
1001;0.090352;0.004334;-0.096846
1002;0.326606;-0.075768;0.136927
1003;-0.262433;0.004057;-0.041630
1004;0.231048;-0.011567;-0.063685
1005;-0.051503;-0.001889;-0.047587
1006;0.018343;-0.053056;-0.009988
1007;0.008723;-0.085804;0.018542
1008;-0.060083;-0.101961;0.069447
1009;-0.195273;-0.121744;0.142078
1010;-0.372477;-0.113481;0.247490
1011;-0.392295;-0.283702;0.427400
1012;-0.818429;-0.537544;0.619196
1013;-1.054849;-0.328168;0.748535
1014;-0.467134;-0.101396;0.269168
1015;0.350982;-0.350587;-0.010573
1016;-0.343664;0.556929;0.177738
1017;-0.251707;0.097933;-0.271512
1018;0.149902;0.702876;0.018047
1019;0.323350;0.303326;0.168839
1020;0.360376;0.405362;-0.116841
1021;-0.127812;0.103561;-0.431521
1022;0.441729;-0.565142;-0.238693
1023;0.598382;-0.506388;-0.186563
1024;0.442188;-0.318972;-0.355375
1025;0.561954;-0.361078;-0.349502
1026;-0.156024;-0.483955;0.389319
1027;0.528143;0.244236;-0.516954
1028;1.132603;0.144270;-0.255699
1029;0.365107;-0.388311;0.005981
1030;-0.517239;0.139611;-0.422862
1031;0.428779;-0.146319;0.078602
1032;0.319900;0.000775;0.072160
1033;-0.331790;0.058416;-0.101848
1034;0.163836;-0.042043;0.101655
1035;-0.009665;0.014294;-0.078355
1036;-0.143986;-0.078103;-0.033796
1037;0.074462;-0.181824;0.065921
1038;-0.232543;-0.211528;0.101951
1039;-0.330467;-0.201866;0.201658
1040;-0.318175;-0.212916;0.349729
1041;-0.835635;-0.592293;0.543672
1042;-1.121386;-0.731015;1.214610
1043;-0.495439;0.028366;0.366021
1044;-0.111492;-0.540303;-0.153780
1045;0.235788;0.286310;0.053963
1046;-0.359559;0.443067;0.058468
1047;0.147476;0.512892;-0.269849
1048;-0.185929;0.833648;-0.068489
1049;0.227734;0.271986;-0.016582
1050;0.344548;-0.081078;-0.483210
1051;-0.471359;-0.154672;-0.534684
1052;0.705603;-0.652147;-0.274943
1053;0.663857;-0.493563;-0.270368
1054;0.658420;-0.343694;-0.152524
1055;0.258663;-0.588585;-0.149820
1056;-1.073441;0.059810;-0.584208
1057;1.508446;0.136248;-0.092168
1058;0.615659;-0.016772;0.342362
1059;-0.185840;0.026446;-0.338879
1060;-0.153199;0.019340;-0.186470
1061;0.634843;-0.004275;0.071402
1062;-0.165506;-0.020595;-0.014187
1063;-0.051800;0.012812;0.002339
1064;0.090633;-0.028264;0.028940
1065;-0.102170;-0.087154;-0.040304
1066;-0.009535;-0.144394;0.040743
1067;-0.056565;-0.109083;0.067087
1068;-0.179331;-0.125588;0.166288
1069;-0.234519;-0.161920;0.254200
1070;-0.510639;-0.443859;0.501648
1071;-0.729620;-0.643009;0.711811
1072;-1.068226;-0.191882;0.498563
1073;-0.222079;-0.218276;0.159145
1074;0.485392;-0.073981;-0.128865
1075;-0.425962;0.582414;0.221021
1076;0.113047;0.263278;-0.130303
1077;0.033832;0.706744;-0.108957
1078;-0.114506;0.446019;-0.135160
1079;0.072838;0.334698;-0.219053
1080;0.106118;-0.205037;-0.191888
1081;0.560288;-0.683239;-0.141682
1082;0.478945;-0.509710;-0.415665
1083;0.778545;-0.482031;-0.195050
1084;0.429515;-0.078276;-0.721063
1085;-2.282700;-0.765065;-0.391049
1086;1.915858;0.092291;-0.034878
1087;0.664827;0.099702;0.318301
1088;-0.356898;-0.124284;-0.243413
1089;-0.282382;0.119869;-0.224854
1090;0.624184;-0.050246;0.198465
1091;-0.121760;-0.015614;-0.054349
1092;0.087795;-0.012025;-0.154598
1093;0.093070;-0.021011;-0.068348
1094;-0.034625;-0.034045;-0.091666
1095;-0.025430;-0.155482;0.100445
1096;-0.127560;-0.128161;0.154590
1097;-0.252204;-0.145375;0.211916
1098;-0.396562;-0.152694;0.247708
1099;-0.538819;-0.523090;0.339296
1100;-0.927828;-0.706167;0.428659
1101;-0.670164;0.032630;0.273646
1102;0.167749;-0.454132;-0.108293
1103;-0.191915;0.430613;0.099186
1104;0.000859;0.181173;0.026855
1105;0.010377;0.586505;-0.090690
1106;-0.048301;0.587916;-0.064044
1107;0.236934;0.422726;-0.063468
1108;0.333577;0.147190;-0.170569
1109;0.031573;-0.391267;-0.395622
1110;0.303245;-0.730694;0.087571
1111;0.085705;-0.346593;-0.672746
1112;0.504816;-0.448578;-0.090208
1113;0.337696;-0.106723;-0.599578
1114;-1.123865;-0.438412;-0.515423
1115;1.629852;-0.020788;0.016752
1116;0.263428;-0.091593;0.047230
1117;-0.422162;0.069478;-0.132839
1118;0.271821;-0.088434;0.112383
1119;0.245828;-0.019855;0.035661
1120;-0.221914;0.052597;-0.065486
1121;0.318738;0.018302;0.021179
1122;-0.052443;-0.076193;-0.157758
1123;-0.043920;-0.050749;-0.062612
1124;0.052688;-0.084650;0.028917
1125;-0.041719;-0.185859;0.048414
1126;-0.285397;-0.095475;0.154788
1127;-0.345536;-0.155392;0.337048
1128;-0.476193;-0.256610;0.373821
1129;-0.859932;-0.674482;0.463550
1130;-0.861777;-0.328592;0.584893
1131;-0.600709;-0.124809;0.104971
1132;0.536445;-0.290664;0.069105
1133;-0.215684;0.683002;0.286444
1134;0.030632;0.062478;-0.072105
1135;-0.054507;0.876017;-0.103901
1136;-0.176035;0.455447;-0.234617
1137;0.241435;0.267815;-0.113531
1138;0.065289;-0.302049;-0.377524
1139;0.225867;-0.635675;-0.015072
1140;0.792568;-0.439055;-0.421497
1141;0.588915;-0.432434;-0.155495
1142;0.355645;-0.063428;-0.560150
1143;-2.024008;-0.951846;-0.244377
1144;1.832835;-0.081874;-0.203105
1145;0.205039;0.179717;0.360919
1146;0.336702;0.047336;-0.304187
1147;-0.082448;-0.068482;-0.249101
1148;0.190477;0.026294;-0.045711
1149;0.108945;-0.006800;0.022733
1150;0.049018;0.000865;-0.045647
1151;-0.042768;-0.010539;0.005635
1152;-0.028103;0.007886;0.037495
1153;0.078221;-0.094755;0.004793
1154;-0.120781;-0.152659;0.061717
1155;-0.144339;-0.216098;0.121403
1156;-0.334481;-0.198720;0.225162
1157;-0.576078;-0.431062;0.465465
1158;-0.827458;-0.684408;0.705602
1159;-0.788657;-0.144421;0.501253
1160;-0.134878;-0.490356;0.106502
1161;0.045259;0.103215;-0.074641
1162;0.271483;0.441616;0.045856
1163;-0.312954;0.485904;0.099732
1164;-0.012398;0.717618;-0.131585
1165;-0.097769;0.681070;-0.205894
1166;-0.135710;0.341154;-0.149800
1167;0.336937;-0.207347;-0.374921
1168;0.746392;-0.499420;-0.128570
1169;0.428044;-0.534488;-0.361893
1170;0.649022;-0.490753;-0.332793
1171;0.614890;-0.331061;-0.472102
1172;-1.803094;-0.455137;-0.395342
1173;1.637706;0.042891;-0.285969
1174;0.451532;0.009086;0.219471
1175;-0.187846;0.016811;-0.244770
1176;0.077946;0.017217;-0.010535
1177;0.266938;0.019963;0.139165
1178;-0.173367;0.002135;-0.024670
1179;0.135513;-0.028611;-0.060071
1180;-0.093845;-0.036932;-0.075395
1181;0.115980;-0.062055;-0.024057
1182;0.019795;-0.150319;-0.074078
1183;-0.069813;-0.124935;0.083457
1184;-0.303837;-0.146854;0.285888
1185;-0.436141;-0.181824;0.385514
1186;-0.760216;-0.738621;0.441853
1187;-1.067571;-0.881148;0.888428
1188;-0.500638;-0.019667;0.275418
1189;-0.039010;-0.433156;-0.204767
1190;-0.011761;0.310710;-0.153514
1191;-0.616445;0.705183;0.132563
1192;0.439985;0.302777;-0.029781
1193;0.186727;0.676809;0.074770
1194;0.083956;0.342451;-0.207918
1195;-0.139586;0.197180;-0.418700
1196;0.377464;-0.543548;-0.086386
1197;0.411070;-0.617414;-0.299570
1198;-0.205957;-0.390899;-0.673197
1199;0.742238;-0.452231;-0.121769
1200;0.549358;-0.140210;-0.203063
1201;-0.934687;-0.314345;-0.462542
1202;1.493904;0.314746;-0.254082
1203;0.725826;-0.158026;0.172678
1204;-0.267063;0.091392;-0.284757
1205;0.011311;-0.039219;0.002561
1206;0.488141;0.019591;0.101926
1207;-0.173088;0.012618;-0.116849
1208;0.119446;-0.020691;-0.133676
1209;-0.026031;-0.031169;-0.055046
1210;-0.030606;-0.059858;-0.045098
1211;0.015450;-0.129771;-0.025480
1212;-0.111245;-0.165806;0.113704
1213;-0.127148;-0.188442;0.225020
1214;-0.413064;-0.189643;0.356247
1215;-0.691039;-0.588833;0.513595
1216;-0.866844;-0.773568;0.992196
1217;-0.543049;0.108462;0.368684
1218;0.467518;-0.383800;-0.212089
1219;-0.066885;0.526021;0.304261
1220;-0.738464;0.047755;-0.271256
1221;-0.188696;0.996207;-0.348768
1222;-0.158433;0.374179;0.042269
1223;0.527076;0.283146;0.132440
1224;0.343677;0.001895;-0.273374
1225;-0.328265;-0.227800;-0.440294
1226;0.294100;-0.595186;-0.164729
1227;0.310827;-0.499742;-0.396885
1228;0.646426;-0.389706;-0.161068
1229;0.564084;-0.204444;-0.434471
1230;-0.782854;-0.283745;0.247765
1231;0.813453;-0.147779;-0.505302
1232;0.660820;0.026498;-0.274352
1233;0.335879;-0.183621;0.232195
1234;-0.157023;0.037494;-0.285045
1235;-0.172844;-0.043548;0.002385
1236;0.317138;0.030127;0.118928
1237;0.050750;0.028782;-0.020981
1238;-0.194470;0.023580;-0.069261
1239;0.032704;0.050920;0.051340
1240;0.079685;-0.083940;-0.032549
1241;0.069828;-0.125894;-0.111831
1242;-0.026312;-0.139470;0.016325
1243;-0.201169;-0.182932;0.205191
1244;-0.321948;-0.254870;0.392534
1245;-0.535734;-0.515181;0.678321
1246;-1.162718;-0.543266;0.891625
1247;-0.608527;-0.052928;0.350305
1248;0.096058;-0.410408;-0.195395
1249;-0.094870;0.468493;0.030023
1250;-0.154486;0.418445;0.186958
1251;0.352272;0.448485;-0.089865
1252;-0.011216;0.703015;-0.103933
1253;0.019292;0.404782;-0.196450
1254;0.192653;0.053344;-0.253881
1255;0.152501;-0.332621;-0.370129
1256;0.168443;-0.590218;-0.191634
1257;0.472818;-0.470888;-0.461915
1258;0.581099;-0.516553;-0.207069
1259;0.563596;-0.391305;0.038705
1260;-0.671291;-0.310722;-0.423189
1261;1.264069;0.307424;-0.222189
1262;0.662294;-0.057233;0.086554
1263;-0.127905;0.011491;-0.230120
1264;-0.077153;0.021000;-0.234921
1265;0.458091;-0.039417;0.040199
1266;0.020905;-0.034662;-0.015617
1267;-0.156644;0.003581;-0.042351
1268;0.076286;0.001429;0.024924
1269;-0.015610;-0.040908;0.016327
1270;-0.056983;-0.081278;-0.015831
1271;-0.037140;-0.164623;0.067570
1272;-0.099376;-0.213879;0.124343
1273;-0.383713;-0.209080;0.258699
1274;-0.588869;-0.590151;0.470120
1275;-0.822030;-0.709642;0.683705
1276;-0.770867;-0.010514;0.424394
1277;-0.023833;-0.376441;-0.148016
1278;0.204997;0.350590;0.227701
1279;-0.098943;0.228053;0.168959
1280;-0.043669;0.631500;-0.183579
1281;-0.135649;0.667374;-0.164272
1282;0.111653;0.389950;-0.088819
1283;0.346401;0.020633;-0.139240
1284;0.037712;-0.288292;-0.406691
1285;0.421091;-0.580240;-0.142325
1286;0.622627;-0.511419;-0.345733
1287;0.671032;-0.464484;-0.152391
1288;0.429910;-0.175614;-0.554677
1289;-2.172893;-0.602869;-0.583470
1290;1.632253;-0.034098;-0.053816
1291;0.575118;0.118988;0.154155
1292;-0.187564;-0.006648;-0.347343
1293;-0.298238;0.087696;-0.141347
1294;0.649952;-0.071465;0.211583
1295;-0.324764;0.014919;-0.102455
1296;0.194420;0.007257;-0.095747
1297;0.003285;-0.009209;-0.014402
1298;-0.065459;-0.000087;-0.017362
1299;0.109050;-0.079592;0.036785
1300;0.000221;-0.149082;-0.041596
1301;-0.152116;-0.213977;0.059341
1302;-0.364489;-0.143720;0.296123
1303;-0.510647;-0.207411;0.531046
1304;-0.802477;-0.491074;0.603663
1305;-0.957389;-0.533927;0.814338
1306;-0.412495;-0.038875;0.165002
1307;0.547202;-0.320636;0.106719
1308;-0.200415;0.561342;0.273861
1309;-0.140563;0.097233;-0.120135
1310;-0.032317;0.763138;-0.161291
1311;-0.166395;0.361182;-0.087129
1312;0.261236;0.291941;-0.148129
1313;0.161305;-0.019875;-0.226837
1314;0.364480;-0.307603;-0.209634
1315;0.514300;-0.541012;-0.136834
1316;0.130189;-0.418687;-0.522747
1317;0.506850;-0.308940;-0.484961
1318;0.373889;-0.316861;-0.258881
1319;-0.593792;-0.406807;-0.288679
1320;1.630624;0.160870;-0.325924
1321;0.160715;-0.446941;0.035602
1322;-0.003129;0.269090;-0.399128
1323;0.349497;-0.196396;0.122514
1324;0.212188;0.049821;-0.023203
1325;-0.154869;0.024147;-0.093941
1326;0.171053;-0.013022;-0.086916
1327;-0.157809;-0.021986;-0.006132
1328;0.035162;-0.012476;0.041928
1329;-0.102089;-0.113442;0.001681
1330;-0.139000;-0.115342;0.081462
1331;-0.089281;-0.144505;0.140599
1332;-0.257738;-0.210150;0.265927
1333;-0.733272;-0.592739;0.446799
1334;-0.829506;-0.510348;0.483449
1335;-0.668892;-0.065851;0.681042
1336;0.021085;-0.478248;0.043703
1337;0.073891;0.253335;0.166482
1338;-0.277519;0.229609;0.119015
1339;-0.088660;0.488190;-0.235196
1340;-0.046876;0.566186;-0.060216
1341;0.269900;0.389322;-0.009480
1342;0.329803;0.205239;-0.148251
1343;-0.050683;-0.167273;-0.404892
1344;0.494882;-0.707971;-0.091467
1345;0.495835;-0.526651;-0.570763
1346;0.759589;-0.382307;-0.272111
1347;0.736671;-0.068062;-0.644022
1348;-1.837354;-0.537882;-0.335699
1349;1.600245;0.214284;-0.040169
1350;0.660691;-0.047020;0.318846
1351;-0.289024;0.075195;-0.388458
1352;0.077239;-0.044963;-0.109386
1353;0.595687;0.005865;0.015970
1354;-0.290857;-0.037378;-0.147478
1355;0.221454;-0.014808;-0.061106
1356;-0.021427;-0.019099;0.001731
1357;-0.029773;-0.042529;-0.012839
1358;0.003239;-0.146068;0.010246
1359;-0.080803;-0.132361;0.102716
1360;-0.114631;-0.153028;0.090367
1361;-0.288337;-0.162098;0.208768
1362;-0.726278;-0.530240;0.581436
1363;-0.795570;-0.541238;0.650775
1364;-0.867815;-0.114090;0.648464
1365;-0.354326;-0.360383;0.114223
1366;0.455435;-0.018160;0.093504
1367;-0.305893;0.547125;0.213942
1368;0.106888;0.159748;-0.205602
1369;-0.236462;0.714593;-0.131355
1370;-0.119709;0.355320;-0.157143
1371;0.180082;0.181561;-0.176343
1372;0.038586;-0.083678;-0.246628
1373;0.443333;-0.451134;-0.286452
1374;0.396912;-0.518123;-0.393250
1375;0.515255;-0.396860;-0.379842
1376;0.848832;-0.183673;-0.542114
1377;-1.548082;-0.672189;0.018229
1378;1.098743;-0.170131;-0.419587
1379;0.760189;0.148881;0.231387
1380;0.447955;-0.167013;-0.046430
1381;-0.878671;0.125781;-0.415298
1382;0.599417;-0.152210;0.156063
1383;0.216369;-0.005040;0.044158
1384;-0.262565;0.012381;-0.157522
1385;0.317230;-0.060773;0.028251
1386;-0.121802;-0.009848;-0.020666
1387;0.003239;-0.073321;0.011588
1388;-0.097688;-0.116922;0.025709
1389;-0.210182;-0.131729;0.106836
1390;-0.072562;-0.190029;0.161225
1391;-0.408069;-0.203968;0.314883
1392;-0.916505;-0.717287;0.515636
1393;-1.174167;-0.539218;0.909602
1394;-0.399362;0.055789;0.242298
1395;0.575276;-0.494604;0.069627
1396;-0.231418;0.555629;0.215056
1397;-0.211315;0.059300;-0.136591
1398;-0.081152;0.775190;-0.245301
1399;-0.117523;0.380137;-0.115454
1400;0.230438;0.288770;-0.178619
1401;0.130585;-0.020698;-0.339034
1402;0.362979;-0.404412;-0.342499
1403;0.604147;-0.518050;-0.254278
1404;0.540737;-0.419118;-0.465287
1405;0.711641;-0.371327;-0.225258
1406;0.480765;-0.318788;-0.143702
1407;-0.830694;-0.073146;-0.540591
1408;1.588317;-0.023805;-0.248137
1409;0.413481;0.130810;0.102474
1410;-0.355083;0.033195;-0.199483
1411;0.209834;-0.012474;0.066770
1412;0.247186;0.044388;0.127333
1413;-0.220044;-0.002874;-0.032127
1414;0.100827;-0.000639;-0.004531
1415;-0.042969;0.019785;-0.040755
1416;-0.003140;0.014642;0.011215
1417;0.112252;-0.042111;-0.038809
1418;-0.053364;-0.169920;-0.040359
1419;-0.174171;-0.175888;0.066559
1420;-0.299943;-0.130563;0.206263
1421;-0.342993;-0.160248;0.325557
1422;-0.778319;-0.538000;0.511109
1423;-1.059083;-0.609616;0.916726
1424;-0.554691;-0.097369;0.439660
1425;0.528670;-0.601479;-0.091625
1426;-0.056593;0.574869;0.155394
1427;-0.106635;0.180672;0.093592
1428;0.115872;0.710384;-0.146040
1429;-0.193714;0.549749;-0.148619
1430;0.067060;0.365457;-0.170106
1431;0.201882;-0.036368;-0.204996
1432;0.353655;-0.365271;-0.241673
1433;0.251476;-0.592119;-0.240368
1434;0.777846;-0.397993;-0.329080
1435;0.623353;-0.344860;-0.364412
1436;-0.384412;-0.800311;0.624269
1437;0.301364;0.048931;-0.571279
1438;1.186517;-0.027819;-0.115241
1439;0.347823;-0.235945;0.157020
1440;-0.469124;0.082573;-0.414372
1441;0.267349;-0.089613;0.104852
1442;0.318138;0.096618;0.070112
1443;-0.197456;-0.002655;-0.130481
1444;0.176688;-0.024095;-0.062659
1445;0.046362;-0.014151;-0.057815
1446;0.030619;-0.124305;-0.018924
1447;-0.125015;-0.282921;0.162983
1448;-0.263810;-0.191903;0.300022
1449;-0.404372;-0.271056;0.314430
1450;-0.551445;-0.404105;0.470836
1451;-0.841505;-0.464731;0.325602
1452;-0.476864;0.129201;0.187264
1453;0.262998;-0.424507;-0.149300
1454;-0.091320;0.556766;0.302831
1455;-0.039882;0.021030;-0.147618
1456;-0.275522;0.762870;-0.209746
1457;-0.176058;0.404126;-0.153031
1458;0.367489;0.243167;-0.045406
1459;0.140376;0.070703;-0.144012
1460;0.146199;-0.169362;-0.345365
1461;0.594485;-0.451690;-0.093216
1462;0.173427;-0.402011;-0.424579
1463;0.324605;-0.480272;-0.232483
1464;0.247810;-0.220979;-0.539538
1465;-1.297653;-0.120405;-0.304609
1466;1.691290;-0.189919;-0.142194
1467;0.512601;0.117724;-0.031782
1468;-0.219464;-0.199134;-0.191345
1469;-0.252412;0.113346;-0.327826
1470;0.628280;-0.163680;0.177921
1471;0.167624;-0.038603;-0.099950
1472;-0.215512;0.010451;-0.213127
