index;x;y;z
749;-0.631449;-0.518793;0.393970
750;-1.452746;-1.115415;1.163666
751;-0.433732;-0.499602;0.357414
752;0.182420;-0.652775;0.223354
753;0.152690;0.088415;-0.112643
754;-0.523644;0.439724;0.057656
755;-0.100462;0.703284;-0.074829
756;0.362910;0.459762;-0.057455
757;-0.060422;0.727958;-0.233483
758;0.116354;0.116265;-0.446483
759;-0.045984;-0.441431;-0.329135
760;0.967705;-0.601547;-0.231607
761;0.382901;-0.430557;-0.545980
762;1.018327;-0.060630;-0.316529
763;-0.990393;-0.675963;-0.036748
764;1.544409;0.530565;-0.093996
765;0.479941;-0.024428;-0.106514
766;-0.037463;0.116194;-0.222144
767;0.161890;-0.152216;0.022380
768;0.296070;0.095027;0.008190
769;-0.205503;-0.028371;-0.014799
770;0.083398;-0.015528;0.021547
771;-0.084847;-0.031253;-0.039225
772;-0.090330;-0.126889;-0.004941
773;0.030839;-0.304697;-0.028214
774;-0.730651;-0.324533;0.135251
775;-0.640452;-0.431636;0.422085
776;-0.712299;-0.700782;0.599581
777;-1.340104;-0.689446;1.040901
778;-0.442460;-0.410584;0.335140
779;0.162447;-0.291691;-0.264066
780;0.013151;0.272643;0.096686
781;-0.628931;0.533245;0.006488
782;0.229195;0.395113;-0.175389
783;-0.211050;0.647446;-0.223372
784;0.206189;0.209155;-0.120013
785;0.470304;-0.036361;-0.382654
786;0.395365;-0.364979;-0.275962
787;0.583579;-0.401188;-0.277339
788;0.835986;-0.180180;-0.254067
789;0.431973;-0.770696;0.465101
790;0.006505;-0.061090;-0.264192
791;1.350280;0.298812;-0.464292
792;-0.111255;-0.416769;0.095364
793;0.199885;0.116127;-0.356484
794;0.308008;-0.187637;0.030222
795;0.051855;0.019871;-0.047312
796;-0.080461;0.038114;-0.036058
797;0.044860;-0.031828;0.035845
798;-0.125405;-0.098234;0.049976
799;0.084862;-0.196230;0.109091
800;-0.544866;-0.250156;0.054959
801;-0.442157;-0.299556;0.157123
802;-0.529122;-0.379868;0.242791
803;-0.871892;-0.905212;0.828555
804;-0.882769;-0.524136;0.704814
805;-0.467255;-0.600731;0.378108
806;0.563063;-0.360445;-0.339953
807;-0.177747;0.357676;0.136580
808;-0.389179;0.436540;-0.086300
809;0.254408;0.500884;-0.232127
810;-0.270187;0.825181;-0.382364
811;0.218618;0.170747;-0.217679
812;0.456846;-0.067635;-0.434360
813;0.897535;-0.604682;-0.249015
814;0.594997;-0.276214;-0.361315
815;0.735977;0.040416;-0.368471
816;-0.736696;-0.739987;-0.234418
817;1.219723;0.426094;0.045201
818;0.659091;-0.054891;-0.249241
819;-0.162330;0.071271;-0.353115
820;0.181518;0.000072;-0.074866
821;0.534372;0.029817;0.064670
822;-0.179787;-0.018101;-0.091186
823;-0.024081;-0.051957;0.023573
824;-0.025728;-0.058996;0.077147
825;-0.053625;-0.137008;0.041000
826;-0.237634;-0.264204;-0.086667
827;-0.678819;-0.315632;0.080001
828;-0.428869;-0.412460;0.328982
829;-0.735564;-0.717521;0.628671
830;-1.365589;-0.682722;0.843712
831;-0.329185;-0.423143;0.361203
832;0.149406;-0.282272;0.024038
833;0.363869;0.224628;0.061762
834;-0.500020;0.416089;0.013626
835;-0.032250;0.623467;-0.288902
836;-0.077994;0.681191;-0.309075
837;-0.104634;0.385404;-0.318795
838;0.469810;-0.136571;-0.309493
839;0.615543;-0.487102;-0.072682
840;0.517178;-0.435938;-0.314406
841;1.033788;-0.183629;-0.074442
842;0.922139;0.088284;-0.380513
843;-1.571670;-0.843781;-0.510451
844;1.743473;0.541568;-0.532004
845;0.548703;-0.328222;0.326154
846;-0.036881;0.160715;-0.510783
847;0.087803;-0.155061;0.091319
848;0.131316;0.083670;0.071431
849;-0.201087;0.007437;-0.013607
850;0.133334;-0.051958;-0.087837
851;-0.100452;-0.148440;-0.045471
852;-0.010417;-0.301385;0.055768
853;-0.552473;-0.321512;0.072931
854;-0.452866;-0.338594;0.199429
855;-0.526981;-0.410387;0.279669
856;-1.118999;-1.185579;1.055883
857;-0.752087;-0.500504;0.628030
858;-0.335834;-0.528706;0.055743
859;0.751629;-0.056318;-0.014758
860;-0.586347;0.501818;0.092177
861;-0.062520;0.426306;-0.198464
862;-0.010144;0.728840;-0.333759
863;-0.245809;0.486226;-0.229367
864;0.397035;0.148425;-0.364119
865;0.219104;-0.214272;-0.407803
866;0.776722;-0.624455;-0.134706
867;0.733633;-0.305000;-0.400613
868;0.872656;-0.063312;-0.288102
869;-0.673365;-0.803313;0.089606
870;0.925025;0.377746;0.035678
871;0.825219;0.131506;-0.051031
872;-0.094939;-0.191661;-0.194932
873;-0.219178;0.103886;-0.326430
874;0.668872;0.023077;0.067431
875;-0.198718;-0.056838;0.013852
876;-0.066743;-0.024266;-0.028120
877;0.129937;-0.073332;-0.068815
878;-0.096798;-0.149165;0.040943
879;-0.189605;-0.289948;-0.078981
880;-0.615988;-0.301915;0.145507
881;-0.539573;-0.364991;0.365743
882;-0.750463;-0.600774;0.601397
883;-1.224000;-0.765123;1.131265
884;-0.576438;-0.562973;0.427986
885;0.382325;-0.520456;-0.265217
886;-0.226400;0.366740;-0.009938
887;-0.392503;0.537291;0.096612
888;0.374012;0.341261;0.016590
889;-0.129429;0.797156;-0.218853
890;-0.204175;0.439889;-0.369775
891;0.134358;0.080817;-0.364560
892;0.693881;-0.517618;-0.095612
893;0.150228;-0.594660;-0.600100
894;0.714282;-0.327834;-0.005730
895;0.569466;-0.554731;0.032934
896;-0.523706;-0.114980;-0.719984
897;1.963223;0.791308;-0.016831
898;0.443659;-0.372861;0.113225
899;-0.278560;0.103581;-0.516921
900;0.276250;-0.099269;0.067380
901;0.452943;0.008215;0.039534
902;-0.306434;-0.012457;-0.089609
903;0.134301;-0.044750;-0.044577
904;-0.139539;-0.158154;0.002733
905;-0.086592;-0.241668;0.099036
906;-0.291749;-0.222872;0.133727
907;-0.578908;-0.323962;0.299060
908;-0.626696;-0.430206;0.285399
909;-1.002007;-1.189650;0.402638
910;-0.794346;-0.337935;0.527566
911;-0.193171;-0.575934;-0.028937
912;0.183869;-0.162053;0.035926
913;-0.780939;0.445644;-0.108513
914;-0.097103;0.341193;-0.234594
915;-0.162652;0.677765;-0.179783
916;0.179448;0.408248;-0.068063
917;0.436693;0.234003;-0.317904
918;-0.219817;-0.262048;-0.608801
919;0.897534;-0.764294;-0.127433
920;0.791781;-0.245654;-0.282337
921;0.911804;0.079530;-0.279259
922;-1.318318;-0.879896;-0.812606
923;1.764659;0.688888;0.022271
924;0.798540;-0.238926;0.249361
925;-0.214299;0.173922;-0.700316
926;0.257506;-0.192380;0.116059
927;0.378264;0.134108;-0.060382
928;-0.218365;-0.021283;-0.109019
929;0.154529;-0.077008;-0.015330
930;-0.064232;-0.130069;0.078955
931;-0.105312;-0.300622;-0.158400
932;-0.591975;-0.228490;0.091074
933;-0.561113;-0.343997;0.355700
934;-0.720398;-0.492158;0.496777
935;-1.227132;-1.257353;1.097033
936;-0.554153;-0.341866;0.407689
937;-0.075377;-0.471629;-0.083162
938;0.166631;0.138224;-0.004370
939;-0.803161;0.487400;-0.076721
940;0.099597;0.438198;-0.181799
941;-0.119149;0.686808;-0.207431
942;0.194555;0.369742;-0.174889
943;0.429984;0.054453;-0.447743
944;0.246320;-0.496008;-0.334339
945;0.602961;-0.489178;-0.233871
946;0.708567;-0.292363;-0.209934
947;0.933780;0.075366;-0.554630
948;-1.633656;-0.900903;-0.668583
949;1.929013;0.492216;-0.018293
950;0.753135;-0.287520;0.198667
951;-0.574077;0.191833;-0.569245
952;0.520298;-0.129842;0.194530
953;0.152221;0.101424;-0.102629
954;-0.143918;-0.049293;-0.075272
955;0.098064;-0.060339;0.103868
956;-0.057955;-0.055466;-0.011286
957;0.061718;-0.140202;0.051284
958;-0.453262;-0.219773;0.007042
959;-0.646177;-0.321790;0.138772
960;-0.592312;-0.434355;0.347693
961;-0.945503;-0.920621;0.830969
962;-1.058558;-0.335676;0.567229
963;-0.257212;-0.512172;0.358327
964;0.240370;-0.433152;-0.167191
965;-0.027666;0.320084;-0.094574
966;-0.016487;0.662853;-0.014179
967;0.011023;0.636777;-0.086929
968;0.207720;0.579651;-0.147761
969;-0.080593;0.593590;-0.416048
970;-0.028062;-0.197124;-0.312443
971;1.237165;-0.552538;0.034935
972;0.312741;-0.495751;-0.431422
973;0.878900;-0.129116;-0.291676
974;0.200522;-0.712250;0.317352
975;0.056444;0.157088;-0.129931
976;1.502299;0.371877;-0.397885
977;-0.096920;-0.458446;-0.014577
978;0.067382;0.265750;-0.338394
979;0.562569;-0.136186;0.022204
980;-0.158345;-0.034269;-0.102897
981;0.046317;0.007970;-0.010701
982;0.014805;-0.029108;-0.001159
983;-0.084199;-0.080758;0.043106
984;-0.217381;-0.189471;-0.079358
985;-0.263553;-0.285851;0.049318
986;-0.511468;-0.368942;0.195153
987;-0.774132;-0.448594;0.426833
988;-1.146749;-1.135873;0.843398
989;-0.611088;-0.344635;0.361180
990;0.147874;-0.620681;0.043516
991;0.222846;-0.016374;0.191475
992;-0.685673;0.306776;-0.016352
993;0.020586;0.476620;-0.171597
994;-0.141386;0.702206;-0.143193
995;0.140653;0.409924;-0.128324
996;0.454631;0.257402;-0.338043
997;0.103428;-0.296328;-0.363736
998;0.776788;-0.619258;-0.320636
999;0.683138;-0.367525;-0.540873
1000;0.800006;-0.075932;-0.432970
1001;-0.799804;-0.624139;-0.211465
1002;1.738904;0.427772;0.012705
1003;0.133620;0.124323;-0.096565
1004;-0.173143;0.021481;-0.226571
1005;0.351669;-0.077493;-0.045600
1006;-0.027484;0.046062;-0.065963
1007;0.047723;0.007145;-0.023478
1008;0.047389;-0.041255;0.021849
1009;-0.008147;-0.023384;-0.035848
1010;0.056548;-0.165556;-0.058830
1011;-0.077966;-0.197655;-0.079820
1012;-0.594754;-0.340388;0.088767
1013;-0.643156;-0.359141;0.369235
1014;-0.857510;-0.557270;0.632574
1015;-1.344791;-0.811362;1.260351
1016;-0.454485;-0.497036;0.365771
1017;0.528735;-0.468738;-0.132949
1018;-0.246190;0.130324;0.065138
1019;-0.727363;0.572357;-0.132650
1020;0.320444;0.408442;-0.110456
1021;-0.065139;0.624381;-0.169231
1022;0.436238;0.289322;-0.127283
1023;0.349792;0.210718;-0.440410
1024;0.491201;-0.520798;-0.387807
1025;0.749663;-0.391026;-0.295146
1026;0.766250;-0.223666;-0.398026
1027;0.760017;-0.666804;0.151114
1028;-0.475615;-0.057984;-0.235604
1029;1.212063;0.322486;-0.408481
1030;0.431233;-0.214718;0.052832
1031;-0.264283;0.020355;-0.499832
1032;0.354683;-0.104364;0.107360
1033;0.272719;0.086879;-0.060855
1034;-0.249363;-0.047301;-0.085709
1035;0.213100;-0.038459;0.018067
1036;-0.103008;-0.081703;0.026183
1037;0.032531;-0.130451;0.111597
1038;-0.539328;-0.232058;0.059639
1039;-0.498672;-0.328427;0.132350
1040;-0.709007;-0.479885;0.299795
1041;-1.127672;-1.159210;0.748717
1042;-0.684173;-0.389494;0.440246
1043;-0.460542;-0.364816;0.290599
1044;0.886327;-0.397471;-0.145570
1045;-0.626050;0.526674;-0.002231
1046;-0.027263;0.558587;0.038795
1047;0.398963;0.348564;-0.182570
1048;-0.365488;0.693086;-0.280882
1049;0.192213;0.162102;-0.447153
1050;0.345321;-0.254726;-0.255268
1051;0.725078;-0.520883;0.006706
1052;0.447283;-0.313326;-0.493834
1053;1.088217;-0.059724;-0.139323
1054;-0.107674;-1.000650;0.098814
1055;-0.486548;0.272516;-0.328783
1056;2.021407;0.361867;0.019540
1057;0.640575;-0.241663;0.224927
1058;-0.830385;0.078163;-0.563462
1059;0.294173;-0.103339;0.021864
1060;0.516736;0.107089;0.129849
1061;-0.495389;-0.027246;-0.163142
1062;0.170926;-0.036139;-0.038690
1063;-0.039557;-0.141127;0.051800
1064;0.106250;-0.250715;0.081275
1065;-0.552526;-0.283968;-0.020612
1066;-0.452466;-0.379388;0.152623
1067;-0.559692;-0.406801;0.313868
1068;-1.037536;-1.059157;1.005122
1069;-0.619245;-0.300006;0.535717
1070;0.024350;-0.525214;-0.206371
1071;-0.029021;0.004086;0.066529
1072;-0.492840;0.516489;-0.081007
1073;-0.078976;0.428425;-0.276159
1074;-0.221568;0.599001;-0.188346
1075;0.328727;0.391925;-0.176938
1076;0.307101;0.025475;-0.430295
1077;0.081954;-0.540345;-0.347303
1078;0.547155;-0.466981;-0.328031
1079;0.739521;-0.229627;-0.125685
1080;1.047634;-0.020779;-0.411565
1081;-0.901920;-0.630651;-0.691166
1082;1.765602;0.719279;-0.243446
1083;0.646436;-0.208354;0.048687
1084;-0.181560;0.095602;-0.444395
1085;0.228807;-0.116706;-0.044983
1086;0.258211;0.081507;-0.001391
1087;-0.188295;-0.026767;-0.037731
1088;0.073703;-0.050310;-0.033470
1089;-0.036902;-0.133293;0.012031
1090;0.017368;-0.238760;0.021747
1091;-0.618276;-0.236004;0.103336
1092;-0.393824;-0.321298;0.272245
1093;-0.740665;-0.457722;0.368794
1094;-0.981523;-1.184837;0.727535
1095;-0.958884;-0.308963;0.510626
1096;-0.055070;-0.629327;0.070189
1097;-0.011764;0.050402;-0.058035
1098;-0.248271;0.443374;0.091318
1099;0.403683;0.226676;0.024335
1100;-0.090246;0.829433;-0.194411
1101;-0.108115;0.546902;-0.236051
1102;0.297236;0.308777;-0.286408
1103;0.295760;-0.312207;-0.342208
1104;0.688140;-0.602381;-0.171723
1105;0.502137;-0.379722;-0.455850
1106;0.859244;-0.177166;-0.422998
1107;-1.293535;-0.745211;-0.817616
1108;1.843461;0.697200;0.133987
1109;1.195134;-0.076114;0.295494
1110;-0.941056;-0.159490;-0.570927
1111;0.229651;-0.231532;0.072338
1112;0.490317;0.140106;-0.003760
1113;-0.413010;-0.019852;-0.133357
1114;0.222421;-0.049115;-0.007804
1115;-0.140758;-0.070103;0.005403
1116;-0.196422;-0.151047;-0.099213
1117;-0.325457;-0.294880;-0.016183
1118;-0.743685;-0.305113;0.249162
1119;-0.569487;-0.416725;0.230555
1120;-1.076323;-1.085203;0.417410
1121;-0.654776;-0.376567;0.590258
1122;-0.161786;-0.661126;0.113938
1123;0.372908;-0.135952;0.091027
1124;-0.807288;0.559817;-0.083161
1125;0.151686;0.336503;-0.142189
1126;-0.111095;0.759095;-0.162187
1127;0.197475;0.430536;-0.058832
1128;0.513700;0.246730;-0.365417
1129;-0.062568;-0.348198;-0.443252
1130;0.723682;-0.542031;-0.061366
1131;0.034192;-0.362760;-0.645167
1132;1.158373;0.036105;-0.267606
1133;-0.430924;-0.978706;0.483500
1134;1.115216;0.603741;-0.030468
1135;1.067991;0.205873;-0.247181
1136;-0.161202;-0.096132;-0.162363
1137;0.345015;0.017332;0.087333
1138;0.216674;0.028284;-0.018079
1139;0.021588;-0.026175;-0.171774
1140;0.114782;-0.019011;-0.039455
1141;-0.060480;-0.071784;-0.050879
1142;-0.021533;-0.193685;0.088321
1143;-0.217316;-0.217881;-0.098120
1144;-0.324750;-0.243682;0.059906
1145;-0.522784;-0.286683;0.248934
1146;-0.754305;-0.409507;0.497853
1147;-1.271274;-0.898976;0.924106
1148;-0.642225;-0.439674;0.400958
1149;-0.128080;-0.635570;0.001999
1150;0.269842;-0.193062;-0.174907
1151;-0.525182;0.616143;-0.148055
1152;-0.211669;0.366196;-0.219369
1153;0.149847;0.644016;-0.176114
1154;0.072235;0.494647;-0.145883
1155;0.397493;0.191335;-0.329678
1156;0.056346;-0.394235;-0.457505
1157;0.751337;-0.720768;-0.217535
1158;0.585961;-0.275935;-0.443633
1159;1.253236;0.072924;-0.428859
1160;-1.164351;-1.211202;0.019745
1161;1.137797;0.367305;-0.174848
1162;0.621506;0.096785;0.264304
1163;0.501852;-0.106403;-0.362891
1164;-0.446440;-0.028675;-0.513582
1165;0.658892;0.021187;0.077593
1166;-0.012380;-0.061174;-0.030170
1167;-0.187976;-0.002630;-0.023931
1168;0.079659;-0.032868;0.037521
1169;-0.125899;-0.138252;0.019864
1170;0.018468;-0.207019;0.076230
1171;-0.424979;-0.271061;0.109586
1172;-0.664757;-0.367348;0.235057
1173;-0.647577;-0.575951;0.349313
1174;-1.533075;-1.015606;1.038885
1175;-0.569402;-0.333821;0.365204
1176;0.024334;-0.468162;-0.103387
1177;0.260415;-0.020024;0.112473
1178;-0.547754;0.601783;-0.072499
1179;-0.011971;0.392177;-0.272268
1180;-0.168614;0.696528;-0.266523
1181;0.395032;0.347575;-0.144997
1182;0.389042;0.109677;-0.374847
1183;0.164969;-0.422256;-0.245851
1184;0.911033;-0.480306;-0.161141
1185;0.443601;-0.288029;-0.575099
1186;0.960790;0.106654;-0.482478
1187;-1.003351;-1.068148;-0.513983
1188;1.420480;0.500999;0.103790
1189;0.497706;-0.121287;0.137868
1190;-0.168205;0.160750;-0.327449
1191;0.163785;-0.210899;0.028456
1192;0.354407;0.082656;-0.025057
1193;-0.236846;-0.005306;-0.054633
1194;0.114118;0.005661;0.097332
1195;0.014004;-0.039937;-0.067257
1196;-0.040060;-0.148977;-0.030068
1197;-0.357858;-0.255240;-0.057351
1198;-0.498911;-0.263435;0.102126
1199;-0.587170;-0.362540;0.305587
1200;-0.752034;-0.696688;0.549784
1201;-1.366941;-0.663441;1.021027
1202;-0.529167;-0.457378;0.377783
1203;0.984671;-0.503863;0.129091
1204;-0.748761;0.544743;0.007311
1205;-0.062430;0.295951;-0.162464
1206;0.001207;0.729707;-0.224202
1207;0.035407;0.543045;-0.240695
1208;0.527929;0.376077;-0.319125
1209;0.252318;0.083491;-0.471770
1210;0.667132;-0.899059;-0.071406
1211;0.199802;-0.616973;-0.534545
1212;0.870609;-0.220081;-0.029931
1213;0.241197;-0.375095;0.895692
1214;0.716194;-0.057805;-0.555107
1215;0.718022;0.256443;-0.161840
1216;0.859262;-0.034407;-0.014069
1217;-0.583328;-0.055943;-0.496090
1218;0.550968;0.007657;0.030067
1219;0.390780;0.011540;-0.108872
1220;-0.307703;-0.033203;-0.148323
1221;0.260885;0.004120;-0.008324
1222;-0.174366;-0.109297;0.076119
1223;0.015793;-0.208420;0.061267
1224;-0.603957;-0.217482;0.119993
1225;-0.567605;-0.397815;0.297742
1226;-0.498469;-0.514435;0.163547
1227;-1.403263;-1.201202;1.126410
1228;-0.661902;-0.356565;0.575310
1229;0.171578;-0.422015;-0.181042
1230;0.058514;0.048520;0.119566
1231;-0.422306;0.647469;-0.045443
1232;0.140576;0.350021;-0.196948
1233;-0.153553;0.742245;-0.288679
1234;0.150239;0.375377;-0.306077
1235;0.158002;0.073111;-0.523851
1236;0.504318;-0.463161;-0.219963
1237;0.717843;-0.396250;-0.327822
1238;0.724636;-0.363424;-0.313966
1239;0.837700;-0.054184;-0.517465
1240;-0.606174;-0.589004;-0.255632
1241;0.913853;0.311328;-0.176937
1242;0.370580;-0.100232;0.036206
1243;0.014442;0.048054;-0.211660
1244;0.056514;-0.017455;-0.084316
1245;0.350294;0.046928;-0.052940
1246;-0.098491;-0.053919;-0.069958
1247;0.071042;-0.055628;-0.086726
1248;0.017893;-0.114155;-0.047695
1249;0.132250;-0.272026;0.041678
1250;-0.473627;-0.200640;0.061850
1251;-0.476999;-0.196607;0.304247
1252;-0.485977;-0.417244;0.337671
1253;-0.969701;-0.884277;0.459985
1254;-1.222801;-0.450847;0.779594
1255;0.050811;-0.559247;0.117946
1256;-0.098609;-0.101566;0.164800
1257;-0.681346;0.112573;-0.260120
1258;-0.254664;0.735224;-0.298602
1259;-0.036939;0.406561;-0.051842
1260;0.670653;0.476316;-0.018174
1261;0.349969;0.310487;-0.365482
1262;-0.558732;-0.291951;-0.696869
1263;1.104919;-0.637536;0.204380
1264;0.423319;-0.308225;-0.541022
1265;1.244770;0.029685;-0.084224
1266;-0.609842;-1.127358;-0.098863
1267;0.535313;0.621730;-0.103304
1268;1.445975;0.077924;0.102040
1269;-0.050455;-0.193512;-0.255190
1270;0.018137;-0.065351;-0.188446
1271;0.551051;0.106810;-0.017052
1272;-0.144699;-0.070778;-0.128841
1273;0.133359;0.023257;-0.069323
1274;-0.107159;-0.088920;0.002702
1275;0.018314;-0.180863;0.042863
1276;-0.278891;-0.183392;0.003090
1277;-0.529617;-0.218774;0.263299
1278;-0.475896;-0.409655;0.221837
1279;-0.702235;-0.959824;0.284723
1280;-1.034346;-0.693395;0.565860
1281;-0.527974;-0.401671;0.021525
1282;0.386253;-0.402038;0.059617
1283;-0.571519;0.516407;-0.062567
1284;-0.211026;0.204352;-0.240584
1285;-0.178469;0.805477;-0.261424
1286;-0.009034;0.364170;-0.084881
1287;0.571436;0.218972;-0.176631
1288;-0.048681;-0.116508;-0.470945
1289;0.598567;-0.698502;-0.086947
1290;0.685923;-0.374355;-0.520443
1291;0.717753;-0.211605;-0.154097
1292;0.257854;-0.675921;0.472275
1293;0.157371;-0.007206;-0.383420
1294;1.262711;0.153381;-0.558965
1295;-0.376370;-0.148093;0.144835
1296;0.650910;0.102854;-0.094434
1297;-0.000920;-0.075108;-0.085028
1298;-0.016532;-0.013288;-0.055977
1299;0.190996;0.003836;-0.018841
1300;-0.064733;-0.075786;-0.135948
1301;-0.064116;-0.147800;0.024544
1302;-0.260147;-0.195371;-0.051293
1303;-0.662478;-0.209845;0.192420
1304;-0.560412;-0.394179;0.339104
1305;-0.795066;-0.594818;0.492436
1306;-1.080320;-0.793571;1.190561
1307;-0.417506;-0.476243;0.344699
1308;0.172295;-0.452616;-0.276602
1309;-0.140715;0.323236;-0.131260
1310;-0.548111;0.704599;-0.101040
1311;0.134916;0.413776;0.012728
1312;0.231764;0.523219;-0.135252
1313;-0.186003;0.586681;-0.340786
1314;-0.096594;0.080197;-0.551314
1315;0.592602;-0.705452;-0.180899
1316;0.495861;-0.425734;-0.359795
1317;0.691029;-0.250751;-0.204374
1318;0.615256;-0.591321;0.062886
1319;-0.681663;-0.340721;-0.087808
1320;2.147195;0.607774;-0.709998
1321;-0.131269;-0.878334;-0.253804
1322;0.500919;0.355291;-0.408989
1323;0.763642;-0.069320;0.079449
1324;-0.198832;0.035486;-0.080801
1325;0.003824;-0.035088;-0.015948
1326;0.053501;-0.073812;0.014587
1327;-0.068677;-0.117690;0.015279
1328;-0.247787;-0.169749;-0.219916
1329;-0.497512;-0.219360;0.005701
1330;-0.497652;-0.260632;0.327375
1331;-0.476311;-0.358107;0.289607
1332;-1.071255;-1.175349;0.587785
1333;-0.792314;-0.383538;0.451226
1334;0.256977;-0.628701;-0.057652
1335;-0.027309;0.014608;0.097718
1336;-0.734757;0.338879;-0.206126
1337;-0.088048;0.546131;-0.259281
1338;-0.192251;0.666394;-0.239177
1339;0.266585;0.443932;-0.151239
1340;0.546792;0.129052;-0.405574
1341;-0.112352;-0.406740;-0.411187
1342;0.961864;-0.571361;-0.265002
1343;0.827258;-0.299489;-0.358290
1344;0.776827;-0.029213;-0.515387
1345;-1.358962;-0.963183;-0.561175
1346;1.876402;0.672165;-0.269547
1347;0.702399;-0.334494;0.211706
1348;-0.272800;0.193687;-0.665469
1349;0.274425;-0.223552;0.104293
1350;0.220018;0.117669;-0.032033
1351;-0.106236;-0.033391;-0.108320
1352;0.065374;-0.089771;-0.035546
1353;-0.070847;-0.087245;-0.004053
1354;-0.079363;-0.260966;-0.092420
1355;-0.888603;-0.244179;0.094374
1356;-0.418076;-0.396605;0.307005
1357;-0.823506;-0.512867;0.361149
1358;-1.249231;-1.022841;0.970821
1359;-0.559493;-0.475841;0.252076
1360;0.604495;-0.371291;0.111710
1361;-0.015559;0.205673;0.150965
1362;-0.615451;0.361472;-0.168745
1363;-0.093431;0.766637;-0.201706
1364;-0.186201;0.519645;-0.139573
1365;0.466597;0.366303;-0.186192
1366;0.404976;0.160443;-0.303446
1367;0.331011;-0.648807;-0.332952
1368;0.537110;-0.489817;-0.242477
1369;0.524277;-0.227456;-0.301049
1370;1.282771;0.134017;-0.396163
1371;-0.824195;-0.779430;-0.572990
1372;1.624062;0.563565;-0.519390
1373;0.332381;-0.561542;0.078273
1374;0.143232;0.252436;-0.493990
1375;0.286385;-0.206965;0.073293
1376;0.019722;0.081132;-0.029244
1377;-0.059167;0.011909;-0.082002
1378;0.012689;-0.080279;-0.084080
1379;-0.029043;-0.110386;-0.040935
1380;-0.095378;-0.263765;-0.087272
1381;-0.338679;-0.236395;0.022467
1382;-0.591554;-0.221814;0.271011
1383;-0.644494;-0.422014;0.444565
1384;-1.036308;-1.043358;0.575846
1385;-0.541647;-0.314921;0.399666
1386;0.380987;-0.811842;-0.017286
1387;-0.531220;0.319446;-0.128414
1388;-0.371419;0.253446;-0.339718
1389;-0.138842;0.670593;-0.278814
1390;-0.048142;0.459792;-0.178096
1391;0.429358;0.504634;-0.206713
1392;0.408116;0.115971;-0.484588
1393;0.184154;-0.454659;-0.369643
1394;0.965573;-0.393614;-0.262931
1395;0.780670;-0.204791;-0.194883
1396;0.866662;0.047066;-0.553453
1397;-1.977978;-0.938792;-0.549933
1398;1.565555;0.581998;-0.490281
1399;0.816909;-0.364225;0.471490
1400;-0.112557;0.149472;-0.270982
1401;0.040381;-0.077578;-0.065911
1402;0.381741;0.053126;-0.073472
1403;-0.186606;-0.019431;-0.095161
1404;0.109695;-0.052353;-0.062937
1405;-0.103041;-0.136728;0.012872
1406;-0.069227;-0.258401;-0.041490
1407;-0.453529;-0.269320;0.021897
1408;-0.392770;-0.338113;0.220665
1409;-0.728905;-0.487261;0.383614
1410;-1.222977;-1.161328;0.620225
1411;-0.650652;-0.271788;0.431246
1412;0.476639;-0.456730;0.030468
1413;-0.324648;0.246244;0.090818
1414;-0.227532;0.313239;-0.201204
1415;-0.125464;0.649120;-0.215391
1416;0.070468;0.473069;-0.181383
1417;0.333787;0.424908;-0.253571
1418;0.196213;0.160205;-0.471131
1419;0.480804;-0.509247;-0.361513
1420;0.688982;-0.339687;-0.198228
1421;0.503318;-0.257721;-0.371068
1422;1.030217;0.152740;-0.633154
1423;-2.161540;-1.478342;-0.744228
1424;1.852613;0.614349;0.209323
1425;0.830851;0.081321;0.273249
1426;-0.146357;0.086831;-0.463495
1427;-0.145030;-0.206779;-0.010444
1428;0.545503;0.211763;0.050784
1429;-0.330613;-0.060759;-0.039283
1430;0.130216;0.024447;-0.078490
1431;-0.141243;-0.078889;-0.028549
1432;0.020054;-0.209311;-0.051772
1433;-0.186732;-0.357330;-0.016525
1434;-0.712144;-0.384305;0.078906
1435;-0.568595;-0.424699;0.227930
1436;-0.869458;-1.012568;0.557302
1437;-0.842807;-0.337742;0.611705
1438;-0.566465;-0.483067;-0.013832
1439;0.424040;-0.271573;0.053226
1440;-0.606290;0.687507;-0.082633
1441;0.013923;0.193066;-0.196442
1442;-0.230980;0.740462;-0.263652
1443;0.586769;0.415342;-0.097768
1444;0.529636;0.365561;-0.265435
1445;-0.342835;-0.150652;-0.829474
1446;0.526820;-0.882605;-0.099513
1447;0.953886;-0.215101;-0.259973
1448;0.779154;-0.291620;-0.151333
1449;-0.487757;-0.764224;0.088750
1450;1.016288;0.270010;-0.302856
1451;1.070421;0.189723;-0.186609
1452;0.112626;-0.318138;-0.313358
1453;-0.363053;0.017107;-0.189438
1454;0.673053;0.062973;0.147897
1455;-0.284593;-0.063730;0.007887
1456;0.040600;-0.009768;0.016960
1457;-0.079790;-0.040864;0.030825
1458;0.040375;-0.151337;0.023859
1459;-0.359762;-0.207334;-0.030130
1460;-0.578368;-0.338328;0.144785
1461;-0.470573;-0.405356;0.287474
1462;-0.800796;-0.750850;0.512593
1463;-0.918632;-0.456894;0.604246
1464;-0.416832;-0.687484;0.228326
1465;0.582492;-0.046887;-0.243410
1466;-0.341671;0.529367;0.154484
1467;-0.021357;0.404472;0.005872
1468;0.224810;0.633206;-0.192034
