index;x;y;z
751;0.618084;0.137766;0.177417
752;-0.153001;-0.154189;-0.059739
753;-0.453885;-0.105353;-0.098652
754;-0.077580;0.086671;0.042207
755;0.184525;0.034234;0.119092
756;-0.184580;-0.016572;0.007680
757;-0.437116;-0.063271;-0.095407
758;-0.285753;-0.031314;-0.052741
759;0.013628;-0.171986;0.022543
760;-0.144012;-0.319255;0.047036
761;-0.568524;-0.390325;0.022806
762;-0.691488;-0.808335;0.072660
763;-0.902804;-0.720548;-0.114792
764;-0.720832;-0.359947;0.064583
765;-0.144962;-0.394853;0.173992
766;0.054247;-0.379366;0.100249
767;-0.165019;0.307867;-0.103786
768;-0.173114;0.544062;-0.237694
769;-0.033349;0.392996;-0.040449
770;-0.090992;0.279667;-0.058913
771;0.265083;0.366400;0.081686
772;0.755595;-0.039987;-0.037434
773;0.520012;-0.055853;-0.145203
774;0.460281;-0.351930;-0.099431
775;0.036053;-0.072120;0.011973
776;0.535248;-0.035238;0.029146
777;0.032052;-1.479459;-0.335116
778;-0.444943;0.320833;0.068743
779;0.652605;0.215873;0.268634
780;0.917579;-0.022823;0.261460
781;0.627602;0.090516;0.206025
782;-0.322320;-0.184744;-0.100153
783;-0.744786;0.029181;0.036840
784;-0.033905;0.058411;0.107509
785;0.306807;0.083294;0.024261
786;-0.014896;-0.048373;-0.104391
787;-0.212090;-0.069297;-0.068974
788;-0.000478;0.016772;-0.108302
789;-0.108945;-0.216074;-0.008627
790;-0.115757;-0.307573;0.010482
791;-0.311591;-0.311310;0.032696
792;-0.563420;-0.663660;0.139821
793;-0.899081;-0.716938;-0.092435
794;-0.952578;-0.467189;-0.031197
795;-0.459303;-0.377436;0.036482
796;-0.053913;-0.495960;0.222588
797;-0.258449;0.011627;-0.070451
798;0.064147;0.464530;-0.128945
799;0.115414;0.194721;0.004669
800;-0.052309;0.513721;-0.070851
801;0.035006;0.403389;-0.013572
802;0.443790;-0.032119;-0.039153
803;0.489420;-0.001942;-0.035711
804;0.645982;-0.294964;0.050212
805;0.249940;0.017033;0.037116
806;0.540284;-0.092151;0.062203
807;0.514886;0.056168;-0.098820
808;-0.581317;-1.866509;-0.808452
809;-0.483164;0.617948;0.071359
810;1.026956;0.052433;0.303484
811;1.196925;0.234297;0.402524
812;0.376668;0.107548;0.251112
813;-0.450834;-0.359186;-0.135685
814;-0.532682;0.040874;-0.031423
815;0.234756;0.066137;0.127804
816;0.286678;0.030232;0.011864
817;-0.324977;-0.063978;-0.063197
818;-0.440122;-0.011396;-0.148591
819;-0.079207;-0.115861;0.007286
820;-0.110664;-0.236800;0.028969
821;-0.326019;-0.364330;-0.055609
822;-0.512317;-0.333592;0.019825
823;-0.653073;-0.776905;0.018375
824;-0.711117;-0.760726;-0.087494
825;-0.561897;-0.399433;0.043428
826;-0.171564;-0.470716;0.210037
827;-0.145474;-0.178290;0.093762
828;-0.366254;0.364644;-0.325926
829;-0.153166;0.503127;-0.243017
830;-0.140976;0.249375;-0.164479
831;-0.019029;0.317915;-0.051040
832;0.583757;0.040470;0.101335
833;0.727190;0.244248;-0.007847
834;0.498092;-0.225428;-0.166011
835;0.237747;-0.257587;0.040332
836;0.295135;-0.063767;0.094775
837;0.635984;0.079305;0.081372
838;0.186927;-1.322429;-0.013024
839;-0.532581;0.233527;0.187004
840;0.568575;0.252350;0.078382
841;0.335281;-0.032686;0.323659
842;0.726741;0.109509;0.227627
843;0.096836;-0.146112;-0.178351
844;-0.535455;-0.093674;-0.117257
845;-0.104425;0.049925;0.105951
846;0.272112;0.017777;0.067633
847;-0.134224;-0.003201;-0.062776
848;-0.390986;-0.069759;-0.066875
849;-0.072566;-0.035697;-0.088893
850;-0.224051;-0.273476;-0.002268
851;-0.290821;-0.337911;-0.011587
852;-0.507338;-0.325237;0.041794
853;-0.450352;-0.751394;0.141039
854;-0.921899;-0.674954;-0.073407
855;-0.765170;-0.550468;0.060486
856;-0.247206;-0.607981;0.169720
857;-0.047052;-0.165144;0.076111
858;-0.116373;0.302967;-0.097428
859;-0.234006;0.435286;-0.171423
860;-0.018637;0.430476;-0.054950
861;0.096895;0.261242;-0.044883
862;0.436371;0.371940;0.087306
863;0.816533;0.286646;-0.045810
864;0.509040;-0.378642;-0.202910
865;0.361059;-0.213087;0.051792
866;0.161556;-0.103360;-0.066729
867;0.563420;0.043344;0.087261
868;0.112837;-1.480671;-0.354823
869;-0.440524;0.396066;0.203250
870;0.767863;0.123414;-0.030168
871;0.550444;-0.040554;0.315043
872;0.618222;0.118893;0.171289
873;-0.133962;-0.114531;-0.110205
874;-0.411476;-0.132987;0.010221
875;-0.063100;0.099651;0.042407
876;0.249115;0.003214;0.043458
877;-0.017263;-0.047516;-0.042067
878;-0.232581;-0.010735;-0.076939
879;-0.209427;-0.065093;-0.047989
880;-0.029580;-0.189074;0.048849
881;-0.286410;-0.219299;0.021405
882;-0.193527;-0.329947;0.006865
883;-0.370724;-0.571581;0.088627
884;-0.919788;-0.602961;-0.007757
885;-1.205789;-0.515724;-0.042060
886;-0.564745;-0.502129;0.087916
887;0.094153;-0.551685;0.171560
888;-0.093755;-0.011105;0.073077
889;-0.172739;0.363981;-0.141854
890;0.079610;0.424142;0.009939
891;0.069461;0.280981;-0.094180
892;0.038244;0.606269;-0.086799
893;0.358170;0.048077;-0.126400
894;0.648482;-0.054826;0.008984
895;0.713262;-0.338465;-0.064857
896;0.160281;-0.045916;-0.092465
897;0.642327;-0.099456;0.133236
898;0.601046;-0.075835;0.146790
899;-0.689745;-0.948437;-0.530298
900;0.250176;0.468608;0.062358
901;0.745434;0.219998;-0.246019
902;0.925700;-0.025542;0.318821
903;0.360967;0.124692;0.123106
904;-0.339467;-0.277121;-0.143818
905;-0.550775;0.029141;0.028401
906;0.154834;0.070285;0.086856
907;0.361129;0.006369;0.002156
908;-0.145540;-0.057787;-0.053929
909;-0.513332;-0.013593;-0.067359
910;-0.269589;-0.102446;-0.019477
911;-0.064206;-0.206258;0.081493
912;-0.324859;-0.290265;-0.001180
913;-0.504947;-0.393980;0.014337
914;-0.611948;-0.818524;0.041588
915;-0.982739;-0.717300;0.050439
916;-0.639881;-0.402237;0.046273
917;-0.163044;-0.614564;0.131281
918;-0.020430;0.001756;0.067841
919;-0.145897;0.329885;-0.154545
920;-0.085679;0.444115;-0.125775
921;0.032154;0.332092;-0.094216
922;0.015586;0.453952;-0.057037
923;0.431835;0.296049;-0.030311
924;0.605742;0.106336;-0.052283
925;0.375328;-0.295437;-0.262911
926;0.330413;-0.393937;0.032162
927;0.249383;0.008894;0.019374
928;0.688402;0.052097;0.068760
929;0.447596;-1.770225;-0.463804
930;-0.450249;0.313858;0.009925
931;0.627882;0.095341;-0.075703
932;0.620671;-0.093974;0.214176
933;0.673015;0.183709;0.265000
934;-0.120752;-0.071846;-0.038263
935;-0.437526;-0.121653;-0.056922
936;-0.117465;0.109101;0.148827
937;-0.089479;0.055579;0.185398
938;-0.346327;-0.042164;-0.088267
939;-0.418760;-0.001618;-0.076129
940;-0.064384;0.037521;-0.033071
941;0.159360;-0.126993;-0.076660
942;-0.167356;-0.179958;-0.093615
943;-0.381391;-0.361479;0.010581
944;-0.307012;-0.370782;0.055063
945;-0.717012;-0.755904;-0.047406
946;-1.071770;-0.731400;-0.023698
947;-0.535352;-0.383211;0.023846
948;0.065902;-0.692008;0.195616
949;-0.128045;-0.001584;0.168355
950;-0.245601;0.404750;-0.191705
951;-0.051316;0.505192;-0.050706
952;0.055062;0.178378;-0.009932
953;0.099580;0.493746;-0.038490
954;0.543416;0.195432;-0.122618
955;0.601999;0.120308;-0.118929
956;0.571087;-0.432423;0.005828
957;0.419129;-0.118308;0.002067
958;0.502256;-0.034381;0.094065
959;0.604767;-0.013036;0.132480
960;-0.634874;-1.133475;-0.872406
961;0.142538;0.412227;-0.070517
962;0.753267;0.064352;-0.198321
963;0.789799;0.051797;0.428983
964;0.534735;0.095922;0.108005
965;-0.287067;-0.217749;-0.187440
966;-0.535773;-0.002013;0.020379
967;0.190632;0.058924;0.112611
968;0.334890;0.028611;0.006297
969;-0.250479;-0.052602;-0.005045
970;-0.488641;-0.010190;-0.114460
971;-0.258629;-0.050571;-0.029983
972;-0.060163;-0.162462;0.139187
973;-0.215115;-0.316327;-0.026380
974;-0.466967;-0.424163;-0.017462
975;-0.635082;-0.644295;-0.007583
976;-0.767651;-0.748197;-0.034918
977;-0.711249;-0.381165;0.151419
978;-0.286472;-0.640633;0.249505
979;-0.006623;-0.096902;0.006806
980;-0.121000;0.301498;-0.178614
981;-0.009402;0.481378;-0.162523
982;0.073651;0.351246;-0.036485
983;-0.078973;0.526125;-0.127845
984;0.261901;0.237224;-0.068508
985;0.569208;0.097224;-0.066194
986;0.523361;-0.315070;-0.079789
987;0.557524;-0.254260;0.234859
988;0.258873;-0.039927;0.030756
989;0.531187;0.006243;0.002172
990;-0.061906;-1.495872;0.214426
991;-1.034723;0.335852;-0.107266
992;0.692999;0.229182;0.351233
993;0.918142;0.030182;0.312192
994;0.981141;0.259385;0.410001
995;-0.057024;-0.144655;-0.004502
996;-0.844125;-0.147047;-0.101813
997;-0.205640;0.137524;0.105530
998;0.562858;0.005386;0.108252
999;-0.099174;0.003832;-0.023022
1000;-0.563107;-0.091723;-0.048945
1001;-0.202804;0.023629;-0.116066
1002;-0.144528;-0.086608;-0.023241
1003;-0.127239;-0.198698;0.063853
1004;-0.154511;-0.283676;0.001037
1005;-0.367377;-0.414420;0.008817
1006;-0.693409;-0.762779;-0.004205
1007;-0.931891;-0.818147;-0.098441
1008;-0.618315;-0.347349;-0.019668
1009;-0.157924;-0.562390;0.206267
1010;0.000658;-0.114752;0.014419
1011;-0.163835;0.357816;-0.190414
1012;-0.121011;0.509536;-0.188734
1013;0.055770;0.386452;-0.078257
1014;0.010128;0.372063;-0.111815
1015;0.330971;0.270630;0.016383
1016;0.737549;0.084234;-0.064121
1017;0.386141;-0.324297;-0.072117
1018;0.346621;-0.319703;0.160205
1019;0.376107;-0.007198;0.061028
1020;0.592417;0.024304;0.082615
1021;-0.044242;-1.682574;-0.481771
1022;-0.507266;0.559138;0.254905
1023;0.876592;0.153489;0.131401
1024;0.704883;-0.116238;0.077356
1025;0.541478;0.176909;0.359375
1026;0.014502;-0.171606;-0.010966
1027;-0.530939;-0.027973;-0.105464
1028;-0.464920;0.067004;0.129582
1029;0.181193;0.061143;0.059349
1030;0.295837;0.018328;-0.033600
1031;-0.231224;-0.048520;-0.050724
1032;-0.372721;-0.067218;-0.117889
1033;-0.159352;-0.171555;0.079656
1034;-0.143657;-0.276995;0.054175
1035;-0.400508;-0.332124;-0.048320
1036;-0.513756;-0.603281;0.126662
1037;-0.680488;-0.588476;0.163864
1038;-0.828284;-0.475581;-0.025698
1039;-0.215390;-0.346584;0.016892
1040;0.053354;-0.450400;0.137224
1041;-0.159071;0.138790;-0.070992
1042;-0.188459;0.482305;-0.218782
1043;-0.088691;0.367061;-0.096600
1044;-0.192694;0.335649;-0.161654
1045;0.003263;0.341505;0.030414
1046;0.712043;-0.106759;0.105262
1047;0.623652;0.194706;-0.048807
1048;0.474631;-0.297414;-0.041582
1049;0.081036;-0.035645;-0.018213
1050;0.349139;-0.209589;0.014500
1051;0.434839;0.119358;-0.091861
1052;-0.234105;-1.647256;-1.015370
1053;-0.110977;0.515205;0.035603
1054;0.848588;0.148135;0.043628
1055;1.124112;0.089718;0.152196
1056;0.146682;0.089334;0.098870
1057;-0.569405;-0.277420;-0.165507
1058;-0.188639;0.059352;-0.047639
1059;0.377216;0.047220;0.075685
1060;0.001032;-0.030915;-0.072356
1061;-0.249858;-0.035366;-0.070433
1062;-0.012600;-0.006285;-0.060301
1063;-0.211726;-0.085739;-0.045929
1064;-0.374881;-0.256086;0.066356
1065;-0.340962;-0.211112;-0.035475
1066;-0.327090;-0.347638;-0.015978
1067;-0.670906;-0.644469;-0.054645
1068;-0.696470;-0.706004;0.081976
1069;-0.588468;-0.438091;-0.018542
1070;-0.214208;-0.499071;0.190529
1071;-0.059155;-0.367313;0.098327
1072;-0.155765;0.293458;-0.145741
1073;-0.266949;0.494688;-0.342817
1074;-0.177909;0.409169;-0.116376
1075;-0.046755;0.235989;-0.104159
1076;0.425682;0.267197;0.100737
1077;0.809939;0.075483;-0.029078
1078;0.301065;0.030668;-0.177603
1079;0.308198;-0.522556;0.148408
1080;0.171203;-0.038303;0.006699
1081;0.428761;0.095822;0.031367
1082;0.590986;-0.056572;0.080341
1083;-0.429132;-1.113653;-0.913953
1084;0.120972;0.427550;-0.033778
1085;0.945792;0.037040;-0.227607
1086;0.988363;0.171354;0.316377
1087;0.172639;0.059722;0.061772
1088;-0.494041;-0.282045;-0.096592
1089;-0.335621;0.082191;0.048434
1090;0.256367;0.050933;0.069930
1091;0.058245;-0.006546;-0.032339
1092;-0.277982;-0.054161;-0.035093
1093;-0.065574;0.000952;-0.034457
1094;-0.023728;-0.110397;-0.078652
1095;-0.258977;-0.255840;-0.020689
1096;-0.353865;-0.313799;0.055494
1097;-0.326062;-0.387205;-0.000799
1098;-0.738970;-0.796734;0.014770
1099;-1.216805;-0.730289;0.050092
1100;-0.689737;-0.426682;0.051228
1101;-0.043446;-0.639538;0.185032
1102;0.070309;-0.058795;0.125649
1103;-0.217262;0.319189;-0.154324
1104;-0.050476;0.469079;-0.043659
1105;0.108713;0.223260;-0.069587
1106;0.027263;0.469341;-0.015138
1107;0.359772;0.187094;-0.065626
1108;0.503591;0.279227;-0.084687
1109;0.567516;-0.357228;-0.038878
1110;0.581146;-0.270487;0.075251
1111;0.245217;0.024684;-0.077696
1112;0.491395;-0.025062;0.086523
1113;0.106549;-1.115755;0.358101
1114;-0.846879;0.061796;-0.083254
1115;0.699385;0.159459;0.254274
1116;0.559666;0.100352;0.109974
1117;0.809796;0.099237;0.381360
1118;0.108379;-0.039144;0.013436
1119;-0.563643;-0.207205;-0.121910
1120;-0.356353;0.115520;0.071371
1121;0.256093;0.040487;0.060622
1122;0.144657;0.029774;-0.014659
1123;-0.120696;-0.080151;-0.083158
1124;-0.220023;0.022556;-0.184152
1125;-0.237602;-0.199660;0.066208
1126;-0.103637;-0.217597;0.134453
1127;-0.327090;-0.284294;0.029871
1128;-0.620473;-0.585574;0.030780
1129;-0.722644;-0.695062;0.008682
1130;-1.095955;-0.574990;-0.054820
1131;-0.544034;-0.438151;0.061173
1132;0.114798;-0.612752;0.210964
1133;-0.141749;0.045534;0.052444
1134;-0.068972;0.479220;-0.208970
1135;0.038729;0.466090;-0.109515
1136;-0.011791;0.414627;-0.130834
1137;-0.027311;0.493387;-0.097320
1138;0.712594;-0.122667;0.093139
1139;0.607836;0.164300;-0.125818
1140;0.670242;-0.345920;0.111281
1141;0.316278;-0.074349;0.031320
1142;0.467636;0.001555;0.047522
1143;0.633385;0.034339;0.093447
1144;-0.416326;-1.228290;-0.848228
1145;0.027358;0.179812;-0.065066
1146;0.847567;0.166076;-0.696120
1147;0.645938;0.036408;0.574934
1148;0.512048;0.175999;0.184543
1149;-0.259524;-0.160605;-0.198247
1150;-0.566620;-0.069026;0.031145
1151;0.058603;0.111775;0.075624
1152;0.328536;0.006341;0.053299
1153;-0.204905;-0.014888;-0.018519
1154;-0.389752;-0.044652;-0.080123
1155;-0.329495;-0.009239;-0.131657
1156;-0.001842;-0.198971;0.056355
1157;-0.044376;-0.214364;0.077762
1158;-0.285759;-0.382805;-0.033213
1159;-0.539806;-0.682728;0.087013
1160;-0.847542;-0.654341;-0.063547
1161;-0.927009;-0.521675;0.000269
1162;-0.371483;-0.650310;0.146112
1163;-0.146490;-0.445548;0.246493
1164;-0.095761;0.198956;-0.029353
1165;-0.188387;0.497863;-0.274976
1166;0.045828;0.533603;-0.064263
1167;0.119031;0.289223;-0.100291
1168;0.084663;0.544804;-0.006251
1169;0.667809;0.046186;-0.043955
1170;0.445812;0.201896;-0.199554
1171;0.617413;-0.473931;0.152901
1172;0.270091;-0.105824;0.092679
1173;0.373785;0.073848;-0.006742
1174;0.449941;-0.207069;0.157400
1175;-0.665907;-0.649644;-0.766819
1176;0.466734;0.277948;0.076278
1177;0.866605;0.125881;-0.293496
1178;1.010285;0.137836;0.275529
1179;0.149228;-0.018466;0.062672
1180;-0.631596;-0.175198;-0.006037
1181;-0.130409;0.014368;-0.026989
1182;0.321250;0.046952;0.076846
1183;-0.224744;-0.053552;-0.014057
1184;-0.462386;-0.077668;-0.080794
1185;0.017033;0.007807;-0.055896
1186;-0.076434;-0.109663;-0.035687
1187;-0.179193;-0.300584;-0.047349
1188;-0.396189;-0.290234;-0.075746
1189;-0.327065;-0.387047;0.002097
1190;-0.601348;-0.726265;0.076316
1191;-0.911229;-0.763684;-0.146606
1192;-0.691132;-0.564965;0.061269
1193;-0.335104;-0.655006;0.248333
1194;-0.017371;-0.057506;0.044954
1195;-0.056782;0.308034;-0.164752
1196;-0.024999;0.458450;-0.140916
1197;0.093864;0.482737;-0.055283
1198;0.119064;0.402167;0.035208
1199;0.388331;0.521325;0.028341
1200;0.499522;0.217101;-0.037939
1201;0.368655;-0.605507;-0.098312
1202;0.752852;-0.298929;0.190376
1203;0.457123;0.237866;-0.083075
1204;0.408842;-0.127296;0.014630
1205;-0.319960;-1.816162;-0.124131
1206;-0.649740;0.603727;0.207898
1207;0.906529;0.019302;0.270537
1208;0.830784;0.175640;0.556755
1209;0.895169;0.159534;0.284042
1210;-0.108135;-0.123656;-0.035107
1211;-0.671961;-0.175784;-0.006935
1212;-0.114345;0.115913;0.086756
1213;0.370364;0.057209;0.064416
1214;-0.077005;0.013184;-0.035568
1215;-0.330520;-0.085368;-0.041119
1216;-0.096353;-0.016376;-0.072857
1217;-0.126735;-0.121614;-0.054909
1218;-0.307550;-0.303481;0.017661
1219;-0.302363;-0.246256;0.046511
1220;-0.145564;-0.494663;-0.002382
1221;-0.781182;-0.797782;-0.096550
1222;-1.052580;-0.554625;-0.175554
1223;-0.443949;-0.421413;0.064535
1224;-0.106437;-0.546748;0.174991
1225;-0.068692;0.066774;0.041565
1226;-0.195952;0.381823;-0.147269
1227;-0.136858;0.444272;-0.055406
1228;0.087324;0.206979;0.013228
1229;0.162149;0.439373;-0.004377
1230;0.563309;0.248750;-0.046849
1231;0.681052;0.281115;-0.075480
1232;0.591353;-0.287180;0.094320
1233;0.255092;-0.209339;-0.026345
1234;0.158132;0.004047;-0.096336
1235;0.444263;-0.014817;0.122501
1236;-0.595965;-1.134429;-0.931653
1237;0.350426;0.693489;0.029190
1238;0.922133;0.099071;0.119182
1239;1.013544;0.169947;0.131939
1240;0.093126;0.071685;-0.052328
1241;-0.501488;-0.305770;-0.013632
1242;-0.048925;0.071241;0.079511
1243;0.408606;0.050674;0.042746
1244;0.098527;-0.023152;-0.035560
1245;-0.215224;-0.065840;-0.059074
1246;-0.211370;0.014229;-0.015941
1247;-0.279190;-0.087509;-0.001893
1248;-0.314023;-0.193004;0.056516
1249;-0.394306;-0.330761;-0.010206
1250;-0.233029;-0.425051;-0.065727
1251;-0.679748;-0.795060;0.034966
1252;-1.084625;-0.787240;-0.034106
1253;-0.782468;-0.468607;0.071918
1254;-0.205388;-0.697199;0.227961
1255;0.068489;-0.104562;0.053561
1256;-0.136140;0.294385;-0.133291
1257;-0.095314;0.522178;-0.159468
1258;0.186128;0.390132;-0.028490
1259;0.127132;0.475460;-0.065759
1260;0.398829;0.488570;-0.018511
1261;0.691476;0.140258;0.049199
1262;0.472682;-0.495029;-0.013767
1263;0.225474;-0.289179;-0.048059
1264;0.175310;0.021985;-0.008257
1265;0.712317;0.018237;0.059565
1266;0.029613;-1.248724;0.240546
1267;-0.986249;0.470262;0.070243
1268;0.779958;-0.038383;0.317602
1269;0.660552;0.081950;0.340967
1270;1.044730;0.257681;0.381996
1271;-0.017029;-0.080866;0.100365
1272;-0.650260;-0.248822;-0.047771
1273;-0.184393;0.080985;0.033790
1274;0.459443;0.044060;0.064942
1275;0.158098;0.018157;-0.039496
1276;-0.283774;-0.073974;-0.067038
1277;-0.380616;-0.000045;-0.101990
1278;-0.165021;-0.154968;0.028845
1279;-0.312279;-0.267743;-0.055910
1280;-0.176922;-0.347055;-0.072732
1281;-0.414317;-0.392966;0.042176
1282;-0.590490;-0.679151;0.045253
1283;-0.854504;-0.598158;-0.060007
1284;-0.494375;-0.353495;0.070804
1285;-0.152190;-0.705688;0.203256
1286;-0.016581;-0.019170;0.027986
1287;-0.258506;0.467887;-0.350874
1288;-0.233401;0.523672;-0.151907
1289;0.079472;0.088515;-0.021407
1290;0.092944;0.457145;-0.055191
1291;0.436282;0.187771;-0.031704
1292;0.557828;0.092375;0.084896
1293;0.624220;-0.246272;-0.000368
1294;0.585699;-0.141638;0.083425
1295;0.184230;-0.017472;-0.022527
1296;0.402460;-0.028040;-0.061761
1297;-0.199614;-1.861422;-1.158678
1298;-0.409792;0.593701;0.115641
1299;0.665880;0.138294;0.174617
1300;1.131424;-0.078575;0.426393
1301;0.477935;0.190316;0.120304
1302;-0.539813;-0.187564;0.023342
1303;-0.378062;-0.124526;-0.256576
1304;0.040345;0.110073;0.189386
1305;0.466470;0.037248;0.004734
1306;-0.041727;-0.047909;-0.058534
1307;-0.319979;-0.040325;-0.045383
1308;-0.199712;-0.000095;-0.130052
1309;-0.235729;-0.203161;0.059540
1310;-0.313255;-0.267651;0.010204
1311;-0.298450;-0.373085;-0.012643
1312;-0.515689;-0.767140;0.034206
1313;-0.898983;-0.832636;-0.035123
1314;-0.786312;-0.494197;0.076632
1315;-0.244403;-0.423375;0.174673
1316;-0.001629;-0.285774;0.090967
1317;-0.164958;0.283765;-0.119267
1318;-0.343302;0.563206;-0.256796
1319;-0.041382;0.375341;-0.010298
1320;0.114828;0.186854;0.033111
1321;0.420967;0.445039;0.166745
1322;0.612791;-0.024213;0.041596
1323;0.352444;0.012215;-0.094290
1324;0.530128;-0.344935;0.210633
1325;0.176538;-0.095015;0.048077
1326;0.276770;0.027857;-0.065976
1327;0.559199;-0.028048;-0.035970
1328;-0.649915;-1.529463;-1.173664
1329;-0.246602;0.494107;0.082179
1330;1.212097;-0.183787;-0.126717
1331;1.193711;0.295301;0.218646
1332;0.272924;0.019593;0.204509
1333;-0.559105;-0.251724;-0.046510
1334;-0.345558;0.025570;-0.008626
1335;0.217939;0.056238;0.128880
1336;0.077784;0.059034;0.014125
1337;-0.377825;-0.043819;-0.007588
1338;-0.294110;0.026277;0.002852
1339;-0.141777;-0.073683;-0.124526
1340;-0.207913;-0.219557;-0.050000
1341;-0.277028;-0.251242;0.005286
1342;-0.251984;-0.338741;-0.022061
1343;-0.464768;-0.569921;0.015752
1344;-0.885625;-0.739154;-0.100536
1345;-0.653259;-0.507464;0.019667
1346;-0.102166;-0.568107;0.129728
1347;-0.063804;-0.268362;0.106278
1348;-0.196665;0.292642;-0.188112
1349;-0.277444;0.525648;-0.168197
1350;-0.056687;0.292916;-0.009022
1351;0.058320;0.213977;0.068409
1352;0.353420;0.499609;0.033977
1353;0.421934;-0.001247;0.023389
1354;0.518402;0.007133;0.012629
1355;0.715470;-0.238267;0.151519
1356;0.271973;-0.103125;0.070709
1357;0.102357;0.013132;-0.131586
1358;0.422830;-0.081509;-0.044692
1359;-0.720124;-1.429180;-0.988737
1360;0.085593;0.421013;0.082791
1361;1.143387;0.019222;-0.229314
1362;1.084084;0.104640;0.269497
1363;0.248226;-0.010625;0.065338
1364;-0.563987;-0.231960;-0.152865
1365;-0.282955;-0.005308;0.124136
1366;0.269027;0.175906;0.162141
1367;0.144989;-0.060809;-0.082084
1368;-0.320686;-0.066415;-0.178294
1369;-0.246954;0.009636;-0.041940
1370;-0.011097;-0.053358;-0.037133
1371;-0.457157;-0.157221;0.009563
1372;-0.131263;-0.320171;-0.031198
1373;-0.232106;-0.363094;0.016561
1374;-0.536799;-0.885183;0.039554
1375;-0.825898;-0.925740;-0.130563
1376;-0.781166;-0.452015;0.042917
1377;-0.316418;-0.507098;0.141290
1378;-0.015515;-0.310503;0.002986
1379;-0.217602;0.338444;-0.192799
1380;-0.327763;0.547919;-0.151306
1381;0.011248;0.270354;0.046562
1382;0.041602;0.333010;0.014964
1383;0.368958;0.503328;0.075608
1384;0.635903;-0.063379;0.051934
1385;0.704679;-0.141798;-0.028748
1386;0.365685;-0.377648;0.060537
1387;-0.078612;-0.003672;-0.098642
1388;0.572435;-0.011271;0.053513
1389;0.467917;-0.546106;0.285671
1390;-0.750829;-0.251064;-0.379103
1391;0.659710;0.254145;0.314432
1392;0.619931;0.265779;0.073127
1393;1.021974;0.045339;0.278023
1394;0.135193;0.013435;0.026515
1395;-0.273315;-0.346945;-0.248809
1396;-0.431160;0.154168;0.070423
1397;0.186481;0.007291;0.220474
1398;-0.009977;0.003437;-0.024719
1399;-0.442091;-0.053493;-0.042320
1400;-0.234780;-0.002419;-0.058543
1401;-0.201130;-0.055939;-0.092073
1402;-0.241798;-0.231245;-0.023738
1403;-0.204897;-0.282720;0.006126
1404;-0.451665;-0.451931;0.048307
1405;-0.636089;-0.770595;0.007499
1406;-0.693991;-0.874779;-0.287965
1407;-0.466117;-0.475935;0.006825
1408;-0.217716;-0.495661;0.238126
1409;-0.134106;0.001000;-0.050643
1410;-0.327058;0.482759;-0.385688
1411;-0.075840;0.571847;-0.164193
1412;0.178841;0.190253;-0.056133
1413;0.139647;0.521319;-0.042777
1414;0.508933;0.167593;0.072646
1415;0.570926;0.185706;-0.344295
1416;0.497101;-0.463048;-0.011310
1417;0.287570;-0.181100;0.091446
1418;0.516187;0.116440;0.155133
1419;0.634290;-0.065599;0.266021
1420;-0.308782;-0.875830;-0.677667
1421;0.313021;0.304451;-0.233709
1422;0.844775;-0.031970;-0.542627
1423;0.259043;0.133075;0.386960
1424;0.468209;-0.082040;0.227629
1425;-0.239050;-0.003781;-0.191157
1426;-0.562165;-0.048534;-0.076132
1427;-0.094765;0.068957;0.106935
1428;0.240109;0.013354;-0.063108
1429;-0.211195;0.001638;-0.064265
1430;-0.027319;0.000004;-0.074904
1431;0.181023;-0.065419;-0.051069
1432;-0.314727;-0.194855;-0.048959
1433;-0.272094;-0.326611;-0.015228
1434;-0.171306;-0.306962;0.040778
1435;-0.451678;-0.705030;0.195773
1436;-0.882063;-0.719822;0.043470
1437;-0.822163;-0.519207;0.042878
1438;-0.320589;-0.484901;0.114120
1439;-0.091889;-0.337648;0.064059
1440;-0.130600;0.221649;-0.089365
1441;-0.283317;0.447746;-0.218185
1442;-0.061081;0.351600;-0.058564
1443;0.136440;0.208094;-0.005099
1444;0.361881;0.503609;0.010487
1445;0.542752;0.082160;-0.065977
1446;0.289700;0.034744;-0.110298
1447;0.538302;-0.343041;0.029041
1448;0.226394;-0.123516;0.020835
1449;0.239520;-0.008883;-0.036052
1450;0.480287;-0.019348;-0.076261
1451;-0.197419;-1.666752;-0.748405
1452;-0.324622;0.413371;0.004096
1453;0.949110;0.075471;0.087941
1454;0.881367;0.009774;0.287746
1455;0.467174;0.060703;0.294973
1456;-0.275034;-0.156397;-0.077542
1457;-0.560666;0.047123;-0.019042
1458;0.035785;0.008810;0.094724
1459;0.243784;0.082598;-0.107065
1460;-0.369004;-0.065780;-0.103170
1461;-0.171095;-0.032637;-0.031103
1462;0.019242;0.014622;-0.064526
1463;-0.344871;-0.233407;-0.055529
1464;-0.206005;-0.332617;-0.052017
1465;-0.344544;-0.372488;-0.048610
1466;-0.555690;-0.713797;0.164615
1467;-0.775581;-0.876530;0.102220
1468;-0.828905;-0.547125;0.094489
1469;-0.312528;-0.346868;0.106602
1470;-0.032583;-0.372062;0.119786
1471;-0.176621;0.343603;-0.191768
1472;-0.328080;0.635062;-0.331217
1473;-0.098403;0.398558;-0.083269
1474;0.105127;0.148958;-0.008282
1475;0.561656;0.429732;0.186311
