index;x;y;z
1473;0.402316;0.025116;0.103638
1474;0.214982;-0.021447;-0.004828
1475;-0.210387;-0.060930;-0.055716
1476;-0.128316;-0.034699;-0.047257
1477;-0.107186;-0.020689;-0.068494
1478;-0.516140;-0.265818;-0.109884
1479;-0.388583;-0.268587;-0.019755
1480;-0.367906;-0.352310;-0.005064
1481;-0.676600;-0.698120;0.004486
1482;-0.973640;-0.632789;-0.007172
1483;-0.551085;-0.367321;-0.020010
1484;-0.025536;-0.373599;0.147833
1485;0.055071;-0.107309;-0.011158
1486;-0.030794;0.394580;-0.159723
1487;0.003245;0.567693;-0.071959
1488;0.192693;0.239099;0.046896
1489;0.062183;0.560699;0.007150
1490;0.269238;0.406975;-0.095214
1491;0.237732;0.040517;-0.166797
1492;0.470329;-0.193042;0.051044
1493;0.545205;-0.327867;0.156112
1494;0.153770;-0.105447;-0.010178
1495;0.194521;-0.000266;-0.059298
1496;0.276743;-0.587218;0.084888
1497;-0.989070;-0.119330;-0.991795
1498;0.572804;0.289000;0.074310
1499;1.202512;-0.035968;0.384774
1500;1.119802;0.437086;0.405741
1501;0.241907;-0.234531;0.216807
1502;-0.639915;-0.238638;-0.293538
1503;-0.819500;0.211270;-0.072230
1504;0.441161;-0.069889;0.303596
1505;0.501047;0.121092;0.015199
1506;-0.456547;-0.076833;-0.008319
1507;-0.552358;-0.011131;-0.118195
1508;-0.104761;-0.011365;-0.063434
1509;-0.116636;-0.224066;0.048758
1510;-0.256981;-0.344356;0.042167
1511;-0.471276;-0.443155;-0.045917
1512;-0.739282;-0.739040;-0.096042
1513;-0.849358;-0.652477;-0.148630
1514;-0.598367;-0.389486;0.027266
1515;-0.189736;-0.473972;0.159798
1516;0.027711;-0.034372;-0.051795
1517;-0.142736;0.428627;-0.230170
1518;-0.095203;0.637336;-0.132148
1519;0.143429;0.345111;-0.043370
1520;0.077563;0.524271;-0.035096
1521;0.534505;0.250513;0.072601
1522;0.470797;0.001961;0.053163
1523;0.363541;-0.179165;-0.133798
1524;0.101800;-0.355155;-0.087816
1525;0.146847;-0.252138;-0.055363
1526;0.480288;0.034233;-0.074779
1527;0.321561;-0.761532;0.163884
1528;-0.623551;-0.082471;-0.709337
1529;0.604577;0.361443;0.154895
1530;0.812224;-0.184244;0.230525
1531;0.907573;0.207930;0.260063
1532;0.059705;-0.044902;0.008903
1533;-0.816045;-0.194683;-0.120711
1534;-0.187334;0.118628;0.061871
1535;0.445528;0.027427;0.050703
1536;-0.025407;-0.055907;-0.053537
1537;-0.429043;-0.015144;-0.095812
1538;-0.133132;-0.024287;-0.062015
1539;-0.086236;-0.169747;0.075650
1540;-0.184644;-0.339748;-0.027741
1541;-0.399455;-0.339549;-0.105324
1542;-0.552659;-0.530356;0.149611
1543;-0.685890;-0.541984;0.256172
1544;-0.782461;-0.399324;-0.083046
1545;-0.405602;-0.454204;0.090421
1546;-0.181122;-0.520179;0.147665
1547;0.027192;0.182921;-0.021179
1548;-0.255085;0.507385;-0.317922
1549;-0.275518;0.461116;-0.135548
1550;0.029382;0.281519;-0.067213
1551;0.276269;0.411107;0.046604
1552;0.539290;0.038410;-0.088653
1553;0.395863;0.096111;0.056738
1554;0.599305;-0.421579;0.009933
1555;0.452040;-0.200569;0.130080
1556;0.260112;-0.153634;-0.053491
1557;0.503176;-0.149518;-0.015939
1558;-0.188539;-0.982731;-0.783376
1559;-0.060266;0.324149;-0.296888
1560;0.778322;-0.009735;0.129118
1561;0.917004;0.066274;0.365381
1562;0.628479;0.153935;0.315089
1563;-0.374649;-0.292806;0.000919
1564;-0.805858;0.060336;-0.233961
1565;0.053548;-0.028043;0.117631
1566;0.423959;0.106297;0.077493
1567;-0.290049;-0.058015;-0.019615
1568;-0.276239;-0.051120;-0.115842
1569;-0.001231;0.041868;-0.099993
1570;-0.236777;-0.234383;0.056475
1571;-0.227878;-0.258130;0.089061
1572;-0.354118;-0.336401;0.067444
1573;-0.691468;-0.672123;0.146672
1574;-0.872465;-0.616125;-0.101052
1575;-0.894497;-0.358631;-0.079605
1576;-0.315951;-0.425193;0.074645
1577;0.063558;-0.291197;0.116352
1578;-0.002328;0.160712;-0.085304
1579;-0.015288;0.504046;-0.177219
1580;-0.010210;0.406179;-0.038724
1581;-0.057924;0.515345;-0.097072
1582;0.213876;0.308930;0.026693
1583;0.399996;0.040131;-0.002595
1584;0.478147;-0.044129;-0.083632
1585;0.816055;-0.289607;0.153779
1586;0.409394;-0.106908;0.012261
1587;0.282313;-0.155072;-0.057775
1588;0.486359;-0.168985;-0.126902
1589;-0.291967;-0.921588;-0.705325
1590;0.082852;0.294346;-0.089723
1591;0.858773;0.038321;0.233821
1592;0.675236;0.103234;0.341342
1593;0.433971;-0.044662;0.121307
1594;-0.476302;-0.113419;-0.225212
1595;-0.467266;0.009303;0.015969
1596;0.253552;0.055143;0.118455
1597;0.320880;0.014797;-0.001001
1598;-0.276401;-0.059279;-0.091050
1599;-0.298699;-0.006067;-0.080966
1600;-0.086224;-0.016856;-0.044816
1601;-0.205215;-0.112081;0.029796
1602;-0.042237;-0.228965;0.069649
1603;-0.223996;-0.229985;-0.016349
1604;-0.428510;-0.447604;0.161842
1605;-0.646529;-0.392425;0.126967
1606;-0.658721;-0.493949;-0.109921
1607;-0.713485;-0.275319;-0.017025
1608;-0.321865;-0.321094;0.063191
1609;0.054003;-0.120333;0.041550
1610;0.000554;0.275459;-0.152541
1611;0.044420;0.509387;-0.116086
1612;0.048490;0.300446;-0.103975
1613;0.209849;0.360272;-0.037019
1614;0.406314;0.139331;-0.031529
1615;0.272258;0.094923;-0.158004
1616;0.194647;-0.061172;-0.146561
1617;0.496125;-0.182379;0.033092
1618;0.442469;-0.023849;-0.033462
1619;0.279599;-0.015398;-0.078220
1620;0.354663;-0.118152;0.064187
1621;0.236989;0.007666;-0.124824
1622;0.142026;-0.023055;-0.057720
1623;-0.165392;-0.227854;0.122325
1624;-0.415584;0.104945;-0.086874
1625;0.318001;-0.422922;-0.094481
1626;0.116724;0.049290;-0.135797
1627;0.010855;0.005524;0.080494
1628;-0.163242;0.042149;0.082471
1629;0.042858;0.102039;0.062033
1630;0.115807;0.004260;-0.053304
1631;0.009965;-0.016860;-0.037323
1632;-0.100926;0.027864;-0.060106
1633;-0.100719;-0.077284;0.034022
1634;0.011313;-0.019185;-0.000977
1635;-0.048200;-0.008380;0.020509
1636;-0.018402;0.010719;-0.020665
1637;0.000597;-0.001765;-0.048223
1638;-0.001774;-0.029648;-0.056820
1639;-0.064613;-0.012821;-0.024510
1640;-0.051247;-0.003076;0.011672
1641;-0.037452;0.013989;0.049162
1642;-0.060848;0.029541;0.042372
1643;-0.049024;-0.013438;-0.036262
1644;-0.018954;-0.010228;-0.035547
1645;0.054811;-0.018174;-0.025998
1646;0.013969;0.022233;-0.040387
1647;-0.001803;-0.000252;-0.053345
1648;0.100050;-0.016328;-0.038914
1649;0.037903;0.024740;-0.000331
1650;0.061119;-0.025830;-0.011399
1651;0.035708;-0.009135;-0.079489
1652;-0.115151;-0.009109;-0.063658
1653;-0.029333;-0.023954;-0.000961
1654;0.139347;0.005419;0.015801
1655;0.126731;-0.022199;-0.011423
1656;0.021941;-0.010321;-0.077040
1657;-0.020257;0.000053;-0.063019
1658;0.088110;-0.025764;-0.018506
1659;0.063868;0.008300;-0.005564
1660;0.007249;-0.003446;-0.016459
1661;0.020231;0.001004;-0.014972
1662;0.022173;-0.009758;0.001989
1663;-0.014102;-0.004212;-0.006192
1664;0.071059;-0.001562;-0.025745
1665;0.055146;0.000810;-0.019978
1666;-0.010142;-0.009387;-0.009965
1667;0.006179;-0.011546;-0.012999
1668;-0.048849;0.011012;-0.015141
1669;-0.015002;-0.006967;-0.017402
1670;0.029851;-0.005256;-0.009691
1671;0.022481;-0.000835;0.003738
1672;0.019268;0.001612;-0.008186
1673;0.026891;-0.004961;-0.008967
1674;0.015305;-0.003985;0.000661
1675;0.020457;-0.001570;-0.007786
1676;0.013935;-0.005518;-0.020353
1677;0.016122;-0.008026;-0.017090
1678;0.015777;0.004457;-0.016468
1679;0.023235;-0.009433;-0.009307
1680;0.017377;-0.002234;-0.012166
1681;0.000020;-0.002095;-0.012574
1682;-0.001445;-0.004166;-0.008939
1683;0.020630;-0.012315;-0.006090
1684;0.005085;0.000880;-0.009883
1685;-0.003965;-0.010448;-0.009151
1686;0.010076;-0.000771;-0.008548
1687;-0.000132;-0.001108;-0.004936
1688;-0.014605;0.004424;0.000503
1689;0.039905;-0.008015;0.012883
1690;0.005638;-0.012500;-0.020279
1691;-0.024550;-0.032517;-0.030116
1692;0.014017;0.001450;-0.006400
1693;0.009170;0.005464;0.016039
1694;0.017077;-0.010022;0.002169
1695;-0.019677;0.037217;-0.054161
1696;0.017931;0.000237;0.010101
1697;0.026079;-0.002166;0.019523
1698;0.000534;-0.003720;-0.004731
1699;0.002145;-0.007237;-0.011859
1700;-0.005562;-0.005421;-0.004783
1701;0.018437;-0.002464;0.000785
1702;0.016013;-0.004124;0.001618
1703;-0.006898;-0.002456;-0.003974
1704;0.005259;-0.005381;0.001320
1705;0.006262;-0.001255;-0.006716
1706;0.004755;0.000544;-0.010478
1707;-0.013361;-0.006878;-0.011059
1708;-0.000253;-0.010408;0.001831
1709;0.027051;0.001444;0.007961
1710;-0.000359;-0.007526;0.000601
1711;-0.009895;0.000260;-0.009245
1712;0.011908;-0.005836;-0.000883
1713;0.003475;-0.002868;-0.000304
1714;-0.001579;-0.001930;-0.004138
1715;-0.005303;-0.003769;-0.000662
1716;-0.002147;-0.001471;0.000291
1717;0.004242;-0.007124;-0.003698
1718;-0.003025;0.000485;-0.001588
1719;0.010390;-0.004954;0.001900
1720;0.010328;-0.001393;-0.000731
1721;0.009478;-0.000056;-0.000785
1722;0.005482;-0.001209;-0.000778
1723;0.003860;-0.003936;-0.001981
1724;-0.004823;-0.003560;0.000369
1725;-0.009245;-0.004307;-0.005293
1726;0.027085;0.018626;0.027723
1727;0.032519;-0.060003;0.019908
1728;-0.072445;-0.037679;-0.071285
1729;-0.086904;0.001361;-0.061680
