index;x;y;z
750;0.381864;0.269892;0.042870
751;0.091202;0.615654;-0.180231
752;-0.069989;0.333100;-0.172742
753;0.251554;-0.035439;-0.335171
754;0.634307;-0.264272;-0.109340
755;0.483398;-0.469534;-0.178149
756;0.572163;-0.212267;-0.236713
757;0.624183;-0.128305;-0.069600
758;0.349644;-0.247887;0.297111
759;-0.644826;0.101840;-0.459843
760;1.604027;0.213752;-0.131431
761;0.447221;-0.137454;0.365610
762;-0.200388;-0.059736;-0.240692
763;-0.272569;-0.053597;-0.019306
764;0.565885;0.092363;0.085872
765;-0.164228;-0.076312;-0.041183
766;-0.060635;-0.011506;-0.042310
767;-0.042842;-0.036005;0.043807
768;-0.016076;-0.074261;0.012434
769;-0.116217;-0.182690;0.003878
770;-0.341275;-0.212465;0.108170
771;-0.361767;-0.236713;0.161096
772;-0.393853;-0.276786;0.105759
773;-0.669685;-0.802093;0.229171
774;-1.167402;-0.604628;0.802911
775;-0.492972;-0.292460;0.221010
776;-0.131034;-0.563467;0.140540
777;0.007185;0.047304;-0.278021
778;-0.182514;0.413582;-0.065996
779;-0.207235;0.400268;-0.156851
780;0.133327;0.637861;-0.082096
781;0.240791;0.385820;-0.154207
782;-0.153228;0.378544;-0.407918
783;0.104826;-0.255487;-0.309440
784;1.093568;-0.403353;0.146697
785;0.253821;-0.294168;-0.451199
786;0.706279;-0.137743;-0.000859
787;0.581170;-0.116259;-0.368026
788;-1.235687;-0.719994;-0.602579
789;1.332940;0.174619;-0.009703
790;0.128092;0.156061;0.080422
791;0.004365;-0.124801;0.062609
792;0.114673;-0.009475;-0.045592
793;0.152127;-0.014996;0.010062
794;-0.174607;0.008020;0.071515
795;0.102116;0.013075;-0.044104
796;-0.142198;-0.049356;-0.020084
797;-0.012871;-0.026069;-0.022893
798;0.036926;-0.103319;0.002288
799;0.009206;-0.183515;-0.007820
800;-0.408139;-0.171575;0.073412
801;-0.412540;-0.249929;0.144835
802;-0.435494;-0.359488;0.191423
803;-0.816318;-0.728846;0.446203
804;-0.915877;-0.597069;0.517920
805;-0.477644;-0.230400;0.261766
806;0.191335;-0.198358;-0.261671
807;-0.072277;0.272841;0.097891
808;-0.469814;0.372482;-0.016124
809;0.252892;0.271974;-0.083963
810;0.000754;0.621023;-0.144868
811;0.287574;0.213085;-0.078578
812;0.270467;0.063698;-0.273656
813;0.380223;-0.303629;-0.191555
814;0.594209;-0.447484;-0.300939
815;0.329514;-0.259308;-0.290433
816;0.666638;-0.186430;-0.147363
817;0.617289;0.004278;-0.230488
818;-1.179045;-0.393368;-0.552325
819;1.397548;0.280751;-0.158102
820;0.291583;0.198841;0.405427
821;-0.050391;-0.093911;-0.153426
822;-0.171666;0.033040;-0.159490
823;0.403813;-0.015660;0.061934
824;-0.034769;-0.065677;-0.019865
825;-0.066746;0.022263;-0.049003
826;-0.060863;-0.007797;0.024223
827;-0.161092;-0.024886;0.109171
828;0.054541;-0.090895;0.073910
829;-0.197799;-0.176086;-0.050001
830;-0.294056;-0.207448;0.026321
831;-0.256536;-0.223028;0.055394
832;-0.381368;-0.376172;0.198286
833;-0.681321;-0.684942;0.346262
834;-0.825362;-0.440997;0.545990
835;-0.513046;-0.384528;0.233756
836;0.039360;-0.179657;-0.005668
837;0.204953;0.158727;0.124891
838;-0.305179;0.555880;0.126678
839;-0.042281;0.335053;-0.087774
840;-0.058114;0.473252;-0.212888
841;-0.235913;0.446330;-0.256413
842;0.335633;-0.047991;-0.235928
843;0.631234;-0.314433;-0.226868
844;0.495718;-0.456977;-0.147024
845;0.540475;-0.253217;-0.263122
846;0.619223;-0.059251;-0.033140
847;0.258638;-0.545080;0.296917
848;-0.692530;0.082856;-0.422904
849;1.649458;0.310250;-0.111329
850;0.557621;-0.191027;0.152422
851;-0.526067;-0.012349;-0.328631
852;0.363539;-0.079060;0.051768
853;0.191735;0.033779;0.000027
854;-0.171215;-0.050180;-0.019008
855;0.054452;0.019273;-0.011136
856;-0.161591;-0.023303;-0.007100
857;-0.069357;-0.048284;0.068042
858;0.030197;-0.122864;0.087113
859;-0.249769;-0.150582;0.000567
860;-0.388126;-0.160510;0.085391
861;-0.148475;-0.218654;0.006190
862;-0.476265;-0.462416;0.262263
863;-0.969364;-0.980972;0.758832
864;-0.687400;-0.380000;0.357587
865;-0.244091;-0.621765;0.138285
866;0.157625;-0.113051;-0.225850
867;-0.135990;0.431587;0.045809
868;-0.615050;0.385192;-0.093541
869;0.086081;0.544573;-0.108284
870;-0.027458;0.446309;-0.099127
871;0.343513;0.143564;-0.088206
872;0.198316;-0.054588;-0.343075
873;0.581138;-0.466283;-0.089441
874;0.700007;-0.324981;-0.285719
875;0.481271;-0.193415;-0.100877
876;0.670554;-0.004758;-0.355463
877;-1.017366;-0.743563;-0.391546
878;0.920106;0.073492;0.004491
879;0.629505;0.127790;-0.155507
880;0.514538;-0.192265;0.082451
881;-0.357621;-0.005963;-0.302057
882;-0.199555;-0.108095;-0.040081
883;0.336759;0.066932;0.159094
884;-0.002952;-0.015188;-0.084565
885;-0.185744;0.006089;-0.044928
886;-0.034369;0.009054;0.102870
887;-0.033812;-0.071324;0.049513
888;0.101148;-0.177127;-0.037802
889;-0.205119;-0.161898;0.089306
890;-0.430392;-0.229893;0.132418
891;-0.328962;-0.331385;0.167107
892;-0.727722;-0.559879;0.277970
893;-1.087429;-0.641659;0.521538
894;-0.381196;-0.240058;0.284504
895;-0.353820;-0.376149;0.083194
896;0.351841;0.007044;-0.005126
897;-0.496812;0.438597;0.070978
898;-0.066052;0.328326;-0.115747
899;0.004374;0.507196;-0.193434
900;0.081268;0.382203;-0.085987
901;0.270792;0.059520;-0.296834
902;0.050602;-0.193422;-0.391073
903;0.496799;-0.544984;-0.083587
904;0.698098;-0.310912;-0.508583
905;0.804089;-0.232932;0.000897
906;0.596185;-0.205874;-0.222814
907;-1.272164;-0.552056;-0.384397
908;1.487379;0.502243;0.062184
909;0.674523;0.213105;0.102056
910;-0.224282;-0.172835;-0.158520
911;-0.148593;0.062848;-0.168550
912;0.437344;-0.018611;0.072048
913;0.093157;-0.051908;-0.003660
914;-0.197385;0.013210;-0.108415
915;0.048036;-0.001036;-0.028496
916;-0.128338;-0.049588;0.073722
917;0.073524;-0.081528;-0.000392
918;-0.107978;-0.169073;-0.026287
919;-0.262418;-0.214797;0.062451
920;-0.433075;-0.209230;0.144228
921;-0.522142;-0.372169;0.245434
922;-0.523298;-0.534497;0.107119
923;-0.907646;-0.614942;0.437406
924;-0.639917;-0.250414;0.402653
925;0.481725;-0.176573;-0.070419
926;-0.073565;0.234030;0.215831
927;-0.201544;0.434327;0.047028
928;0.102533;0.375690;-0.044551
929;-0.113142;0.412272;-0.128816
930;0.150034;0.235961;-0.180951
931;0.152199;-0.013752;-0.254094
932;0.504580;-0.226720;-0.095971
933;0.502952;-0.345549;-0.262772
934;0.458280;-0.154822;-0.314421
935;0.412565;-0.201092;-0.274811
936;0.265056;-0.455846;-0.122619
937;-0.860935;-0.111949;-0.542926
938;1.816366;0.483816;0.137762
939;0.611933;0.233655;-0.035752
940;-0.597322;-0.171010;-0.303997
941;0.180706;-0.006441;0.079531
942;0.529066;0.057842;0.132523
943;-0.378729;-0.067019;-0.034876
944;0.110226;0.030084;-0.011776
945;-0.074351;-0.021930;0.056184
946;-0.049676;-0.044345;-0.061290
947;-0.040723;-0.076303;-0.004341
948;0.001097;-0.122125;0.034868
949;-0.325442;-0.207308;0.015026
950;-0.267972;-0.190507;0.176506
951;-0.403431;-0.257529;0.264585
952;-0.679876;-0.556569;0.124713
953;-1.008244;-0.793021;0.648112
954;-0.480536;-0.259203;0.215898
955;-0.193967;-0.221835;-0.057077
956;0.315689;0.093514;0.157711
957;-0.546688;0.445771;0.079482
958;0.059810;0.277084;-0.102365
959;-0.090178;0.569668;-0.203590
960;-0.067046;0.299741;-0.095101
961;0.529330;0.065224;-0.161906
962;0.284448;-0.223197;-0.222486
963;0.499246;-0.512815;-0.139615
964;0.494094;-0.265845;-0.352762
965;0.646668;-0.154173;-0.117506
966;0.524323;-0.319356;-0.045723
967;-0.798211;-0.374902;-0.488000
968;1.409056;0.349498;-0.082263
969;0.391333;0.034694;0.204910
970;-0.106468;-0.049462;-0.157387
971;0.014047;-0.075405;-0.112367
972;0.301656;0.083576;0.082472
973;-0.075146;0.000971;-0.015026
974;-0.097974;0.030240;-0.046452
975;-0.133989;-0.017644;0.053978
976;-0.117052;-0.025509;0.053858
977;-0.004890;-0.162611;-0.031083
978;-0.013105;-0.165833;0.042362
979;-0.305552;-0.191874;0.040806
980;-0.235326;-0.168562;0.100953
981;-0.556066;-0.404465;0.216933
982;-0.764758;-0.719400;0.425502
983;-0.798042;-0.518869;0.405839
984;-0.517476;-0.206674;0.176325
985;0.500899;-0.237798;-0.120672
986;-0.006129;0.244115;0.101616
987;-0.287171;0.405236;-0.071451
988;-0.069530;0.423381;-0.191237
989;-0.316671;0.502729;-0.180648
990;0.257765;0.129683;-0.168804
991;0.319945;-0.063346;-0.284175
992;0.336470;-0.374638;-0.171393
993;0.639302;-0.383745;-0.264706
994;0.644574;-0.239531;-0.224256
995;0.782822;-0.088009;-0.185806
996;-0.545991;-0.456961;0.018837
997;0.498604;-0.047710;-0.244951
998;0.496417;0.050553;-0.204761
999;0.353206;-0.151808;0.161926
1000;-0.171955;0.046419;-0.267635
1001;0.069203;-0.066336;0.003957
1002;0.412927;0.024908;0.013631
1003;-0.174053;0.013210;-0.081170
1004;-0.014055;-0.023772;0.022408
1005;-0.077730;-0.002976;0.021426
1006;0.006674;-0.093232;-0.028563
1007;-0.094305;-0.204995;-0.026870
1008;-0.197734;-0.231639;0.068479
1009;-0.422716;-0.238396;0.162503
1010;-0.486280;-0.320327;0.137111
1011;-0.783006;-0.818674;0.347771
1012;-1.123127;-0.575920;0.572884
1013;-0.303393;-0.223951;0.153412
1014;-0.043186;-0.305062;-0.089948
1015;0.172529;0.226953;0.146701
1016;-0.533173;0.403394;0.059381
1017;0.018718;0.301219;-0.197047
1018;-0.251596;0.544118;-0.240884
1019;0.046331;0.204418;-0.161749
1020;0.311596;-0.018820;-0.334070
1021;0.378638;-0.250419;-0.365349
1022;0.658207;-0.459505;-0.188241
1023;0.643835;-0.275667;-0.315689
1024;0.719978;-0.055967;-0.187764
1025;0.435803;-0.312785;0.526474
1026;-0.259582;-0.197587;-0.298805
1027;0.901976;0.173096;-0.578913
1028;0.182369;-0.245107;0.204142
1029;0.088842;0.055232;-0.278982
1030;0.195394;-0.165560;-0.021888
1031;0.085026;0.020331;-0.040514
1032;-0.054239;-0.012166;0.024996
1033;0.007497;0.033904;0.022396
1034;-0.217351;-0.020215;0.049999
1035;-0.031077;-0.020347;0.077957
1036;0.008210;-0.135799;-0.038966
1037;-0.099621;-0.180797;0.012131
1038;-0.385289;-0.261620;0.032252
1039;-0.367084;-0.262920;0.238384
1040;-0.692723;-0.762718;0.272309
1041;-1.083632;-0.731883;0.753227
1042;-0.536378;-0.182541;0.237158
1043;-0.297205;-0.233625;0.040134
1044;0.433914;0.031389;0.045145
1045;-0.517177;0.454994;0.118801
1046;-0.107190;0.272369;-0.104380
1047;-0.067812;0.483516;-0.168615
1048;0.178411;0.261425;-0.069605
1049;0.255361;0.164933;-0.274947
1050;-0.013189;-0.170979;-0.424532
1051;0.416439;-0.376843;-0.080994
1052;0.464225;-0.363949;-0.392113
1053;0.681753;-0.178040;-0.086851
1054;0.640138;-0.063618;-0.318993
1055;-0.410127;-0.647469;0.153831
1056;0.142311;0.326821;-0.086478
1057;1.268428;0.060421;0.010395
1058;0.524458;-0.125160;0.080149
1059;-0.950660;-0.022606;-0.647526
1060;0.706670;-0.031397;0.263564
1061;0.038984;0.004100;0.069861
1062;-0.191560;-0.021760;-0.094941
1063;0.126395;-0.026181;-0.037274
1064;-0.059764;-0.043660;-0.049841
1065;-0.030334;-0.060011;-0.002867
1066;-0.076984;-0.095769;-0.038595
1067;-0.144321;-0.149006;0.045197
1068;-0.233830;-0.171897;0.179337
1069;-0.482421;-0.291045;0.211173
1070;-0.767204;-0.767786;0.212969
1071;-1.012826;-0.804429;0.841730
1072;-0.636527;-0.297393;0.188965
1073;-0.118129;-0.575740;0.177033
1074;0.234512;0.056492;-0.169655
1075;-0.250113;0.380402;0.187688
1076;-0.357150;0.401076;-0.097711
1077;0.136547;0.433332;-0.113411
1078;-0.265629;0.446625;-0.221649
1079;0.261724;0.073911;-0.164806
1080;0.367439;-0.105893;-0.301829
1081;0.670111;-0.317734;-0.218709
1082;0.493228;-0.351864;-0.232087
1083;0.458186;-0.163862;-0.383431
1084;0.680201;0.053900;-0.390692
1085;-0.673596;-0.600473;-0.385904
1086;1.239924;0.276422;0.149819
1087;0.613897;-0.103079;-0.270378
1088;-0.418399;0.057271;-0.138784
1089;0.352274;0.033941;0.014068
1090;0.312252;-0.028681;0.067095
1091;-0.322270;-0.058848;-0.027976
1092;0.173398;0.076714;-0.059192
1093;-0.166785;-0.021619;-0.014485
1094;-0.049138;-0.033314;-0.013773
1095;0.021667;-0.118199;0.038072
1096;-0.091825;-0.187634;-0.006412
1097;-0.200885;-0.235535;0.091622
1098;-0.464734;-0.194640;0.170964
1099;-0.490914;-0.346595;0.231671
1100;-0.575326;-0.567017;0.182096
1101;-0.961178;-0.513541;0.559860
1102;-0.443903;-0.298003;0.248642
1103;-0.116240;-0.307427;-0.043230
1104;0.204065;0.176700;0.067481
1105;-0.501496;0.396938;0.068875
1106;0.046273;0.289380;-0.157817
1107;-0.213928;0.502255;-0.223159
1108;0.190502;0.272069;-0.138364
1109;0.477399;0.167424;-0.316787
1110;0.331363;-0.229347;-0.295647
1111;0.666549;-0.401139;-0.179214
1112;0.579893;-0.258628;-0.408502
1113;0.712211;-0.028610;-0.211174
1114;0.416974;-0.379486;-0.135195
1115;-1.116563;-0.441052;-0.383395
1116;1.415334;0.264051;0.135219
1117;0.517787;0.115076;0.124863
1118;-0.411995;-0.115853;-0.064336
1119;0.074354;-0.004113;-0.030892
1120;0.145748;0.072327;0.120186
1121;-0.114245;0.022788;-0.003578
1122;0.056226;0.003938;-0.138439
1123;-0.073021;0.010308;-0.071114
1124;0.049714;-0.024569;0.009978
1125;0.008451;-0.169260;-0.025618
1126;-0.118904;-0.204213;0.022586
1127;-0.310813;-0.232250;0.119244
1128;-0.498912;-0.272094;0.140570
1129;-0.552655;-0.416554;0.167988
1130;-0.642360;-0.743108;0.395723
1131;-0.523458;-0.265557;0.265508
1132;-0.295667;-0.347950;0.283633
1133;0.179715;-0.263373;-0.265517
1134;-0.010684;0.474018;0.162643
1135;-0.461195;0.316135;0.043999
1136;0.129644;0.449148;-0.137659
1137;-0.119668;0.432866;-0.167852
1138;0.076817;0.238569;-0.188603
1139;0.356385;-0.047421;-0.360372
1140;0.488987;-0.348111;-0.241113
1141;0.473180;-0.442867;-0.323140
1142;0.480154;-0.247777;-0.356597
1143;0.676153;-0.131457;-0.344899
1144;0.291159;-0.211067;0.495606
1145;0.025435;-0.115759;-0.224256
1146;0.953558;0.119501;-0.518831
1147;0.165956;-0.120685;0.107936
1148;-0.317806;-0.020191;-0.080685
1149;0.198220;0.003263;0.093817
1150;0.240114;0.019313;-0.020355
1151;-0.163448;-0.040529;-0.048725
1152;0.041453;0.042533;-0.020912
1153;-0.038326;0.009681;-0.035056
1154;0.007452;-0.110736;-0.077219
1155;0.034491;-0.097554;-0.016613
1156;-0.174847;-0.169168;0.088703
1157;-0.207825;-0.180114;0.061729
1158;-0.450452;-0.229408;0.169679
1159;-0.480101;-0.411331;0.258837
1160;-0.738590;-0.602485;0.512440
1161;-0.897206;-0.362726;0.420145
1162;-0.312099;-0.235226;0.202703
1163;0.272861;-0.221734;-0.113603
1164;-0.103451;0.210648;0.150992
1165;-0.381322;0.364295;-0.037925
1166;0.022701;0.354360;-0.228600
1167;-0.420300;0.447771;-0.188267
1168;0.434990;0.141774;-0.087170
1169;0.418048;0.037986;-0.239583
1170;0.271243;-0.207555;-0.376822
1171;0.793412;-0.442446;-0.044806
1172;0.497718;-0.236538;-0.406048
1173;0.581501;-0.137919;-0.242616
1174;-0.283807;-0.246201;-0.078696
1175;0.830362;0.150907;-0.186998
1176;0.724676;0.099139;-0.273972
1177;-0.136849;-0.244470;-0.098621
1178;0.308904;0.083744;-0.124158
1179;0.308208;-0.101778;0.037483
1180;-0.149562;0.027871;-0.046003
1181;0.174403;-0.028929;-0.040739
1182;0.052923;-0.060602;-0.093873
1183;-0.010458;-0.046823;-0.098985
1184;0.146179;-0.116768;-0.023250
1185;-0.287626;-0.148094;0.013871
1186;-0.438601;-0.088753;0.227750
1187;-0.370338;-0.243461;0.294575
1188;-0.495717;-0.391431;0.145214
1189;-0.802492;-0.835136;0.392845
1190;-0.781524;-0.514101;0.446623
1191;-0.322777;-0.340963;0.212953
1192;0.055808;-0.156859;-0.291965
1193;0.197641;0.414482;0.101652
1194;-0.621193;0.332693;0.003054
1195;0.112100;0.426815;-0.165979
1196;-0.003509;0.445689;-0.214890
1197;0.060566;0.293992;-0.243456
1198;0.353303;0.059392;-0.280279
1199;0.477981;-0.229162;-0.265703
1200;0.657459;-0.377924;-0.182207
1201;0.578971;-0.296002;-0.287158
1202;0.664543;-0.177410;-0.130290
1203;0.378805;-0.359653;0.004524
1204;-0.818113;-0.034605;-0.462108
1205;1.619910;0.290851;0.187671
1206;0.601765;0.117158;0.073296
1207;-0.346110;-0.208553;-0.290835
1208;-0.254190;0.063916;-0.096344
1209;0.500663;0.030908;0.184019
1210;-0.022625;0.004557;-0.061156
1211;-0.138645;0.033548;-0.180685
1212;0.101585;-0.003786;0.041632
1213;-0.056822;-0.077142;0.032862
1214;0.020302;-0.087003;-0.012865
1215;-0.025511;-0.163079;-0.020118
1216;-0.288939;-0.205513;0.058378
1217;-0.397942;-0.212165;0.159428
1218;-0.439934;-0.272775;0.196184
1219;-0.638113;-0.619354;0.250195
1220;-0.836610;-0.613853;0.531019
1221;-0.449977;-0.236963;0.261082
1222;-0.163573;-0.080494;-0.070329
1223;0.289338;0.099780;0.030252
1224;-0.467136;0.413957;0.031041
1225;-0.165084;0.309024;-0.330015
1226;-0.276371;0.448813;-0.171817
1227;0.233496;0.132469;-0.097469
1228;0.440428;-0.031550;-0.242159
1229;0.181560;-0.200571;-0.394264
1230;0.629534;-0.443452;-0.109569
1231;0.756928;-0.282271;-0.368347
1232;0.695505;-0.143111;-0.194608
1233;0.440598;-0.386225;-0.046279
1234;-0.871784;-0.385585;-0.310509
1235;1.627522;0.245158;-0.267467
1236;0.149789;0.066799;0.074203
1237;-0.332704;0.021996;-0.054387
1238;0.294544;-0.075773;0.069273
1239;0.162533;0.000587;-0.003140
1240;-0.156669;-0.004082;-0.059309
1241;0.138227;0.019877;-0.066547
1242;-0.085055;0.005075;-0.022610
1243;-0.061969;-0.031763;0.007459
1244;0.060162;-0.065623;-0.029233
1245;-0.154100;-0.151025;-0.046396
1246;-0.347587;-0.191092;-0.001868
1247;-0.291705;-0.188589;0.152385
1248;-0.229029;-0.261194;0.201176
1249;-0.826455;-0.807388;0.372934
1250;-1.192217;-0.646701;0.585711
1251;-0.552117;-0.210516;0.197204
1252;-0.000284;-0.281699;-0.059658
1253;0.225519;0.084883;0.157963
1254;-0.349422;0.586453;0.065701
1255;0.214746;0.252277;-0.014960
1256;-0.117697;0.615262;-0.181412
1257;0.168918;0.201938;-0.144572
1258;0.239963;0.060012;-0.230937
1259;0.444498;-0.216035;-0.301265
1260;0.548568;-0.359537;-0.110833
1261;0.595283;-0.245547;-0.338465
1262;0.454324;-0.235672;-0.183718
1263;0.644370;-0.298633;0.107371
1264;-0.160035;-0.216941;-0.253473
1265;1.188314;0.195639;-0.474276
1266;0.043409;-0.050457;0.072752
1267;-0.055771;0.075612;-0.117450
1268;0.525952;-0.009421;0.079000
1269;-0.062929;-0.050960;-0.106676
1270;0.056299;-0.054097;-0.068008
1271;0.083270;0.032077;-0.062973
1272;-0.066252;-0.032583;-0.033057
1273;-0.078398;-0.068098;0.081101
1274;-0.007218;-0.079570;0.067296
1275;-0.096860;-0.136184;0.034131
1276;-0.444095;-0.224328;0.052398
1277;-0.364760;-0.301618;0.053429
1278;-0.454593;-0.330928;0.086473
1279;-0.839920;-0.635170;0.104632
1280;-0.776338;-0.566335;0.817539
1281;-0.481517;-0.245362;0.421179
1282;-0.175146;-0.535416;-0.006130
1283;0.223551;0.191448;0.107345
1284;-0.429051;0.562093;-0.055287
1285;0.242325;0.449660;-0.053292
1286;0.138031;0.410071;-0.198101
1287;-0.170422;0.378951;-0.294781
1288;0.405906;0.026381;-0.255488
1289;0.691963;-0.190003;-0.154174
1290;0.709465;-0.357919;-0.167184
1291;0.531797;-0.291799;-0.339782
1292;0.624939;-0.123667;-0.252596
1293;0.496529;-0.107629;-0.281707
1294;-1.120689;-0.546819;-0.377965
1295;1.499997;0.270361;-0.051427
1296;0.322182;0.107047;0.204023
1297;-0.353286;-0.030460;-0.192432
1298;0.262893;-0.026836;0.061948
1299;0.222222;0.068038;0.072820
1300;-0.126931;-0.030465;-0.095489
1301;0.078738;-0.002952;-0.118073
1302;-0.045531;-0.021208;-0.031807
1303;-0.035683;-0.028256;-0.018026
1304;-0.044190;-0.104086;0.020799
1305;-0.038742;-0.208406;0.081187
1306;-0.303449;-0.172404;0.088141
1307;-0.465204;-0.261780;0.094070
1308;-0.619723;-0.573723;0.228055
1309;-0.631260;-0.708662;0.363258
1310;-0.650891;-0.239314;0.295514
1311;-0.429466;-0.320748;0.235371
1312;0.499466;-0.122939;-0.003903
1313;-0.447290;0.402676;0.089392
1314;-0.206601;0.317493;-0.133097
1315;0.094962;0.494349;-0.162592
1316;-0.048356;0.372761;-0.075181
1317;0.341866;0.160425;-0.242252
1318;0.071382;-0.091838;-0.397473
1319;0.570060;-0.398649;-0.090618
1320;0.480642;-0.346552;-0.313518
1321;0.541721;-0.118380;-0.296474
1322;0.784452;-0.235842;-0.338307
1323;-0.812684;-0.533883;-0.573265
1324;1.408451;0.357730;0.110345
1325;0.511504;0.104883;0.036473
1326;-0.246152;-0.085253;-0.155545
1327;-0.006584;0.037153;-0.093642
1328;0.370692;0.029432;0.177634
1329;-0.214801;-0.008497;-0.027099
1330;0.086745;0.018667;-0.104157
1331;0.019730;-0.043467;-0.103072
1332;-0.026448;-0.061839;-0.034790
1333;0.137521;-0.156491;-0.054621
1334;-0.070108;-0.159624;-0.002729
1335;-0.265511;-0.146105;0.071232
1336;-0.311928;-0.183782;0.149443
1337;-0.446435;-0.260511;0.197876
1338;-0.650374;-0.502350;0.259561
1339;-0.972985;-0.521430;0.679920
1340;-0.479192;-0.297986;0.263383
1341;-0.290945;-0.431179;-0.008027
1342;0.220875;0.170715;0.062562
1343;-0.514331;0.324872;0.060234
1344;-0.014230;0.335200;-0.219294
1345;-0.104343;0.515456;-0.233896
1346;0.015480;0.369136;-0.162684
1347;0.323355;0.048354;-0.363541
1348;0.174185;-0.166080;-0.457624
1349;0.557361;-0.462681;-0.142091
1350;0.694450;-0.344378;-0.333656
1351;0.833013;-0.223210;0.046248
1352;0.392514;-0.471656;0.294821
1353;-0.648057;-0.022013;-0.379023
1354;1.323766;0.258193;-0.173309
1355;0.596133;0.089283;0.320925
1356;-0.438358;-0.116818;-0.165860
1357;-0.004566;-0.003958;-0.031050
1358;0.398600;0.037206;0.083285
1359;-0.164008;-0.050414;-0.084341
1360;0.079589;0.028417;-0.082092
1361;0.005006;-0.011206;-0.085219
1362;0.096333;-0.072313;0.011842
1363;0.124766;-0.197626;-0.067039
1364;-0.433099;-0.165361;-0.088081
1365;-0.397406;-0.195547;0.118307
1366;-0.377647;-0.188032;0.205193
1367;-0.501590;-0.652784;0.119034
1368;-0.888951;-0.826057;0.639554
1369;-0.433459;-0.243726;0.360710
1370;-0.543766;-0.459895;0.085799
1371;0.109557;0.078792;0.007350
1372;-0.748444;0.477346;-0.053597
1373;0.232893;0.229516;0.080955
1374;0.220396;0.517871;-0.063237
1375;0.081770;0.382648;-0.153256
1376;0.014126;0.174535;-0.397458
1377;0.028680;-0.238402;-0.355490
1378;0.805602;-0.424628;0.002830
1379;0.339410;-0.288755;-0.447811
1380;0.708082;-0.245297;-0.017559
1381;0.452986;0.005128;-0.422684
1382;-1.076914;-0.776185;-0.322801
1383;1.047021;0.400618;-0.122415
1384;0.647442;0.225335;0.070040
1385;0.337680;-0.434543;-0.078816
1386;-0.325810;-0.022962;-0.497317
1387;0.512438;-0.028292;0.130249
1388;0.106451;0.021930;-0.019789
1389;-0.106928;-0.019554;-0.158160
1390;0.169268;-0.036544;-0.023701
1391;-0.124703;-0.028515;-0.072999
1392;0.042987;-0.131301;-0.103589
1393;0.010787;-0.207190;-0.019332
1394;-0.389647;-0.150372;0.094271
1395;-0.414976;-0.204480;0.255255
1396;-0.648429;-0.325658;0.375106
1397;-0.724847;-0.715402;0.443161
1398;-0.881824;-0.396638;0.365158
1399;-0.212153;-0.358636;0.216521
1400;-0.009114;-0.249006;-0.211553
1401;0.003898;0.398872;-0.001377
1402;-0.733551;0.378321;-0.045843
1403;0.065341;0.363504;-0.228099
1404;-0.108317;0.507842;-0.223078
1405;0.188893;0.134032;-0.178361
1406;0.306693;-0.021098;-0.333253
1407;0.245742;-0.378999;-0.341735
1408;0.474138;-0.396847;-0.295900
1409;0.545766;-0.304531;-0.230137
1410;0.506385;-0.195754;-0.265694
1411;-0.030384;-0.238124;0.324843
1412;0.677752;-0.161108;-0.222448
1413;0.646156;0.112003;-0.228212
1414;0.193253;-0.342067;-0.089426
1415;-0.132415;-0.028383;-0.231541
1416;0.427909;-0.055342;-0.012642
1417;0.154054;0.039829;-0.129775
1418;-0.120475;-0.029032;-0.095532
1419;0.147423;0.010802;0.015921
1420;-0.123969;-0.023221;-0.020653
1421;0.006280;-0.041263;-0.039589
1422;0.026872;-0.173439;0.004056
1423;-0.059543;-0.187249;0.073386
1424;-0.374162;-0.262813;0.081364
1425;-0.290508;-0.260758;0.108814
1426;-0.623754;-0.610145;0.333317
1427;-1.041674;-0.697939;0.712460
1428;-0.661697;-0.283774;0.388085
1429;-0.387792;-0.456801;0.314484
1430;0.363003;-0.216455;-0.167198
1431;-0.246023;0.353351;0.107599
1432;-0.315657;0.364362;-0.127328
1433;0.022275;0.456667;-0.217486
1434;-0.144170;0.430393;-0.094193
1435;0.414850;0.196046;-0.239914
1436;0.227823;0.011222;-0.417069
1437;0.395926;-0.456005;-0.273836
1438;0.581299;-0.477803;-0.140102
1439;0.563643;-0.181394;-0.246423
1440;0.667510;-0.080647;-0.204595
1441;-0.243599;-0.610973;0.313412
1442;0.057803;0.205637;-0.199525
1443;1.498086;0.022304;-0.101410
1444;0.229624;-0.173190;-0.002140
1445;-0.632200;0.057718;-0.438814
1446;0.715516;-0.045206;0.183556
1447;0.043980;0.022308;-0.063598
1448;-0.121773;-0.038253;-0.150864
1449;0.170327;0.004324;-0.022869
1450;-0.130427;-0.048419;-0.071042
1451;0.093269;-0.084458;-0.062666
1452;0.041088;-0.173719;-0.083772
1453;-0.168551;-0.169484;-0.001001
1454;-0.325964;-0.141293;0.203809
1455;-0.372174;-0.215804;0.293225
1456;-0.711385;-0.714162;0.292898
1457;-0.936015;-0.950794;0.566788
1458;-0.750025;-0.171783;0.303361
1459;-0.335893;-0.479946;0.204769
1460;0.522913;-0.009658;-0.212635
1461;-0.381020;0.444333;0.045026
1462;-0.422981;0.412629;-0.253635
1463;0.003007;0.479723;-0.215284
1464;-0.038444;0.449961;-0.101659
1465;0.514990;0.103495;-0.123668
1466;0.192652;-0.132679;-0.422452
1467;0.262066;-0.554194;-0.130631
1468;0.580023;-0.381642;-0.358009
1469;0.498497;-0.160637;-0.253652
