index;x;y;z
758;-0.808875;-0.113439;-0.332690
759;-0.829126;-0.212185;-0.198575
760;-0.705861;0.078293;-0.213637
761;-0.506264;0.165351;-0.179880
762;-0.334942;0.317675;-0.179258
763;-0.054106;0.377337;-0.230700
764;-0.007851;0.453585;-0.167937
765;0.090067;0.452594;0.065424
766;0.382277;0.510322;0.120700
767;0.415179;0.463509;0.153824
768;0.455841;0.464217;0.134811
769;0.625899;0.585404;0.105960
770;0.706206;0.547276;0.096516
771;0.663496;0.727448;0.266648
772;0.847188;0.718205;0.343480
773;0.609731;0.537382;0.117480
774;0.176215;0.500857;0.291314
775;0.338116;0.536909;0.313708
776;0.226997;0.534631;0.008702
777;0.135056;0.353698;-0.065405
778;-0.020471;0.195205;-0.040117
779;-0.158744;0.173248;-0.044239
780;-0.278671;0.174823;-0.055472
781;-0.470053;0.051375;-0.075074
782;-0.629135;0.003970;-0.121455
783;-0.881786;0.035849;-0.147434
784;-1.217839;-0.129218;-0.054430
785;-1.373630;-0.227438;-0.140918
786;-1.269360;-0.005994;-0.375452
787;-0.985891;-0.020777;-0.207066
788;-0.855321;-0.224450;-0.063291
789;-0.718818;0.016336;-0.101899
790;-0.431696;0.402544;-0.133279
791;-0.233277;0.445944;-0.033221
792;-0.170623;0.516368;0.026439
793;-0.023445;0.609136;-0.123173
794;0.139024;0.675549;-0.219285
795;0.384665;0.667910;-0.112827
796;0.652933;0.603131;0.020321
797;0.736834;0.541905;0.054780
798;0.738574;0.501085;0.133568
799;0.820958;0.528100;0.173419
800;0.768593;0.489678;0.178653
801;0.691388;0.639969;0.241542
802;0.694192;0.672724;0.227789
803;0.487511;0.622620;0.033778
804;0.149797;0.566953;-0.011730
805;-0.063890;0.476411;0.144532
806;-0.060095;0.430731;0.175097
807;-0.143765;0.329361;0.050909
808;-0.354783;0.225024;-0.031695
809;-0.509120;0.160968;-0.049634
810;-0.619511;0.055161;-0.080905
811;-0.681104;-0.090931;-0.058401
812;-0.718909;-0.143393;-0.133676
813;-0.869254;-0.217982;-0.221232
814;-0.981769;-0.269616;-0.231862
815;-1.096704;-0.103668;-0.277377
816;-1.054999;0.029592;-0.374458
817;-0.910719;-0.113366;-0.349449
818;-0.830887;0.043908;-0.304165
819;-0.663294;0.286502;-0.220154
820;-0.554107;0.451045;-0.088978
821;-0.362651;0.578563;-0.133803
822;-0.073676;0.714243;-0.218741
823;0.233978;0.734239;-0.141441
824;0.548190;0.677240;0.003821
825;0.652541;0.627079;0.088949
826;0.637249;0.520274;0.148777
827;0.546901;0.475242;0.256788
828;0.695649;0.557878;0.286718
829;0.796950;0.641713;0.237046
830;0.760012;0.803630;0.323344
831;0.849756;0.650146;0.200322
832;0.589079;0.730658;0.007936
833;0.377738;0.679229;0.256215
834;0.024835;0.527476;0.316021
835;-0.111794;0.435252;0.097651
836;-0.167717;0.361721;-0.154912
837;-0.335143;0.249473;-0.208227
838;-0.449775;0.202006;-0.143598
839;-0.605705;0.137029;-0.148801
840;-0.794092;-0.040205;-0.232058
841;-0.940336;-0.165408;-0.341397
842;-1.012878;-0.198948;-0.435683
843;-1.058580;-0.206604;-0.404143
844;-1.075005;-0.039942;-0.394170
845;-0.979234;-0.090290;-0.287470
846;-0.990585;-0.064738;-0.160144
847;-0.843953;0.229855;-0.231715
848;-0.607836;0.516939;-0.321800
849;-0.396863;0.637475;-0.255856
850;-0.199541;0.651175;-0.020412
851;0.236251;0.714001;0.036333
852;0.607316;0.668273;0.029098
853;0.673817;0.571856;0.021213
854;0.714270;0.563583;0.063837
855;0.668211;0.601841;0.186267
856;0.706375;0.653695;0.211563
857;0.735620;0.695261;0.136477
858;0.695892;0.818915;0.154091
859;0.802107;0.780791;0.145488
860;0.441118;0.619784;-0.025752
861;-0.020153;0.424068;0.282693
862;-0.043330;0.432199;0.249374
863;-0.076938;0.378175;0.036490
864;-0.159659;0.219593;-0.066250
865;-0.231368;0.098058;-0.095527
866;-0.370350;0.041528;-0.083340
867;-0.569982;-0.024842;-0.077763
868;-0.786318;-0.063783;-0.121102
869;-1.045880;-0.110320;-0.233663
870;-1.170780;-0.249134;-0.226635
871;-1.161309;-0.459174;-0.249372
872;-1.136769;-0.192112;-0.257539
873;-0.827027;0.222862;-0.256680
874;-0.448619;0.160466;-0.281511
875;-0.520099;0.206004;-0.211102
876;-0.319967;0.375476;-0.103371
877;-0.055497;0.448702;0.003350
878;-0.056568;0.386486;0.079908
879;0.000365;0.429288;-0.039307
880;0.253530;0.522000;-0.085372
881;0.534852;0.506392;0.082805
882;0.669037;0.363258;0.152656
883;0.661707;0.370889;0.106087
884;0.754186;0.493163;0.150026
885;0.763714;0.510298;0.239103
886;0.546096;0.552709;0.174617
887;0.568709;0.707121;0.278054
888;0.638251;0.569360;0.097441
889;0.237889;0.521136;-0.074513
890;0.078586;0.436260;0.075609
891;0.074154;0.430624;0.127874
892;0.013069;0.325711;-0.022965
893;-0.118487;0.207031;-0.104086
894;-0.297607;0.120736;-0.077392
895;-0.460139;0.040598;-0.037209
896;-0.622314;-0.058992;-0.017878
897;-0.764975;-0.149963;-0.100268
898;-0.888517;-0.154012;-0.178888
899;-0.961286;-0.190113;-0.207350
900;-1.040847;-0.140603;-0.229851
901;-1.033622;0.069388;-0.284394
902;-1.020778;-0.102757;-0.168775
903;-0.919095;-0.198406;0.012398
904;-0.658491;0.233605;-0.139454
905;-0.364423;0.478388;-0.212309
906;-0.181789;0.483231;-0.228000
907;-0.092072;0.623248;-0.184239
908;0.129587;0.612401;-0.074267
909;0.376553;0.586995;0.046335
910;0.553013;0.501285;0.203527
911;0.588278;0.369316;0.165115
912;0.668257;0.478555;0.126069
913;0.775476;0.668748;0.208424
914;0.811984;0.549557;0.218402
915;0.781229;0.656242;0.190591
916;1.050329;0.748132;0.357773
917;0.701953;0.619267;0.170032
918;0.105623;0.559499;0.196706
919;-0.015377;0.523340;0.282143
920;-0.074043;0.517660;0.043105
921;-0.223996;0.327549;-0.156922
922;-0.392627;0.158801;-0.166983
923;-0.426020;0.068978;-0.098782
924;-0.474018;0.011609;-0.093467
925;-0.601195;-0.062065;-0.145546
926;-0.767715;-0.095309;-0.228698
927;-0.919911;-0.134086;-0.275670
928;-0.987629;-0.195362;-0.343086
929;-1.086910;-0.055347;-0.394625
930;-0.958824;0.059607;-0.320896
931;-0.814510;-0.195463;-0.155634
932;-0.858443;-0.097000;-0.109641
933;-0.726972;0.365689;-0.116089
934;-0.420595;0.499762;-0.032924
935;-0.266260;0.508000;0.025236
936;-0.057136;0.616933;-0.041695
937;0.345053;0.690496;-0.130840
938;0.471540;0.585012;-0.106958
939;0.618024;0.519351;-0.041939
940;0.651998;0.477856;0.056245
941;0.677029;0.497431;0.122420
942;0.741400;0.578929;0.125977
943;0.714563;0.527591;0.067874
944;0.638636;0.733020;0.163147
945;0.727658;0.670288;0.089353
946;0.471273;0.441481;-0.099337
947;0.103259;0.423761;0.049340
948;0.122027;0.449772;0.227999
949;0.075016;0.477134;0.108558
950;-0.081951;0.313296;-0.067174
951;-0.284453;0.110696;-0.082604
952;-0.433772;0.031048;-0.008856
953;-0.498033;-0.017431;0.034804
954;-0.569114;-0.065145;-0.044056
955;-0.783021;-0.143425;-0.178016
956;-0.962746;-0.180152;-0.189248
957;-1.075395;-0.273128;-0.121374
958;-1.172949;-0.201884;-0.062045
959;-1.081773;-0.036195;-0.135561
960;-0.904120;-0.170841;-0.094717
961;-0.805770;0.053256;-0.096329
962;-0.578698;0.446774;-0.102451
963;-0.310305;0.591169;-0.140697
964;-0.111856;0.588379;-0.248894
965;0.091779;0.585932;-0.149262
966;0.301307;0.536593;0.048704
967;0.466047;0.524843;0.165522
968;0.585476;0.515694;0.128390
969;0.723732;0.574805;0.082254
970;0.793651;0.616391;0.105401
971;0.803874;0.615627;0.164910
972;0.716092;0.588698;0.188078
973;0.699433;0.692543;0.256619
974;0.647791;0.521096;0.159196
975;0.268456;0.521300;0.053956
976;0.095317;0.509849;0.082843
977;0.025834;0.524486;0.025607
978;-0.025057;0.456934;-0.067323
979;-0.123622;0.299318;-0.088829
980;-0.326629;0.185351;-0.027534
981;-0.496061;0.114383;-0.012117
982;-0.664274;0.028676;0.024264
983;-0.813707;-0.112684;-0.014942
984;-0.930753;-0.231924;-0.102639
985;-1.070182;-0.298648;-0.123911
986;-1.124640;-0.320700;-0.102436
987;-1.148354;-0.071371;-0.119492
988;-0.903668;0.029635;-0.187992
989;-0.782479;-0.040162;-0.183921
990;-0.659673;0.200086;-0.163610
991;-0.405468;0.336753;-0.079394
992;-0.268125;0.426930;0.002670
993;0.002113;0.530766;-0.268456
994;0.117810;0.522597;-0.357252
995;0.261131;0.552038;-0.141600
996;0.440885;0.443640;0.000238
997;0.554477;0.434401;0.061637
998;0.583696;0.428031;0.095863
999;0.581768;0.538168;0.090421
1000;0.677478;0.538734;0.029573
1001;0.615537;0.644979;-0.042732
1002;0.660247;0.712513;0.103786
1003;0.704625;0.503938;0.039134
1004;0.367928;0.496657;0.066297
1005;0.154901;0.443919;0.187199
1006;0.134369;0.461103;0.113744
1007;0.043734;0.364066;-0.020900
1008;-0.136648;0.206131;-0.067104
1009;-0.282268;0.122823;-0.069000
1010;-0.427833;0.064306;-0.071665
1011;-0.574319;-0.019539;-0.078027
1012;-0.691714;-0.091372;-0.166772
1013;-0.931573;-0.156791;-0.250337
1014;-1.080834;-0.262101;-0.096058
1015;-0.998955;-0.287477;-0.002792
1016;-0.878543;-0.079325;-0.082097
1017;-0.755873;-0.023799;-0.191033
1018;-0.778321;-0.138146;-0.148259
1019;-0.698621;0.052031;-0.171437
1020;-0.539352;0.266476;-0.116724
1021;-0.346433;0.431642;0.012712
1022;0.042865;0.548779;-0.205128
1023;0.111472;0.495755;-0.460137
1024;0.139519;0.401351;-0.270544
1025;0.330374;0.490711;0.016039
1026;0.578201;0.462495;0.206075
1027;0.627247;0.451588;0.187800
1028;0.635398;0.567032;0.075217
1029;0.710060;0.556953;0.016922
1030;0.673616;0.655369;0.034981
1031;0.794557;0.744902;0.165519
1032;0.750423;0.618133;0.070834
1033;0.330238;0.551441;0.081470
1034;0.115321;0.464985;0.173624
1035;0.065206;0.421306;0.092165
1036;0.000327;0.315435;-0.094840
1037;-0.139502;0.200073;-0.133221
1038;-0.283708;0.138454;-0.081528
1039;-0.419869;0.092279;-0.073305
1040;-0.598940;0.029488;-0.061644
1041;-0.731732;-0.098072;-0.119981
1042;-0.901240;-0.205345;-0.139862
1043;-1.023746;-0.238616;-0.193495
1044;-1.114776;-0.134696;-0.301959
1045;-0.939969;0.024229;-0.272818
1046;-0.809957;-0.180734;-0.097086
1047;-0.815519;-0.140708;-0.030101
1048;-0.588848;0.144910;-0.082110
1049;-0.283774;0.270491;-0.077284
1050;-0.163148;0.293531;0.019283
1051;-0.055949;0.389009;-0.101338
1052;0.048790;0.352567;-0.164129
1053;0.222226;0.494622;-0.088528
1054;0.353269;0.412222;0.023612
1055;0.586581;0.522699;0.202876
1056;0.726380;0.588988;0.244172
1057;0.761277;0.532666;0.187585
1058;0.709702;0.548134;0.132003
1059;0.745837;0.649203;0.246156
1060;0.796336;0.462000;0.103236
1061;0.458354;0.365723;-0.015615
1062;0.341520;0.372126;0.105023
1063;0.315202;0.446887;0.117584
1064;0.166333;0.435712;0.029584
1065;-0.018729;0.307725;-0.022838
1066;-0.240162;0.218155;-0.013594
1067;-0.412253;0.136221;-0.032636
1068;-0.584615;0.028473;-0.027667
1069;-0.705236;-0.095156;-0.013982
1070;-0.847765;-0.114806;-0.029629
1071;-0.903577;-0.165183;-0.075541
1072;-0.861043;-0.212946;-0.229568
1073;-0.918622;0.018534;-0.283050
1074;-0.918516;-0.050101;-0.222424
1075;-0.976477;-0.238002;-0.103172
1076;-0.847763;-0.009610;-0.134168
1077;-0.552626;0.225730;-0.152637
1078;-0.313131;0.321772;-0.172694
1079;-0.149282;0.456267;-0.205597
1080;0.053347;0.495041;-0.196870
1081;0.213073;0.553177;-0.252188
1082;0.336460;0.492887;-0.112319
1083;0.468149;0.436185;0.062439
1084;0.629503;0.478820;0.177763
1085;0.702490;0.560247;0.225417
1086;0.808344;0.558339;0.188287
1087;0.781093;0.619513;0.135106
1088;0.756307;0.677419;0.223620
1089;0.661579;0.535506;0.105309
1090;0.334729;0.480303;-0.013975
1091;0.155102;0.433732;0.101698
1092;0.072874;0.437026;0.129385
1093;0.028863;0.350888;-0.102426
1094;-0.109534;0.209081;-0.185832
1095;-0.257817;0.109384;-0.058887
1096;-0.348149;0.059055;-0.004413
1097;-0.515302;-0.030414;0.027376
1098;-0.671404;-0.084543;-0.033494
1099;-0.861659;-0.107854;-0.120482
1100;-0.954438;-0.198462;-0.177973
1101;-1.060193;-0.063169;-0.113895
1102;-0.863227;0.047080;-0.052262
1103;-0.758507;-0.236273;-0.079044
1104;-0.758521;-0.311443;-0.161959
1105;-0.598501;-0.005367;-0.204780
1106;-0.313243;0.154755;-0.096761
1107;-0.231287;0.194830;-0.058852
1108;-0.243853;0.258118;-0.087929
1109;-0.138110;0.458602;-0.173461
1110;-0.003225;0.507078;-0.184548
1111;0.195278;0.591939;-0.138137
1112;0.447352;0.588923;-0.061055
1113;0.656138;0.647578;0.065547
1114;0.823315;0.648061;0.170352
1115;0.831135;0.538354;0.161191
1116;0.792534;0.691308;0.290024
1117;0.933530;0.646178;0.287343
1118;0.619184;0.529951;0.008402
1119;0.273243;0.470749;0.020860
1120;0.199299;0.393086;0.193789
1121;0.122500;0.364993;0.170138
1122;-0.006123;0.316836;-0.026817
1123;-0.171339;0.242936;-0.116752
1124;-0.356801;0.199082;-0.089000
1125;-0.589290;0.132300;-0.020267
1126;-0.738251;-0.013084;-0.031945
1127;-0.856682;-0.141444;-0.120806
1128;-0.952347;-0.188283;-0.202115
1129;-0.977462;-0.246762;-0.173037
1130;-1.018909;-0.084787;-0.143128
1131;-0.930886;-0.037571;-0.176029
1132;-0.890261;-0.175229;-0.142905
1133;-0.810959;0.067603;-0.113926
1134;-0.527879;0.271270;-0.089016
1135;-0.345039;0.436789;-0.123374
1136;-0.163259;0.420544;-0.189873
1137;-0.058809;0.460911;-0.211859
1138;0.109926;0.518181;-0.132222
1139;0.362068;0.595054;-0.048254
1140;0.538724;0.512176;0.066005
1141;0.550705;0.473152;0.122596
1142;0.598045;0.542117;0.176484
1143;0.703788;0.597330;0.130287
1144;0.596052;0.556707;0.108283
1145;0.661203;0.688257;0.237970
1146;0.862129;0.529641;0.129866
1147;0.597038;0.576415;0.020335
1148;0.709533;0.736404;0.236371
1149;0.280055;0.720586;0.216534
1150;-0.177028;0.542657;0.038322
1151;-0.384953;0.346568;-0.130091
1152;-0.494102;0.224670;-0.145996
1153;-0.569486;0.123118;-0.061948
1154;-0.642282;0.036249;-0.041525
1155;-0.787106;-0.097900;-0.092764
1156;-0.942738;-0.140077;-0.149832
1157;-1.048370;-0.222131;-0.148652
1158;-1.060773;-0.270977;-0.207395
1159;-1.019532;-0.075210;-0.273405
1160;-0.872661;-0.078495;-0.173666
1161;-0.875217;-0.178720;-0.090482
1162;-0.810167;0.094484;-0.131389
1163;-0.569209;0.368227;-0.091164
1164;-0.375035;0.535707;-0.031366
1165;-0.182294;0.560630;-0.107364
1166;0.042519;0.696989;-0.181306
1167;0.382543;0.696337;-0.079792
1168;0.807535;0.760550;0.252457
1169;0.802571;0.525228;0.492984
1170;0.653436;0.469302;0.380589
1171;0.727171;0.566477;0.364268
1172;0.719902;0.512232;0.338874
1173;0.515025;0.635900;0.355991
1174;0.557932;0.655705;0.352129
1175;0.421189;0.427290;0.180796
1176;0.074006;0.361962;0.144759
1177;0.054049;0.372740;0.156038
1178;0.073428;0.432898;0.078430
1179;-0.016698;0.341887;-0.026328
1180;-0.181957;0.173417;-0.081557
1181;-0.337647;0.099203;-0.058606
1182;-0.445585;0.045452;-0.009640
1183;-0.563646;-0.056388;-0.062815
1184;-0.666575;-0.128713;-0.209171
1185;-0.786078;-0.088233;-0.412874
1186;-0.841294;-0.095563;-0.529992
1187;-0.885969;-0.202221;-0.467956
1188;-0.921941;-0.043619;-0.394193
1189;-0.889990;-0.038493;-0.296353
1190;-0.885764;-0.096464;-0.223376
1191;-0.755789;0.132705;-0.270738
1192;-0.559013;0.321845;-0.252064
1193;-0.368082;0.577818;-0.151887
1194;-0.028157;0.627369;-0.137495
1195;0.213955;0.659041;-0.166250
1196;0.414149;0.658029;-0.083632
1197;0.489957;0.564635;-0.061263
1198;0.528227;0.491016;0.139430
1199;0.653076;0.552412;0.334467
1200;0.777524;0.597050;0.386970
1201;0.719708;0.589644;0.309907
1202;0.709158;0.672869;0.364054
1203;0.772805;0.634511;0.347033
1204;0.530109;0.523535;0.149195
1205;0.266840;0.489443;0.251417
1206;0.080615;0.468980;0.246951
1207;0.037171;0.442794;0.011211
1208;-0.099570;0.344410;-0.140113
1209;-0.248189;0.192565;-0.181258
1210;-0.325635;0.127522;-0.156705
1211;-0.479250;0.052470;-0.091058
1212;-0.607760;-0.020120;-0.146497
1213;-0.747697;-0.109546;-0.234775
1214;-0.826689;-0.129871;-0.279161
1215;-0.890543;-0.222070;-0.261913
1216;-1.014552;-0.099448;-0.198744
1217;-0.955122;-0.058772;-0.148278
1218;-0.872975;-0.253768;-0.112222
1219;-0.761204;-0.081712;-0.168526
1220;-0.555535;0.151616;-0.104031
1221;-0.420985;0.336663;0.022388
1222;-0.294216;0.387259;0.022610
1223;-0.166967;0.480554;-0.065832
1224;0.050939;0.556123;-0.047614
1225;0.336353;0.572121;0.100953
1226;0.601670;0.550180;0.250488
1227;0.666261;0.461860;0.171194
1228;0.741566;0.560541;0.107155
1229;0.894061;0.589543;0.160668
1230;0.865436;0.531397;0.182660
1231;0.762242;0.679986;0.301187
1232;0.761371;0.603357;0.284667
1233;0.390039;0.524715;0.183480
1234;0.108520;0.490579;0.276154
1235;0.045568;0.545201;0.200849
1236;-0.010179;0.453116;-0.008255
1237;-0.162247;0.278226;-0.112602
1238;-0.340712;0.145304;-0.065212
1239;-0.441530;0.072738;-0.009297
1240;-0.562797;0.016558;-0.087986
1241;-0.734826;-0.129637;-0.179584
1242;-0.943071;-0.191302;-0.136386
1243;-1.081424;-0.225048;-0.085466
1244;-1.134477;-0.284348;-0.028899
1245;-1.063423;-0.126083;-0.121618
1246;-0.886891;-0.052767;-0.198547
1247;-0.884589;-0.125078;-0.086107
1248;-0.785998;0.062638;-0.000213
1249;-0.522323;0.274252;-0.009604
1250;-0.381836;0.499304;-0.026916
1251;-0.176417;0.568343;-0.125413
1252;0.057143;0.567033;-0.211023
1253;0.227768;0.709695;-0.171436
1254;0.556574;0.598950;0.014144
1255;0.739966;0.580174;0.234912
1256;0.696215;0.550341;0.292181
1257;0.762917;0.592866;0.245741
1258;0.718085;0.554968;0.149083
1259;0.637108;0.546630;0.209372
1260;0.602513;0.769102;0.318337
1261;0.656620;0.557098;0.199150
1262;0.306523;0.550400;0.124789
1263;0.128477;0.493021;0.175681
1264;0.040585;0.492365;0.147961
1265;-0.015283;0.420655;0.030132
1266;-0.152897;0.254534;-0.060046
1267;-0.371081;0.144416;-0.020159
1268;-0.490635;0.053588;0.011951
1269;-0.637732;-0.027871;0.019203
1270;-0.705613;-0.096740;-0.088263
1271;-0.861765;-0.172482;-0.168570
1272;-0.994513;-0.279081;-0.147284
1273;-1.007276;-0.330345;-0.124486
1274;-0.863123;-0.093623;-0.151272
1275;-0.711735;-0.123433;-0.116105
1276;-0.797227;-0.230376;0.023372
1277;-0.655018;-0.008231;-0.112392
1278;-0.493033;0.126092;-0.148626
1279;-0.381897;0.224088;-0.129265
1280;-0.290752;0.324739;-0.203207
1281;-0.139589;0.418360;-0.179295
1282;0.123430;0.615330;-0.127020
1283;0.379405;0.569538;0.008261
1284;0.498706;0.510593;0.118986
1285;0.638767;0.562747;0.189799
1286;0.641042;0.566771;0.284570
1287;0.706319;0.515603;0.224223
1288;0.630070;0.726680;0.253026
1289;0.871664;0.714984;0.310116
1290;0.709020;0.538302;0.056389
1291;0.324173;0.532997;0.129542
1292;0.256054;0.455619;0.243195
1293;0.159360;0.473329;0.159637
1294;0.049180;0.383713;-0.076967
1295;-0.157362;0.214274;-0.132261
1296;-0.346212;0.108798;-0.017806
1297;-0.466916;0.031537;0.026442
1298;-0.633151;-0.086589;0.009778
1299;-0.786375;-0.172418;-0.038147
1300;-0.901343;-0.164157;-0.111874
1301;-0.962620;-0.184146;-0.138967
1302;-0.962735;-0.090277;-0.177981
1303;-0.914895;-0.068267;-0.250558
1304;-0.976127;-0.208972;-0.122702
1305;-0.880345;-0.044654;-0.049067
1306;-0.643123;0.135746;-0.078273
1307;-0.448950;0.258798;-0.067012
1308;-0.257007;0.355678;-0.109946
1309;-0.058821;0.378892;-0.109927
1310;0.100754;0.446666;-0.046802
1311;0.293395;0.485504;0.027134
1312;0.441423;0.479185;0.069757
1313;0.526023;0.540131;0.096619
1314;0.630039;0.591735;0.110576
1315;0.697990;0.603801;0.080724
1316;0.697199;0.718943;0.083696
1317;0.807033;0.762605;0.191428
1318;0.860012;0.556226;0.093800
1319;0.459527;0.535792;0.131645
1320;0.264998;0.512615;0.286265
1321;0.148826;0.525112;0.256242
1322;0.066343;0.416566;0.060324
1323;-0.128369;0.251601;-0.094643
1324;-0.322391;0.196727;-0.127109
1325;-0.466720;0.113606;-0.095123
1326;-0.662274;-0.032647;-0.029641
1327;-0.713201;-0.116861;-0.037149
1328;-0.839553;-0.193166;-0.139217
1329;-0.977451;-0.294565;-0.139509
1330;-1.032450;-0.237111;-0.092533
1331;-0.906054;-0.088501;-0.148601
1332;-0.800685;-0.159869;-0.219425
1333;-0.742404;-0.150325;-0.156460
1334;-0.546132;0.111756;-0.152643
1335;-0.335086;0.218999;-0.160182
1336;-0.159201;0.255139;-0.138383
1337;-0.055492;0.310468;-0.126055
1338;0.070367;0.283962;-0.061164
1339;0.249966;0.381797;-0.067072
1340;0.340560;0.311851;-0.024023
1341;0.451682;0.383462;0.118732
1342;0.582105;0.468136;0.213141
1343;0.595134;0.546695;0.204622
1344;0.662659;0.569191;0.153526
1345;0.545109;0.690799;0.135023
1346;0.559024;0.674964;0.296446
1347;0.525893;0.372710;0.144487
1348;0.161273;0.366895;0.136794
1349;0.050311;0.311336;0.258166
1350;0.071967;0.263406;0.192863
1351;0.084398;0.215632;-0.014347
1352;-0.026021;0.092832;-0.119617
1353;-0.239506;-0.029356;-0.074676
1354;-0.385420;-0.082587;-0.036267
1355;-0.468196;-0.113377;-0.088091
1356;-0.572688;-0.210207;-0.161715
1357;-0.751698;-0.296101;-0.139126
1358;-0.825047;-0.361338;-0.108577
1359;-0.828796;-0.309982;-0.094374
1360;-0.885849;0.040337;-0.002484
1361;-0.710991;0.068037;-0.049469
1362;-0.679961;-0.200761;-0.061303
1363;-0.529599;0.055658;-0.091342
1364;-0.244915;0.220294;-0.158241
1365;-0.138280;0.299654;-0.035080
1366;-0.038785;0.290109;-0.008981
1367;0.099470;0.321984;-0.008189
1368;0.309969;0.467667;0.041823
1369;0.394911;0.358384;0.123126
1370;0.508119;0.341983;0.133673
1371;0.603082;0.438993;0.128633
1372;0.670765;0.513918;0.154548
1373;0.656906;0.479315;0.167158
1374;0.412944;0.633220;0.254112
1375;0.610413;0.684047;0.274008
1376;0.420611;0.543141;-0.038254
1377;0.105896;0.386170;0.106281
1378;0.089322;0.332169;0.156964
1379;0.058969;0.315557;0.043774
1380;0.016603;0.206257;-0.100064
1381;-0.123462;0.075039;-0.128820
1382;-0.334540;-0.040195;-0.092364
1383;-0.463320;-0.073676;-0.074021
1384;-0.552162;-0.129020;-0.123126
1385;-0.649411;-0.222812;-0.213024
1386;-0.780204;-0.213423;-0.291288
1387;-0.801996;-0.194898;-0.262050
1388;-0.817953;-0.106680;-0.160071
1389;-0.844852;0.103476;-0.144771
1390;-0.834544;-0.132340;-0.144436
1391;-0.811729;-0.236918;-0.105702
1392;-0.665321;0.111449;-0.116747
1393;-0.285344;0.314679;0.000844
1394;-0.060419;0.393749;0.067965
1395;0.107552;0.422923;-0.120714
1396;0.130155;0.452488;-0.253167
1397;0.167753;0.334131;-0.042208
1398;0.324518;0.337664;0.146070
1399;0.498746;0.349538;0.118825
1400;0.580644;0.428038;0.051880
1401;0.629001;0.466153;0.064842
1402;0.684940;0.492343;0.067737
1403;0.636213;0.636312;0.087139
1404;0.675819;0.783773;0.233151
1405;0.746150;0.554244;0.108662
1406;0.296003;0.451104;0.014317
1407;0.061218;0.354496;0.237070
1408;0.050924;0.297347;0.261606
1409;0.017984;0.296364;0.029834
1410;-0.040519;0.202728;-0.144959
1411;-0.166888;0.114036;-0.109710
1412;-0.407761;0.075394;0.026214
1413;-0.622621;0.027970;0.057569
1414;-0.757172;-0.088787;-0.028978
1415;-0.858800;-0.170290;-0.150696
1416;-0.976271;-0.233360;-0.215466
1417;-1.005381;-0.292578;-0.177956
1418;-0.921306;-0.052923;-0.144031
1419;-0.721169;-0.000425;-0.137405
1420;-0.733295;-0.104301;-0.029764
1421;-0.726519;0.076464;-0.064446
1422;-0.525558;0.258172;-0.063307
1423;-0.322360;0.390009;-0.040958
1424;-0.074093;0.420208;-0.108621
1425;0.138252;0.409670;-0.066829
1426;0.309175;0.443092;0.066538
1427;0.544363;0.518837;0.156870
1428;0.585272;0.433866;0.048488
1429;0.576015;0.467773;0.048587
1430;0.579507;0.540382;0.112781
1431;0.654627;0.468331;0.047441
1432;0.603409;0.640989;0.099996
1433;0.603608;0.705108;0.221703
1434;0.596333;0.475855;0.061725
1435;0.187810;0.408258;0.051715
1436;0.013810;0.295770;0.179068
1437;0.001086;0.321790;0.149984
1438;0.007753;0.272906;0.006731
1439;-0.066143;0.123527;-0.102786
1440;-0.220071;0.002538;-0.103319
1441;-0.342961;-0.033081;-0.040154
1442;-0.457564;-0.076529;-0.006153
1443;-0.581800;-0.156002;-0.041636
1444;-0.759594;-0.236001;-0.041990
1445;-0.939308;-0.301954;-0.001561
1446;-1.020744;-0.308363;-0.001179
1447;-1.002721;-0.012606;-0.074275
1448;-0.724337;0.050380;-0.148875
1449;-0.696412;-0.117626;-0.133563
1450;-0.551144;0.068064;-0.133720
1451;-0.375428;0.321242;-0.045797
1452;-0.142588;0.331627;0.024337
1453;-0.016851;0.424730;-0.067275
1454;0.069609;0.381842;-0.156092
1455;0.261335;0.445832;-0.103459
1456;0.468824;0.518848;0.030546
1457;0.601822;0.461076;0.152966
1458;0.698105;0.524637;0.215057
1459;0.793743;0.566573;0.196891
1460;0.835639;0.497167;0.138065
1461;0.627429;0.667716;0.180525
1462;0.625660;0.723060;0.220024
1463;0.522794;0.530537;-0.014308
1464;0.004132;0.443708;0.027110
1465;-0.158461;0.331708;0.088820
1466;-0.107130;0.315886;0.072404
1467;-0.082778;0.213703;-0.073926
1468;-0.201735;0.099792;-0.145022
1469;-0.361911;-0.011777;-0.095723
1470;-0.493669;-0.074791;-0.043100
1471;-0.611758;-0.141353;-0.037448
1472;-0.686711;-0.187528;-0.093468
1473;-0.775136;-0.214308;-0.184546
1474;-0.890825;-0.280157;-0.232407
1475;-0.971199;-0.213153;-0.183962
1476;-0.803936;-0.030828;-0.163212
1477;-0.709222;-0.051662;-0.088180
1478;-0.742735;0.000031;-0.016478
1479;-0.607626;0.275622;-0.042392
1480;-0.360955;0.394577;-0.063551
1481;-0.143091;0.480265;-0.126491
1482;0.071934;0.446371;-0.155285
1483;0.285951;0.443420;-0.109227
1484;0.458125;0.503331;0.012082
1485;0.544878;0.434329;0.066699
1486;0.584304;0.391411;0.048752
1487;0.675349;0.480863;0.113600
1488;0.708394;0.466653;0.134922
1489;0.719450;0.392238;0.088278
1490;0.566136;0.556633;0.109255
1491;0.565849;0.693142;0.227971
