index;x;y;z
1474;-0.625539;0.638183;-0.145883
1475;-0.390523;0.821406;-0.314200
1476;-0.115353;0.923146;-0.335024
1477;0.341781;0.751594;-0.236789
1478;0.644895;0.697328;-0.160537
1479;1.035550;0.602125;0.014477
1480;1.085980;0.639933;0.096311
1481;0.887830;0.578325;-0.019481
1482;0.937743;0.727150;-0.070660
1483;0.895519;0.711734;-0.152444
1484;0.780125;0.788069;-0.032025
1485;0.583865;0.634318;-0.148083
1486;0.166524;0.608131;-0.201497
1487;-0.116618;0.519634;-0.128706
1488;-0.321910;0.495152;-0.015425
1489;-0.427456;0.309163;-0.037048
1490;-0.516920;0.097339;-0.192735
1491;-0.587365;0.006467;-0.222485
1492;-0.665779;-0.031217;-0.166484
1493;-0.746189;-0.119426;-0.169374
1494;-0.859254;-0.168844;-0.189316
1495;-0.938491;-0.179533;-0.254415
1496;-0.999188;-0.146857;-0.261503
1497;-0.902913;-0.060524;-0.243125
1498;-0.787466;-0.204457;-0.239465
1499;-0.793073;0.069391;-0.115150
1500;-0.606390;0.397318;-0.076644
1501;-0.337614;0.681950;-0.199261
1502;0.073656;0.786904;-0.430477
1503;0.319832;0.566283;-0.425073
1504;0.427590;0.396319;-0.273742
1505;0.536294;0.381240;-0.132580
1506;0.745015;0.379933;-0.019703
1507;0.735582;0.403749;-0.044707
1508;0.796644;0.472684;-0.082500
1509;0.819717;0.593223;-0.119742
1510;0.801270;0.588016;-0.160330
1511;0.605320;0.662097;-0.114062
1512;0.542075;0.464137;-0.180398
1513;0.276311;0.524161;-0.207659
1514;-0.000044;0.446383;-0.114584
1515;-0.195313;0.343750;0.060938
1516;-0.207873;0.160513;0.125016
1517;-0.301939;0.024617;0.029035
1518;-0.397787;-0.001594;-0.097006
1519;-0.426827;0.037200;-0.093530
1520;-0.529345;-0.012858;-0.088459
1521;-0.742574;-0.023370;-0.061440
1522;-0.872939;-0.056794;-0.002421
1523;-0.992511;-0.141370;-0.037823
1524;-1.032980;-0.092935;-0.122466
1525;-0.841737;-0.264258;-0.148536
1526;-0.794598;-0.168348;-0.075930
1527;-0.633476;0.137656;-0.024474
1528;-0.536443;0.489448;-0.103208
1529;-0.348896;0.634394;-0.285950
1530;-0.041616;0.618467;-0.410094
1531;0.206466;0.510520;-0.381226
1532;0.374708;0.510215;-0.223021
1533;0.598878;0.571798;-0.064652
1534;0.787909;0.575050;0.100592
1535;0.836969;0.580375;0.107928
1536;0.897629;0.610730;0.054064
1537;0.924328;0.684432;0.039708
1538;0.898328;0.641229;0.013072
1539;0.751520;0.571042;-0.128210
1540;0.379627;0.589279;-0.179547
1541;0.078558;0.534141;-0.092386
1542;-0.101692;0.525401;0.040910
1543;-0.172553;0.328449;0.030482
1544;-0.333562;0.193985;-0.089238
1545;-0.434967;0.095775;-0.167820
1546;-0.533766;0.091322;-0.147053
1547;-0.614266;0.118946;-0.037610
1548;-0.858577;0.053300;-0.090580
1549;-1.111610;-0.082397;-0.365720
1550;-1.359928;-0.207776;-0.664973
1551;-1.135191;0.032942;-0.622355
1552;-0.714126;0.027328;-0.539854
1553;-0.639413;0.011985;-0.381218
1554;-0.592235;0.231064;-0.227165
1555;-0.429115;0.530110;-0.170906
1556;-0.143545;0.810098;-0.281540
1557;0.272518;0.740557;-0.457505
1558;0.416528;0.540374;-0.395456
1559;0.448755;0.475890;-0.138942
1560;0.608411;0.413937;0.065581
1561;0.795429;0.431597;0.098273
1562;0.873091;0.476969;-0.023150
1563;0.947273;0.522512;-0.066814
1564;0.968245;0.512045;-0.086062
1565;0.756731;0.728472;-0.044522
1566;0.724602;0.572391;-0.191815
1567;0.391716;0.588703;-0.320729
1568;0.128040;0.523691;-0.217727
1569;-0.092571;0.472514;-0.026837
1570;-0.181075;0.310045;0.047241
1571;-0.296977;0.167582;-0.054026
1572;-0.436737;0.100025;-0.150101
1573;-0.554352;0.076707;-0.166058
1574;-0.676319;-0.016468;-0.164385
1575;-0.850460;-0.072237;-0.145280
1576;-0.982215;-0.058604;-0.131566
1577;-1.045279;-0.102218;-0.204465
1578;-1.068227;0.039761;-0.246486
1579;-0.873278;-0.119598;-0.275936
1580;-0.811034;-0.175619;-0.223970
1581;-0.684711;0.081875;-0.121705
1582;-0.561873;0.415688;-0.113834
1583;-0.427162;0.717277;-0.212283
1584;-0.099878;0.750029;-0.316052
1585;0.157192;0.686909;-0.318090
1586;0.406405;0.634508;-0.208927
1587;0.701206;0.647168;-0.035208
1588;0.940148;0.588759;0.062582
1589;0.987502;0.577380;0.071879
1590;0.937913;0.532776;-0.058416
1591;0.918901;0.508800;-0.045790
1592;0.816797;0.663043;0.025617
1593;0.727653;0.538091;-0.080365
1594;0.408629;0.581685;-0.144499
1595;0.216959;0.544612;-0.050727
1596;0.036190;0.517042;0.024005
1597;-0.088618;0.399711;-0.011613
1598;-0.183181;0.279197;-0.102854
1599;-0.300736;0.214323;-0.144737
1600;-0.508664;0.133699;-0.113750
1601;-0.661991;0.031714;-0.093057
1602;-0.836156;-0.018453;-0.104327
1603;-0.942875;-0.055667;-0.127185
1604;-0.972847;-0.159950;-0.178916
1605;-0.931662;-0.175291;-0.163384
1606;-0.854779;-0.028988;-0.120434
1607;-0.749330;-0.063276;-0.211245
1608;-0.575960;-0.123274;-0.283210
1609;-0.359574;-0.065635;-0.249027
1610;-0.228875;0.167280;-0.149478
1611;-0.216412;0.395087;-0.128691
1612;-0.097357;0.482790;-0.194184
1613;0.002850;0.513749;-0.306706
1614;0.149818;0.430636;-0.329252
1615;0.305851;0.436256;-0.220086
1616;0.511731;0.399539;-0.086979
1617;0.660795;0.400500;0.011735
1618;0.660081;0.333409;0.002486
1619;0.684190;0.303511;-0.022797
1620;0.734176;0.337370;-0.070865
1621;0.733019;0.343907;-0.098781
1622;0.603092;0.453602;-0.072476
1623;0.463403;0.462929;-0.094334
1624;0.326180;0.460864;-0.095602
1625;0.178081;0.406324;-0.036665
1626;0.004626;0.241987;-0.088568
1627;-0.227989;0.206303;-0.132495
1628;-0.350861;0.167313;-0.081267
1629;-0.444712;0.168773;-0.068679
1630;-0.491007;0.116145;-0.133724
1631;-0.482229;-0.033363;-0.200480
1632;-0.482207;-0.140095;-0.137602
1633;-0.476149;-0.229911;-0.090892
1634;-0.456844;-0.253615;-0.040128
1635;-0.470105;-0.226586;0.028483
1636;-0.452221;-0.214628;0.025593
1637;-0.417368;-0.162417;-0.034911
1638;-0.402025;-0.008572;-0.030221
1639;-0.268035;0.017784;-0.089281
1640;-0.136906;0.032570;-0.154305
1641;-0.028577;0.096558;-0.134840
1642;-0.003267;0.275326;-0.066231
1643;0.078794;0.170646;-0.096449
1644;0.071274;0.034208;-0.117700
1645;0.074813;0.106940;-0.056555
1646;0.092369;0.209658;-0.018505
1647;0.098766;0.242071;-0.100118
1648;0.181246;0.227005;-0.118938
1649;0.305864;0.239401;-0.014936
1650;0.385007;0.227508;0.048898
1651;0.448014;0.204537;0.084473
1652;0.468773;0.191126;0.091028
1653;0.463691;0.189503;0.064840
1654;0.371249;0.156795;0.032660
1655;0.306487;0.155043;0.029686
1656;0.216293;0.175227;0.054485
1657;0.035792;0.101359;0.029286
1658;-0.129902;0.081605;-0.011869
1659;-0.275203;-0.043520;-0.096475
1660;-0.188649;-0.033082;-0.079135
1661;-0.020395;0.003751;-0.001476
1662;0.025974;-0.016028;0.031378
1663;-0.012110;-0.021321;-0.014351
1664;-0.048931;-0.014949;-0.069416
1665;-0.046853;-0.003890;-0.074829
1666;-0.067639;-0.012084;-0.066563
1667;-0.110927;-0.031278;-0.072170
1668;-0.131415;-0.044968;-0.038735
1669;-0.109492;-0.022069;-0.008450
1670;-0.081526;-0.031940;-0.006060
1671;-0.074084;-0.041299;-0.027897
1672;-0.033405;-0.021405;-0.056545
1673;0.010528;-0.012047;-0.040987
1674;0.046298;0.012587;-0.028475
1675;0.069836;0.023377;-0.029000
1676;0.041216;0.010793;-0.023641
1677;0.015192;0.015085;-0.016587
1678;0.043397;0.001833;-0.010571
1679;0.043643;0.015684;0.014908
1680;0.053626;0.011672;0.016378
1681;0.048323;0.007034;-0.002348
1682;0.023772;0.008431;-0.007668
1683;0.013264;0.004652;-0.001537
1684;-0.002078;-0.008013;-0.007859
1685;-0.001186;-0.008623;0.006021
1686;0.016328;-0.014896;-0.015643
1687;0.000120;-0.011811;-0.033502
1688;-0.008801;0.001562;-0.018765
1689;-0.008241;0.004937;-0.003724
1690;0.012391;0.007663;-0.009794
1691;0.013413;-0.001861;-0.017852
1692;0.016991;0.000633;-0.021414
1693;0.025974;-0.005071;-0.012203
1694;0.007202;0.009129;-0.002699
1695;0.023163;0.008599;-0.005477
1696;0.009908;-0.005719;-0.001533
1697;-0.001249;0.001285;-0.002747
1698;0.008543;0.003433;-0.002008
1699;0.017541;0.002808;-0.003047
1700;0.009657;-0.007936;0.006153
1701;0.003779;-0.018101;-0.017676
1702;-0.014771;-0.009950;-0.019974
1703;-0.009435;-0.004136;-0.014012
1704;0.003269;-0.004706;-0.004825
1705;0.022308;0.006711;0.009391
1706;0.023618;0.008723;-0.009402
1707;0.019088;0.000396;-0.016330
1708;0.019066;0.003222;0.003411
1709;0.008463;0.002310;0.001442
1710;0.008747;-0.002661;-0.013069
1711;0.014952;-0.008663;-0.004034
1712;-0.003524;-0.008378;0.009782
1713;-0.006546;-0.005077;-0.002575
1714;-0.002463;-0.001761;-0.037634
1715;0.021395;0.002558;-0.017109
1716;0.032441;-0.008160;0.010039
1717;-0.000199;-0.000025;0.002772
1718;-0.013723;-0.005054;0.007963
1719;-0.008458;-0.015541;0.009915
1720;-0.005066;-0.010348;0.004615
1721;0.003580;-0.010740;-0.004276
1722;-0.006770;0.002539;-0.004082
1723;0.019128;-0.006639;-0.000411
1724;0.010413;0.004137;0.009334
1725;-0.009664;-0.000054;-0.015014
1726;0.003708;-0.006000;-0.018915
1727;0.006400;-0.004610;-0.003584
1728;-0.004019;-0.011902;-0.000688
1729;0.007358;0.003669;-0.005478
1730;0.016261;-0.004253;-0.011970
1731;0.011433;-0.002945;-0.018939
1732;0.002743;-0.000495;-0.004870
1733;0.001613;-0.006848;0.002972
1734;0.010595;-0.008799;0.009868
1735;0.004685;0.004779;-0.009237
1736;0.011421;-0.004693;-0.009842
1737;0.009524;-0.008393;0.006305
1738;-0.007082;0.006121;0.003147
1739;0.012479;-0.001061;0.000412
1740;0.012544;-0.008708;0.006640
1741;-0.011468;-0.008333;-0.006746
1742;-0.006330;-0.001262;-0.008296
1743;0.010828;-0.000880;-0.002877
1744;0.021560;0.000680;0.001334
1745;0.007534;-0.010611;-0.006620
1746;0.009882;-0.011652;0.007039
1747;-0.008804;-0.003158;-0.014494
1748;0.000384;-0.005083;-0.017281
1749;0.006284;0.001137;-0.003082
1750;-0.009036;-0.001847;-0.006555
1751;0.008068;-0.000520;-0.003295
1752;-0.009075;0.000211;0.015843
1753;0.008696;-0.016247;0.018710
1754;0.016928;-0.008457;0.016694
1755;0.004458;-0.004796;0.000382
