index;x;y;z
1486;-0.207546;0.163909;0.317564
1487;-0.233953;-0.306745;0.231612
1488;-0.077806;-0.218014;0.220430
1489;0.082948;0.238159;0.133052
1490;-0.076889;0.033075;-0.055008
1491;0.146322;-0.134566;0.112117
1492;0.008864;-0.223737;0.025582
1493;0.013028;0.006093;-0.064583
1494;0.142580;-0.054007;-0.140612
1495;0.022431;-0.056383;-0.197252
1496;0.226941;-0.050737;-0.187510
1497;0.238388;0.056757;-0.136785
1498;0.197035;0.132836;-0.235069
1499;0.027307;0.248452;0.181148
1500;-0.278162;0.025578;0.089338
1501;-0.222254;0.170096;0.087606
1502;0.064468;0.196730;0.031545
1503;0.092912;0.041043;-0.048064
1504;0.026563;-0.222943;0.119960
1505;-0.133588;-0.136471;0.106881
1506;-0.135918;-0.230537;-0.065666
1507;0.011271;-0.334288;-0.009194
1508;0.148659;-0.253814;-0.095802
1509;0.038020;0.057307;-0.266732
1510;0.148697;0.236186;-0.354415
1511;0.101478;0.358273;-0.264790
1512;-0.210717;0.386586;0.394738
1513;-0.209524;-0.227950;0.211260
1514;0.103453;-0.249871;0.233772
1515;-0.060738;0.211866;0.229727
1516;-0.244047;-0.035040;-0.035908
1517;0.248323;-0.047733;0.115730
1518;0.032166;-0.243445;0.087353
1519;-0.064790;-0.120996;-0.026121
1520;0.109201;-0.056555;-0.104935
1521;0.028488;-0.055936;-0.154955
1522;0.116183;-0.019191;-0.147426
1523;0.274552;0.051956;-0.131685
1524;0.267005;0.134905;-0.335892
1525;0.206000;0.158464;0.037114
1526;-0.074712;0.044062;0.208122
1527;-0.319947;0.011488;-0.011610
1528;-0.114592;0.224494;0.043967
1529;0.185307;0.216391;0.047983
1530;0.134697;-0.085231;-0.013891
1531;-0.092928;-0.153557;0.055195
1532;-0.149301;-0.155921;0.072746
1533;-0.035952;-0.325101;0.072044
1534;0.118661;-0.255417;0.043185
1535;0.096122;-0.066634;-0.207346
1536;0.032476;0.124524;-0.294332
1537;0.182636;-0.012579;-0.276427
1538;-0.040310;0.533055;0.108094
1539;-0.007186;0.089590;0.446171
1540;-0.178123;-0.200416;0.057739
1541;0.034183;0.031531;0.294061
1542;-0.126547;0.074439;0.036716
1543;0.017816;-0.052054;0.067384
1544;0.161755;-0.193808;0.050182
1545;-0.040539;-0.242850;0.015674
1546;0.034438;0.003838;-0.077856
1547;0.076674;-0.061180;-0.176778
1548;0.062774;-0.023194;-0.099953
1549;0.230275;0.017772;-0.146990
1550;0.297315;0.077882;-0.152602
1551;0.137503;0.268446;0.101614
1552;-0.134760;0.053646;0.071970
1553;-0.233149;0.009256;-0.138403
1554;0.047796;0.184668;0.076513
1555;0.052557;0.122410;0.004691
1556;-0.056452;-0.129310;0.053355
1557;-0.065770;-0.191237;0.123984
1558;-0.084386;-0.220832;-0.023596
1559;-0.008598;-0.252520;0.046798
1560;0.080734;-0.169361;-0.070693
1561;0.071710;0.006416;-0.236405
1562;0.049502;0.064053;-0.184009
1563;0.075041;0.039013;-0.221809
1564;0.007078;0.498240;-0.034026
1565;-0.015999;0.144817;0.298025
1566;-0.257287;-0.251422;0.286921
1567;0.040497;-0.142317;0.241551
1568;-0.281433;0.159554;0.134797
1569;-0.031583;0.006517;-0.060200
1570;0.295709;-0.081604;0.038958
1571;-0.014351;-0.240400;0.024534
1572;-0.015859;-0.112047;-0.056445
1573;0.117470;-0.071043;-0.207682
1574;0.143690;0.019595;-0.095480
1575;0.092926;0.019620;-0.161469
1576;0.257696;0.097775;-0.149005
1577;0.054830;0.181207;-0.196132
1578;0.201685;0.279029;0.121163
1579;-0.086939;-0.010968;0.112306
1580;-0.296741;-0.085488;-0.099154
1581;0.032099;0.099489;0.174459
1582;0.171799;0.196728;-0.068072
1583;0.152815;-0.064682;0.152784
1584;-0.079788;-0.152348;0.066274
1585;-0.094993;-0.275217;0.034589
1586;-0.058928;-0.226029;-0.038714
1587;0.032892;-0.090888;0.024496
1588;-0.015546;0.121727;-0.338520
1589;0.088411;-0.077611;-0.199728
1590;0.066185;0.235044;0.032732
1591;0.096422;0.279783;0.110618
1592;-0.197419;-0.087855;0.153782
1593;-0.077877;-0.198148;0.111060
1594;-0.019739;0.137436;0.094979
1595;0.058061;0.024979;0.038429
1596;0.093791;-0.091641;0.100880
1597;0.064884;-0.097736;0.044152
1598;-0.019117;-0.023947;0.000586
1599;0.038600;-0.010761;-0.057498
1600;0.111366;-0.027381;0.028598
1601;0.051905;-0.012961;-0.023509
1602;0.016084;-0.065449;-0.099121
1603;0.061718;-0.068519;-0.040497
1604;0.155500;0.039132;0.045909
1605;0.171904;0.159363;0.031448
1606;-0.046082;0.013436;-0.080777
1607;-0.011847;-0.006304;-0.029170
1608;0.040926;-0.046976;-0.028223
1609;0.079149;-0.071329;-0.022124
1610;0.000535;-0.023676;-0.038489
1611;-0.065878;0.011482;-0.038868
1612;-0.016443;0.006772;-0.062968
1613;0.001919;0.064262;-0.033333
1614;0.037067;0.070230;-0.043963
1615;-0.057923;0.007599;0.012022
1616;-0.020526;-0.031639;-0.020335
1617;-0.005848;-0.038149;-0.030840
1618;-0.017239;-0.064351;-0.044891
1619;0.060746;-0.055938;-0.106104
1620;0.020181;-0.024710;-0.079192
1621;0.032736;-0.046297;-0.074985
1622;0.027947;-0.089762;-0.028732
1623;0.017051;0.028082;-0.044375
1624;-0.117440;0.094091;0.053850
1625;-0.033354;0.027201;0.069590
1626;0.071029;-0.014164;-0.034860
1627;0.048113;-0.056359;0.075098
1628;-0.039465;-0.010432;0.067915
1629;0.040605;-0.011956;-0.014029
1630;0.081407;-0.019301;-0.011296
1631;0.043343;-0.012510;-0.020367
1632;0.037654;-0.022495;-0.014360
1633;0.035390;-0.008124;-0.008669
1634;0.020530;-0.010763;-0.020795
1635;0.015424;-0.000701;-0.004846
1636;0.008866;0.000717;-0.001857
1637;-0.007506;-0.008756;0.000431
1638;0.000904;0.002877;0.004994
1639;0.000984;0.001713;0.001588
1640;0.004283;-0.000637;-0.005826
1641;0.007544;-0.006177;0.000052
1642;0.009333;-0.011509;-0.009485
1643;0.020176;0.000530;-0.012138
1644;0.018348;-0.005838;-0.008890
1645;0.011275;-0.008928;-0.010683
1646;0.006969;-0.008425;-0.005974
1647;-0.003529;-0.006462;-0.001305
1648;-0.003790;-0.004072;-0.009804
1649;0.001363;-0.001635;-0.004670
1650;-0.002704;-0.012248;-0.001586
1651;0.001926;-0.003005;-0.003197
1652;0.009651;-0.006726;-0.014398
1653;0.003896;-0.006332;-0.016852
