index;x;y;z
756;0.002149;-0.218507;0.135827
757;-0.145840;-0.238279;0.229089
758;-0.237605;-0.271922;-0.021804
759;-0.040786;-0.222313;-0.003585
760;0.097845;-0.118770;-0.099562
761;-0.016241;0.199598;-0.294855
762;0.199305;0.154248;-0.338758
763;-0.004986;0.284047;0.114565
764;-0.429946;0.275298;0.345256
765;-0.128109;-0.271047;0.096979
766;0.100842;-0.267315;0.245319
767;0.129852;0.334177;0.203947
768;-0.157574;0.004262;-0.054141
769;0.237494;-0.159993;0.198316
770;-0.119583;-0.266349;0.065007
771;-0.060143;-0.006682;-0.142384
772;0.210883;-0.003874;-0.150909
773;0.084760;-0.100690;-0.184610
774;0.223002;-0.059323;-0.040060
775;0.259534;0.134479;-0.265428
776;0.153218;0.158683;-0.062550
777;-0.005603;0.162915;0.111394
778;-0.264080;-0.024287;0.103145
779;-0.284493;0.315252;-0.000363
780;0.032002;0.288417;-0.077510
781;0.201867;0.015039;0.062778
782;0.103737;-0.262778;0.160770
783;-0.177468;-0.215663;0.142990
784;-0.201582;-0.321298;0.005289
785;0.021433;-0.260069;-0.148274
786;0.168180;-0.196582;0.027459
787;-0.009126;0.312347;-0.223517
788;0.161831;0.057349;-0.413315
789;0.048983;0.547897;0.153567
790;-0.300183;0.110840;0.251800
791;-0.088816;-0.209097;0.166689
792;0.004863;-0.333817;0.230272
793;0.102639;0.185167;0.181314
794;-0.039682;0.069188;-0.117697
795;0.177813;-0.142517;0.155546
796;-0.031066;-0.245788;0.059542
797;-0.018733;-0.020959;-0.055076
798;0.160627;-0.044740;-0.151351
799;0.134685;-0.014790;-0.221609
800;0.295342;-0.060251;-0.234880
801;0.296956;0.023441;-0.071678
802;0.232871;0.402541;-0.064090
803;-0.200033;0.217252;0.091433
804;-0.475162;0.095452;0.042441
805;-0.074807;0.229464;0.178271
806;0.244480;0.167143;-0.105356
807;0.032852;-0.044966;0.112332
808;-0.116345;-0.230375;0.147907
809;-0.121814;-0.228668;0.192521
810;-0.223138;-0.284660;0.004603
811;-0.034384;-0.219815;-0.035945
812;0.144028;-0.068860;-0.243256
813;-0.084145;0.217092;-0.245686
814;0.211342;0.007830;-0.413722
815;-0.043897;0.446863;0.106080
816;-0.320880;0.318332;0.346669
817;0.036898;-0.220170;0.179636
818;0.079136;-0.288855;0.469353
819;-0.086445;0.154263;0.147313
820;-0.264084;0.102648;-0.113392
821;0.212333;-0.096445;0.215737
822;-0.045171;-0.302671;0.104204
823;-0.011162;-0.071832;-0.093488
824;0.175929;-0.040620;-0.230778
825;0.060426;-0.047372;-0.235444
826;0.240016;-0.105324;-0.045927
827;0.184448;0.054395;-0.241236
828;0.248926;0.298665;-0.188753
829;0.262729;0.249604;-0.021624
830;-0.183192;-0.027377;0.064091
831;-0.474471;-0.030197;0.064845
832;-0.019778;0.134612;0.101452
833;0.377300;0.203734;-0.120246
834;0.074491;-0.029665;0.160903
835;-0.039770;-0.121944;0.109941
836;-0.246916;-0.257466;0.081815
837;-0.121980;-0.312427;0.036094
838;0.029451;-0.159523;-0.079332
839;0.029115;-0.127390;-0.086270
840;-0.015805;0.370281;-0.274264
841;0.125136;-0.004144;-0.415266
842;-0.200428;0.639748;0.434279
843;-0.134954;-0.007121;0.333745
844;0.112642;-0.333165;0.218267
845;-0.088149;-0.103378;0.335400
846;-0.110886;0.350363;-0.060567
847;0.122856;-0.040618;0.047337
848;0.086219;-0.256091;0.108433
849;-0.030095;-0.216179;-0.000037
850;0.084217;-0.022750;-0.149649
851;0.142653;-0.068424;-0.192036
852;0.112158;-0.102350;-0.198275
853;0.273760;-0.096296;-0.086267
854;0.265284;0.193668;-0.308189
855;0.274414;0.306910;-0.098988
856;0.163295;0.099391;0.161676
857;-0.426035;-0.017346;0.060778
858;-0.256767;0.203277;0.078864
859;0.012169;0.175267;0.050953
860;0.290174;0.107291;-0.006053
861;0.000452;-0.142769;0.076251
862;-0.094932;-0.182577;0.130813
863;-0.183142;-0.379612;0.067100
864;-0.083357;-0.277962;0.013263
865;0.079702;-0.088466;-0.073738
866;-0.148602;0.190229;-0.154154
867;0.146250;0.203886;-0.512872
868;0.057430;0.204287;-0.185445
869;-0.237375;0.330224;0.461223
870;-0.136201;-0.153731;0.125213
871;0.066458;-0.337430;0.389968
872;-0.129989;0.064473;0.191229
873;-0.141212;0.130309;0.000200
874;0.254504;-0.082267;0.220377
875;-0.016004;-0.226317;0.040194
876;0.033608;-0.093708;-0.083424
877;0.161129;-0.052789;-0.113942
878;0.061143;-0.053704;-0.205640
879;0.092857;-0.070595;-0.227199
880;0.225334;-0.013208;-0.193914
881;0.210680;0.145103;-0.222948
882;0.235030;0.312328;0.073398
883;-0.159392;0.053504;0.097945
884;-0.479145;0.017857;0.002960
885;0.110758;0.202572;0.172438
886;0.264106;0.213947;-0.006999
887;0.140720;-0.078932;0.184519
888;-0.102239;-0.226010;0.096657
889;-0.189342;-0.229909;0.075368
890;-0.103676;-0.266543;0.002563
891;0.027133;-0.213705;-0.141340
892;0.039597;-0.087927;-0.150760
893;-0.080378;0.232432;-0.260607
894;0.211327;0.116683;-0.486633
895;-0.126958;0.747986;0.410742
896;-0.176708;-0.038094;0.250618
897;0.135228;-0.334725;0.172406
898;-0.080893;-0.168325;0.448480
899;-0.276046;0.321650;-0.086929
900;0.133168;-0.032669;-0.008966
901;0.148476;-0.175958;0.165807
902;-0.053573;-0.228410;0.023272
903;0.098933;-0.032886;-0.132948
904;0.180520;-0.113587;-0.166792
905;0.116009;-0.045385;-0.237838
906;0.266278;-0.131434;-0.098231
907;0.309246;0.213395;-0.298761
908;0.237439;0.369105;-0.121343
909;0.266553;0.055869;0.170963
910;-0.420320;0.008621;0.099623
911;-0.438825;0.236834;0.076443
912;0.058208;0.178187;0.024642
913;0.275681;0.048073;-0.005752
914;0.140848;-0.167940;0.183451
915;-0.181603;-0.195724;0.119082
916;-0.205519;-0.317840;0.015111
917;-0.079530;-0.288240;-0.015118
918;0.113829;-0.096438;-0.162452
919;-0.030600;0.230330;-0.137430
920;0.123900;0.178493;-0.486458
921;0.063830;0.547882;0.170492
922;-0.222518;0.096234;0.386210
923;-0.060296;-0.329681;0.124656
924;-0.037272;-0.294008;0.401695
925;-0.083930;0.351642;0.173665
926;-0.154676;0.068163;-0.153581
927;0.186860;-0.154831;0.339620
928;-0.058167;-0.254154;0.053648
929;-0.000344;-0.034392;-0.106842
930;0.231333;-0.092920;-0.128687
931;0.136788;-0.069977;-0.267497
932;0.310440;-0.082845;-0.058582
933;0.379178;0.227628;-0.263703
934;0.177735;0.281845;-0.154235
935;0.193385;0.141621;-0.056488
936;-0.154388;-0.129919;0.205805
937;-0.466158;0.060176;0.084325
938;-0.154225;0.226830;0.018102
939;0.254549;0.213879;-0.019447
940;0.255708;-0.103044;0.117013
941;-0.015307;-0.222220;0.142291
942;-0.223497;-0.309165;0.103302
943;-0.094628;-0.290015;0.005473
944;0.019347;-0.172811;-0.153975
945;0.013776;0.052009;-0.041327
946;-0.056596;0.379156;-0.454436
947;0.138563;0.314822;-0.317784
948;-0.127733;0.234026;0.553067
949;-0.129772;-0.236874;0.179203
950;0.071880;-0.274733;0.274346
951;-0.174479;0.093389;0.222140
952;-0.144152;0.121306;-0.120826
953;0.229253;-0.040967;0.176213
954;-0.041135;-0.289219;0.081554
955;-0.101804;-0.113963;-0.037985
956;0.117623;-0.030557;-0.133111
957;0.184181;-0.078470;-0.222482
958;0.196029;-0.071018;-0.053703
959;0.336983;0.119643;-0.252972
960;0.255341;0.264156;-0.227030
961;0.174252;0.093854;0.007384
962;-0.167501;-0.136207;0.136223
963;-0.455377;0.169403;0.150581
964;-0.069311;0.373908;-0.007897
965;0.114489;0.185800;-0.024013
966;0.184137;-0.091866;0.128983
967;-0.080000;-0.096614;0.102377
968;-0.205993;-0.253313;0.083317
969;-0.068697;-0.403405;-0.094699
970;0.115541;-0.304612;0.039902
971;0.021679;0.202628;-0.271484
972;0.013808;0.187088;-0.335594
973;0.003866;0.246714;-0.161838
974;-0.187177;0.364352;0.268856
975;-0.063901;-0.267893;0.311061
976;-0.105973;-0.427126;0.207018
977;-0.095055;0.324749;0.111477
978;0.023460;0.111612;-0.004730
979;0.154702;-0.134611;0.163330
980;0.025809;-0.287612;0.038551
981;-0.065155;-0.059277;-0.120609
982;0.122681;-0.023339;-0.168375
983;0.282519;-0.090757;-0.246521
984;0.240497;-0.102081;-0.039521
985;0.448837;0.173020;-0.380069
986;0.326119;0.274956;0.002915
987;-0.127134;0.036528;0.096617
988;-0.439157;0.036579;0.074480
989;-0.139961;0.346836;0.074746
990;0.097402;0.201010;0.059873
991;0.123105;0.073117;-0.015696
992;-0.055216;-0.192931;0.170226
993;-0.103253;-0.241278;0.121830
994;-0.133962;-0.296239;0.056553
995;-0.052601;-0.283295;-0.006039
996;0.066323;-0.139860;-0.101021
997;-0.046893;0.273750;-0.239683
998;0.203415;0.073039;-0.444058
999;-0.044495;0.540771;0.178148
1000;-0.269052;0.113771;0.383566
1001;-0.014114;-0.269791;0.156140
1002;-0.019297;-0.241099;0.363911
1003;-0.079067;0.297015;0.164423
1004;-0.152438;-0.029741;-0.086463
1005;0.248320;-0.148462;0.218946
1006;-0.073100;-0.224627;0.093725
1007;0.070413;-0.003727;-0.160022
1008;0.098477;-0.091895;-0.079504
1009;0.160405;-0.022652;-0.317362
1010;0.287554;-0.086159;-0.067304
1011;0.256017;0.102404;-0.293194
1012;0.254806;0.225496;-0.207783
1013;0.202534;0.121511;0.087917
1014;-0.302231;-0.060573;0.021722
1015;-0.389967;0.215516;0.138296
1016;0.058644;0.270112;0.053692
1017;0.153351;0.111131;0.012968
1018;-0.005889;-0.155672;0.137138
1019;-0.125434;-0.198862;0.194704
1020;-0.263788;-0.398489;0.103745
1021;-0.007985;-0.302723;-0.082794
1022;0.112689;-0.145934;-0.070757
1023;-0.002097;0.327378;-0.171486
1024;0.138339;0.137009;-0.506132
1025;-0.102172;0.646089;0.315870
1026;-0.236411;-0.113736;0.322040
1027;0.003121;-0.326234;0.104517
1028;-0.024896;-0.191539;0.437190
1029;0.086092;0.537055;-0.048817
1030;0.064662;-0.023524;-0.041842
1031;0.148682;-0.178977;0.206354
1032;-0.087442;-0.259392;0.036612
1033;-0.075709;-0.027788;-0.109598
1034;0.161634;-0.068039;-0.124599
1035;0.165838;-0.098321;-0.169626
1036;0.276259;-0.081877;-0.077186
1037;0.427888;0.173131;-0.312732
1038;0.302932;0.263725;-0.122087
1039;0.165886;0.019765;0.065383
1040;-0.391663;-0.164180;0.088324
1041;-0.322302;0.280488;0.008914
1042;0.044576;0.331623;0.063703
1043;0.219825;0.203592;0.000243
1044;-0.047276;-0.018540;0.122485
1045;-0.136791;-0.107124;0.226210
1046;-0.231615;-0.368407;0.082831
1047;-0.161999;-0.429901;-0.037790
1048;0.106829;-0.223050;-0.125355
1049;-0.000831;0.103265;-0.084479
1050;0.125720;0.268945;-0.608866
1051;0.005247;0.502472;-0.070616
1052;-0.290606;0.164763;0.512810
1053;-0.014840;-0.309414;0.134858
1054;-0.084948;-0.239855;0.479995
1055;-0.091398;0.412221;0.097227
1056;-0.035701;0.063726;-0.098875
1057;0.258643;-0.145290;0.235661
1058;-0.066212;-0.304752;0.038710
1059;-0.001699;-0.056188;-0.110341
1060;0.181486;-0.092449;-0.236502
1061;0.165951;-0.116015;-0.188114
1062;0.290378;-0.029092;-0.081285
1063;0.337346;0.163579;-0.296966
1064;0.242961;0.176638;-0.159950
1065;0.244576;0.096412;0.116750
1066;-0.214046;-0.114367;0.135893
1067;-0.437844;0.197959;0.012825
1068;-0.086403;0.293858;0.097126
1069;0.229519;0.173400;-0.061636
1070;0.121884;-0.138523;0.149132
1071;-0.180806;-0.200583;0.121743
1072;-0.247023;-0.334863;0.112618
1073;-0.103212;-0.286024;-0.085177
1074;0.069584;-0.208570;-0.077579
1075;-0.075034;0.218667;-0.093350
1076;0.085299;0.201350;-0.541967
1077;-0.011620;0.494886;0.069102
1078;-0.261611;0.068608;0.399413
1079;0.126067;-0.288698;0.183411
1080;-0.035954;-0.276455;0.418957
1081;-0.083891;0.286468;-0.041745
1082;0.062342;0.064936;-0.095406
1083;0.152432;-0.165181;0.220662
1084;0.012842;-0.259835;0.028123
1085;0.032693;-0.040048;-0.139617
1086;0.172435;-0.061756;-0.132351
1087;0.150688;-0.100341;-0.309765
1088;0.272424;-0.061982;-0.075020
1089;0.376868;0.250398;-0.320331
1090;0.253493;0.403052;-0.066635
1091;0.140934;0.031056;0.108013
1092;-0.432046;-0.108586;0.082274
1093;-0.324244;0.153028;0.013417
1094;0.021111;0.181871;0.076984
1095;0.286389;0.097004;0.002939
1096;0.039818;-0.133560;0.154278
1097;-0.132311;-0.172834;0.196804
1098;-0.254226;-0.321844;0.103897
1099;-0.083280;-0.262086;-0.118818
1100;0.084743;-0.134923;-0.169165
1101;-0.099432;0.249509;-0.050315
1102;0.078571;0.128372;-0.549564
1103;-0.029897;0.457911;0.118364
1104;-0.318959;0.261155;0.440775
1105;0.138655;-0.409531;0.120643
1106;-0.029542;-0.278120;0.356811
1107;-0.037703;0.303728;0.132164
1108;-0.030409;0.053189;-0.229143
1109;0.218059;-0.181194;0.265699
1110;-0.069067;-0.268530;0.029198
1111;-0.017821;-0.012196;-0.180926
1112;0.174871;-0.065632;-0.228400
1113;0.200022;-0.103813;-0.195114
1114;0.254121;-0.076710;-0.053622
1115;0.338628;0.173018;-0.280770
1116;0.269369;0.341729;-0.087538
1117;0.109800;0.116006;0.117141
1118;-0.459877;-0.057957;0.073403
1119;-0.268535;0.170666;0.099170
1120;0.026493;0.178872;-0.018580
1121;0.153730;0.094819;0.004565
1122;-0.016250;-0.129190;0.062835
1123;-0.080626;-0.202894;0.172405
1124;-0.256844;-0.385375;0.103915
1125;-0.027448;-0.262989;-0.084844
1126;0.102729;-0.154373;-0.073380
1127;-0.119680;0.430306;-0.217854
1128;0.087092;0.045707;-0.570684
1129;-0.099478;0.486056;0.402839
1130;-0.215192;0.211274;0.206676
1131;0.181508;-0.337739;0.278686
1132;-0.063713;-0.338939;0.389977
1133;-0.069340;0.321749;0.045290
1134;-0.030742;0.101994;-0.103512
1135;0.119540;-0.144558;0.148395
1136;0.050744;-0.292095;0.060618
1137;0.060762;-0.040207;-0.102838
1138;0.036815;-0.031420;-0.152824
1139;0.187734;-0.085067;-0.229789
1140;0.272821;-0.046940;-0.054299
1141;0.317582;0.113820;-0.295091
1142;0.253947;0.213734;-0.031766
1143;0.000308;0.027387;0.070438
1144;-0.301549;-0.072561;0.075899
1145;-0.097843;0.237687;0.059472
1146;0.144778;0.260741;-0.003172
1147;0.105306;0.119933;-0.009124
1148;0.038602;-0.079887;0.131773
1149;-0.159068;-0.183796;0.174672
1150;-0.245967;-0.342307;0.100700
1151;-0.057192;-0.294717;-0.027455
1152;0.072038;-0.114043;-0.142428
1153;-0.071781;0.312567;-0.199541
1154;0.021163;0.123362;-0.441896
1155;-0.054456;0.273314;0.142648
1156;-0.282686;0.198457;0.289335
1157;0.111162;-0.107399;0.234631
1158;0.004324;-0.228738;0.456569
1159;-0.041752;0.296121;-0.080378
1160;0.023815;0.000733;0.027999
1161;0.212825;-0.098860;0.058411
1162;-0.004366;-0.263102;0.045157
1163;-0.020026;-0.107642;-0.092345
1164;0.125161;-0.074763;-0.117539
1165;0.116354;-0.091383;-0.254595
1166;0.261770;-0.064630;0.037510
1167;0.259986;0.091497;-0.250784
1168;0.288133;0.195087;-0.329617
1169;0.300333;0.212842;-0.006085
1170;0.114506;-0.094107;0.196866
1171;-0.429377;0.039131;0.046901
1172;-0.290020;0.320628;0.027875
1173;0.091939;0.216725;0.021330
1174;0.164298;0.047848;0.040673
1175;-0.066227;-0.070798;0.098377
1176;-0.117181;-0.119077;0.181079
1177;-0.207381;-0.433581;0.064648
1178;-0.036356;-0.242615;-0.069151
1179;0.060841;-0.060153;-0.104405
1180;-0.077156;0.330863;-0.261873
1181;0.109692;-0.016046;-0.413661
1182;-0.116244;0.342511;0.396808
1183;-0.216834;0.247163;0.131893
1184;0.117489;-0.270893;0.255100
1185;-0.042284;-0.212807;0.397759
1186;-0.057256;0.338456;-0.098563
1187;0.055956;-0.021325;0.079792
1188;0.176722;-0.157397;0.061237
1189;-0.063918;-0.289232;-0.009151
1190;0.035582;-0.059427;-0.136892
1191;0.178614;-0.065835;-0.207210
1192;0.154975;-0.109477;-0.066091
1193;0.294071;-0.001161;-0.213780
1194;0.367566;0.170242;-0.280634
1195;0.267517;0.298698;-0.103104
1196;0.141518;0.049358;0.098048
1197;-0.397768;-0.107755;0.033473
1198;-0.329527;0.173566;0.012705
1199;-0.019088;0.170964;0.176711
1200;0.243879;0.226562;-0.191035
1201;0.068167;-0.027777;0.119590
1202;-0.058825;-0.178353;0.159019
1203;-0.197546;-0.398609;0.124299
1204;-0.059788;-0.259770;-0.010302
1205;0.084930;-0.153889;-0.187852
1206;-0.092254;0.166803;-0.176706
1207;0.045074;0.158783;-0.402173
1208;-0.095000;0.367516;0.185461
1209;-0.322401;0.265585;0.271156
1210;0.070245;-0.271617;0.186485
1211;0.050306;-0.250354;0.472387
1212;-0.090759;0.453709;-0.075431
1213;0.064699;-0.022098;0.039330
1214;0.163616;-0.179418;0.102980
1215;-0.056598;-0.252538;0.014445
1216;0.049976;-0.084574;-0.117550
1217;0.140071;-0.063006;-0.143681
1218;0.094805;-0.116291;-0.154548
1219;0.315945;-0.034101;-0.143431
1220;0.442278;0.139742;-0.265820
1221;0.227961;0.235634;-0.200154
1222;0.188218;0.136068;0.119835
1223;-0.323623;-0.092481;0.118188
1224;-0.478496;0.245064;-0.049493
1225;-0.040690;0.238361;0.063936
1226;0.359718;0.119715;0.003450
1227;0.061134;-0.108032;0.145639
1228;-0.198685;-0.164210;0.100367
1229;-0.208994;-0.353573;0.124466
1230;-0.073575;-0.343668;-0.003901
1231;0.096083;-0.204889;-0.119961
1232;0.023118;0.122722;-0.032788
1233;-0.010760;0.377042;-0.488412
1234;0.087476;0.183247;-0.353309
1235;-0.146525;0.276114;0.488087
1236;-0.226019;-0.119152;0.029748
1237;0.056940;-0.327655;0.307875
1238;-0.158935;0.016725;0.253043
1239;0.004797;0.242773;-0.101035
1240;0.221951;-0.069945;0.193234
1241;-0.034872;-0.218176;0.084158
1242;-0.091677;-0.102450;-0.068999
1243;0.136007;-0.030915;-0.159904
1244;0.130967;-0.047252;-0.236226
1245;0.197418;-0.098104;-0.000120
1246;0.286502;0.042917;-0.325536
1247;0.316527;0.116318;-0.237979
1248;0.176478;0.241243;0.053035
1249;-0.129246;-0.025955;0.122503
1250;-0.504603;0.128692;-0.018956
1251;-0.079668;0.315782;0.206735
1252;0.171212;0.286051;-0.112087
1253;0.173124;-0.088030;0.108395
1254;-0.033784;-0.222821;0.153250
1255;-0.209102;-0.290868;0.072743
1256;-0.128469;-0.319347;-0.015262
1257;0.063677;-0.280437;-0.017854
1258;0.015301;0.010311;-0.086281
1259;-0.016141;0.372027;-0.331666
1260;0.190779;-0.060093;-0.436150
1261;-0.240218;0.603688;0.358504
1262;-0.282195;0.025614;0.374947
1263;0.082117;-0.250856;0.123701
1264;-0.068325;-0.163747;0.400928
1265;-0.013012;0.357746;-0.040328
1266;0.149967;0.044950;0.070959
1267;0.065068;-0.233834;0.077121
1268;-0.093568;-0.256512;0.010851
1269;0.095671;0.005566;-0.169071
1270;0.119275;-0.059860;-0.227877
1271;0.175095;-0.144174;0.006082
1272;0.258144;0.017788;-0.342127
1273;0.405330;0.183436;-0.294127
1274;0.277963;0.291225;-0.033758
1275;0.018059;0.011812;0.110097
1276;-0.496105;0.016256;0.024277
1277;-0.162449;0.253570;0.173029
1278;0.116999;0.290023;-0.122778
1279;0.258024;0.004597;0.087803
1280;-0.014886;-0.154517;0.137000
1281;-0.231536;-0.303689;0.112278
1282;-0.090088;-0.393034;0.075160
1283;0.032421;-0.274879;-0.062235
1284;0.013498;-0.052656;-0.088400
1285;-0.076540;0.480440;-0.288580
1286;0.115877;0.033910;-0.528850
1287;-0.165942;0.603067;0.428548
1288;-0.171898;-0.092231;0.364809
1289;0.133076;-0.242446;0.207899
1290;-0.052192;-0.176346;0.390395
1291;0.003325;0.432202;-0.028266
1292;0.125481;-0.027499;0.037843
1293;0.182252;-0.260517;0.068835
1294;-0.095638;-0.275002;0.012824
1295;0.009157;-0.013992;-0.198016
1296;0.224335;-0.056980;-0.198490
1297;0.154328;-0.069969;0.044779
1298;0.539164;0.131827;-0.235507
1299;0.384135;0.142606;-0.373768
1300;0.138878;0.174626;-0.052494
1301;-0.023518;-0.095760;0.209874
1302;-0.335578;0.003402;0.191371
1303;-0.342650;0.417050;-0.004040
1304;-0.021291;0.315222;-0.041882
1305;0.198096;0.043962;0.034059
1306;-0.056658;-0.273037;0.106817
1307;-0.147638;-0.229206;0.140176
1308;-0.204167;-0.379604;0.105287
1309;-0.028684;-0.241484;-0.131285
1310;0.039161;-0.113553;-0.024037
1311;-0.077879;0.679524;-0.412479
1312;0.089311;-0.080365;-0.516759
1313;-0.283186;0.468750;0.630669
1314;-0.223040;-0.051683;0.081306
1315;0.191960;-0.186516;0.367482
1316;-0.132406;0.024513;0.314327
1317;-0.074935;0.187493;-0.230974
1318;0.257324;-0.054784;0.196217
1319;0.110844;-0.254460;0.009735
1320;-0.071199;-0.229544;-0.017567
1321;0.048989;-0.018505;-0.205391
1322;0.103176;-0.074424;-0.253594
1323;0.247627;-0.050074;-0.129505
1324;0.373344;0.113742;-0.257669
1325;0.257575;0.178318;-0.204211
1326;0.244681;0.140636;0.037768
1327;-0.293136;-0.108421;0.111723
1328;-0.372965;0.181909;-0.006038
1329;0.091263;0.322656;0.021024
1330;0.335107;0.182261;0.019910
1331;0.064474;-0.108710;0.188143
1332;-0.219742;-0.136863;0.137552
1333;-0.231278;-0.415893;0.131225
1334;-0.031156;-0.401356;-0.051305
1335;0.134504;-0.208746;-0.002132
1336;-0.105443;0.313331;-0.054516
1337;0.136325;0.172651;-0.699078
1338;-0.135674;0.314415;0.085867
1339;-0.259318;0.240917;0.490188
1340;0.086136;-0.139528;0.083427
1341;0.026507;-0.341463;0.496973
1342;-0.057588;0.275111;0.030409
1343;-0.078205;0.082093;-0.117445
1344;0.307571;-0.173003;0.210333
1345;-0.033407;-0.352884;0.061369
1346;-0.068630;-0.042599;-0.110656
1347;0.207400;-0.046106;-0.221486
1348;0.194078;-0.094304;-0.118622
1349;0.137982;-0.028518;-0.155089
1350;0.398487;0.183800;-0.281785
1351;0.199459;0.109668;-0.172501
1352;0.140083;0.118864;0.065408
1353;-0.190447;-0.091052;0.157768
1354;-0.430338;0.282108;-0.002338
1355;-0.123176;0.266542;0.090499
1356;0.215650;0.220494;-0.050221
1357;0.147011;-0.098812;0.162780
1358;-0.169815;-0.192129;0.099189
1359;-0.173705;-0.307494;0.128844
1360;-0.128558;-0.381645;-0.018483
1361;0.121583;-0.197236;-0.101490
1362;-0.094808;0.182573;-0.122372
1363;-0.071051;0.332151;-0.537250
1364;-0.025714;0.237484;-0.105734
1365;-0.190600;0.216767;0.503156
1366;-0.038303;-0.163289;0.132642
1367;0.087152;-0.292221;0.470571
1368;-0.044921;0.228337;0.069676
1369;-0.146598;0.071762;-0.140636
1370;0.231501;-0.065835;0.272109
1371;0.011433;-0.274684;0.016576
1372;-0.089907;-0.134922;-0.050050
1373;0.168671;-0.054442;-0.218856
1374;0.188693;-0.081875;-0.235704
1375;0.183507;-0.016844;-0.061888
1376;0.293130;0.119359;-0.308345
1377;0.260804;0.160624;-0.243743
1378;0.225511;0.219220;0.020747
1379;-0.124795;-0.117250;0.172190
1380;-0.441187;0.069937;0.020489
1381;-0.057525;0.292044;0.130087
1382;0.218661;0.206485;-0.110879
1383;0.171998;-0.043131;0.092930
1384;0.017062;-0.130148;0.195056
1385;-0.212426;-0.249816;0.078534
1386;-0.202775;-0.441490;0.000214
1387;0.050124;-0.241165;-0.081825
1388;-0.070105;0.095004;-0.072933
1389;0.003620;0.295758;-0.458283
1390;0.089070;0.090917;-0.341166
1391;-0.304615;0.592220;0.547597
1392;-0.060686;-0.099716;0.002460
1393;0.108267;-0.351850;0.458333
1394;-0.135163;0.035087;0.283593
1395;-0.295453;0.214103;-0.171238
1396;0.199448;-0.018111;0.187841
1397;0.067538;-0.222670;-0.004725
1398;-0.046340;-0.229183;0.016687
1399;0.190002;-0.061812;-0.236144
1400;0.124596;-0.052166;-0.234874
1401;0.172576;-0.068523;-0.121467
1402;0.330283;0.097825;-0.311982
1403;0.237274;0.237781;-0.232274
1404;0.256217;0.319291;0.041168
1405;-0.274965;-0.055483;0.127421
1406;-0.479349;-0.024196;0.052933
1407;-0.001252;0.230325;0.124601
1408;0.406221;0.249228;-0.144575
1409;0.196250;-0.071122;0.163531
1410;-0.162522;-0.204764;0.099605
1411;-0.361509;-0.373967;0.015145
1412;-0.018059;-0.316383;0.069677
1413;0.083803;-0.210791;-0.115985
1414;0.043974;0.019829;-0.086920
1415;0.129122;0.271737;-0.521922
1416;-0.092511;0.482024;-0.141870
1417;-0.140859;0.187829;0.509799
1418;-0.168991;-0.252832;0.107248
1419;0.074958;-0.330210;0.384492
1420;0.027434;0.459083;0.108181
1421;0.037107;0.045642;-0.100032
1422;0.182072;-0.204070;0.176134
1423;-0.056345;-0.286058;0.050722
1424;-0.048346;-0.083023;-0.081585
1425;0.169981;-0.034418;-0.184729
1426;0.130258;-0.065490;-0.193553
1427;0.320588;-0.103611;-0.157217
1428;0.233318;0.023365;-0.198468
1429;0.269538;0.222293;-0.271713
1430;0.247047;0.234184;0.164925
1431;-0.309480;0.030515;0.160838
1432;-0.560290;0.252830;-0.012397
1433;-0.083398;0.192122;0.083762
1434;0.241615;0.149913;-0.083043
1435;0.176141;-0.068142;0.140598
1436;-0.160889;-0.233563;0.129097
1437;-0.316259;-0.334372;0.089864
1438;-0.145005;-0.277997;-0.019394
1439;0.120834;-0.165184;-0.159686
1440;0.131175;0.163714;-0.280539
1441;0.292488;0.077369;-0.453972
1442;0.097877;-0.069993;-0.024757
1443;-0.550368;0.606578;0.514528
1444;-0.018186;-0.109536;0.094919
1445;0.026745;-0.225079;0.358291
1446;-0.020650;0.198611;0.107706
1447;-0.117084;0.104580;0.004916
1448;0.280345;-0.108575;0.149714
1449;-0.036722;-0.320367;0.041949
1450;-0.085221;-0.154361;-0.036085
1451;0.183498;-0.016987;-0.154507
1452;0.000934;-0.077564;-0.272176
1453;0.283097;-0.050843;0.012214
1454;0.449203;0.108204;-0.293796
1455;0.309822;0.237465;-0.212788
1456;0.038900;0.217423;0.010337
1457;-0.214023;-0.118622;0.124903
1458;-0.409992;0.092741;0.053166
1459;-0.285500;0.450746;0.057170
1460;0.226204;0.262243;-0.067664
1461;0.180507;-0.087957;0.173226
1462;-0.146077;-0.194823;0.137462
1463;-0.256406;-0.382521;0.086968
1464;-0.044447;-0.355107;-0.080771
1465;0.109380;-0.313144;-0.131550
1466;0.074590;0.135776;-0.018293
1467;0.038723;0.281448;-0.526815
1468;-0.092830;0.383009;-0.173373
1469;-0.234013;0.086190;0.409243
1470;-0.035871;-0.100452;0.071711
1471;0.085404;-0.327046;0.379398
1472;-0.073786;0.066087;0.274557
1473;-0.178441;0.159738;-0.123651
1474;0.232640;-0.000656;0.127799
1475;0.020502;-0.264641;0.033325
1476;-0.054643;-0.192217;0.030232
1477;0.196823;-0.059915;-0.145257
1478;0.059047;-0.039481;-0.218551
1479;0.205124;-0.074233;-0.178272
1480;0.279443;0.049342;-0.277601
1481;0.391816;0.137275;-0.167115
1482;0.175589;0.216927;0.056889
1483;-0.183446;0.010003;0.097522
1484;-0.454473;0.257730;0.037357
1485;0.023873;0.275513;0.057600
