index;x;y;z
750;0.018600;-0.075769;0.054426
751;-0.049552;-0.150142;0.143490
752;0.128481;-0.148193;0.117228
753;0.212292;-0.131435;-0.006979
754;0.167416;-0.195817;-0.074740
755;0.150326;-0.217439;-0.122784
756;0.020933;-0.071025;-0.006544
757;0.016279;0.273690;-0.073011
758;0.245256;0.131083;-0.129467
759;0.479419;0.245309;-0.118743
760;0.352351;0.396341;0.060780
761;-0.074599;0.288385;-0.141767
762;-0.281070;-0.054360;0.185429
763;-0.203340;-0.041235;-0.039966
764;-0.090501;0.256283;0.043868
765;-0.082793;0.181308;0.145167
766;-0.087509;-0.109218;0.071394
767;-0.091584;-0.229305;-0.023512
768;-0.009318;-0.368607;0.027906
769;-0.090884;-0.453249;0.050523
770;0.035194;-0.384859;-0.083148
771;-0.016833;-0.171609;-0.170029
772;0.018966;0.424774;-0.092580
773;0.057225;0.107188;-0.215803
774;-0.153445;-0.265184;-0.308748
775;-0.499261;1.036407;0.037322
776;0.019310;0.009517;-0.002980
777;-0.317192;-0.085252;0.295834
778;-0.321863;-0.022033;0.422954
779;0.121587;0.015090;0.190466
780;0.000714;-0.044931;0.079205
781;-0.080612;-0.246767;0.142183
782;0.062080;-0.198182;0.126968
783;0.173065;-0.189135;-0.017423
784;0.096797;-0.242490;-0.144108
785;0.090773;-0.033639;-0.038885
786;0.127206;0.225030;-0.121686
787;0.334563;0.183431;-0.225431
788;0.378164;0.035457;-0.189350
789;0.335116;0.289538;-0.046749
790;0.126933;0.413160;0.101698
791;-0.307662;0.385211;-0.062385
792;-0.431042;-0.117792;0.162581
793;-0.232796;0.082218;0.061109
794;-0.073528;0.254743;0.031954
795;-0.017899;0.052598;0.117289
796;0.025824;-0.144052;0.049160
797;-0.034127;-0.375327;-0.033924
798;-0.038018;-0.460854;0.005452
799;-0.050485;-0.426161;-0.015764
800;0.050066;-0.354792;-0.136204
801;-0.036751;-0.055727;-0.138311
802;-0.175805;0.478857;-0.263390
803;0.173656;0.009204;-0.273989
804;-0.262685;0.363171;-0.196754
805;0.166263;0.646308;0.481494
806;-0.408724;-0.229244;0.086656
807;-0.338741;-0.212965;0.453440
808;-0.037960;0.211245;0.277033
809;0.058627;0.009775;0.045768
810;0.086904;-0.241330;0.159628
811;0.061792;-0.283558;0.157284
812;0.133709;-0.104763;0.029968
813;0.109575;-0.179103;-0.154768
814;0.196541;-0.196558;-0.137557
815;0.269004;0.060435;-0.117778
816;0.216513;0.135479;-0.072141
817;0.214844;-0.061903;-0.142274
818;0.253186;0.400387;-0.038723
819;-0.059535;0.482263;0.129116
820;-0.194697;0.297161;0.087503
821;-0.241325;-0.142908;0.140594
822;-0.263857;0.159149;0.002001
823;-0.093640;0.277978;0.030466
824;-0.046607;0.052400;0.083259
825;-0.026723;-0.174668;0.027330
826;-0.020746;-0.410224;-0.062428
827;-0.037775;-0.405684;-0.001462
828;-0.028866;-0.439564;-0.015504
829;0.039116;-0.303575;-0.045440
830;-0.125911;0.111135;-0.049226
831;-0.126168;0.356628;-0.329740
832;0.200502;-0.023936;-0.223120
833;0.039318;-0.287295;-0.196793
834;-0.457776;0.975813;-0.043632
835;0.028728;0.092538;0.191719
836;-0.333657;-0.300445;0.195749
837;-0.411349;-0.214670;0.344206
838;0.054586;0.247402;0.322026
839;-0.027763;-0.058133;0.070287
840;-0.011080;-0.191716;0.132363
841;0.060614;-0.121050;0.124896
842;0.209503;-0.105267;-0.017384
843;0.192610;-0.237430;-0.152989
844;0.227722;-0.205447;-0.186308
845;0.154942;0.072063;-0.142474
846;0.258982;0.156036;-0.154256
847;0.282668;0.046494;-0.134120
848;0.283808;0.188044;-0.179377
849;0.202929;0.482723;0.151467
850;-0.095820;0.309434;-0.060657
851;-0.286313;-0.019479;0.226395
852;-0.271641;0.041813;-0.011584
853;-0.131028;0.310554;-0.006703
854;-0.053649;0.137780;0.094674
855;-0.041251;-0.209329;0.026637
856;-0.030275;-0.292190;-0.038541
857;0.001141;-0.369190;-0.023700
858;-0.104118;-0.412753;0.034594
859;0.038136;-0.415739;-0.083610
860;-0.042430;-0.145424;-0.158890
861;0.022579;0.444553;-0.114487
862;-0.012397;0.162826;-0.250551
863;-0.302333;-0.092586;-0.372659
864;-0.197913;1.116724;0.410285
865;-0.088794;-0.116166;0.139950
866;-0.450158;-0.076851;0.296859
867;-0.279690;0.085357;0.357987
868;0.117979;0.046829;0.166829
869;-0.041949;-0.119488;0.087964
870;-0.026121;-0.174663;0.180056
871;0.125122;-0.114389;0.083423
872;0.229686;-0.112337;-0.015805
873;0.241589;-0.178082;-0.131394
874;0.199481;-0.227480;-0.177452
875;0.073389;-0.006269;-0.081883
876;0.052646;0.139356;-0.098430
877;0.203215;-0.031283;-0.115137
878;0.322727;0.183332;-0.115725
879;0.236542;0.469937;0.049279
880;-0.122852;0.504090;-0.019683
881;-0.228787;-0.043199;0.168694
882;-0.249826;0.030466;-0.118832
883;-0.205815;0.314171;-0.059035
884;-0.022412;0.122028;0.094713
885;0.012456;-0.224169;0.104364
886;-0.056055;-0.404416;-0.015334
887;-0.056144;-0.348949;-0.004062
888;-0.050053;-0.376201;-0.027993
889;0.095382;-0.395974;-0.096319
890;-0.040584;-0.146262;-0.168168
891;-0.120111;0.491521;-0.169647
892;0.077874;0.115501;-0.255049
893;-0.303076;0.037499;-0.305879
894;0.006462;1.019307;0.537951
895;-0.049182;-0.162715;0.110149
896;-0.458307;-0.168132;0.287787
897;-0.209731;0.071972;0.345019
898;0.056586;-0.022549;0.089180
899;-0.010840;-0.160536;0.092651
900;0.034512;-0.136612;0.150791
901;0.165821;-0.054839;0.053187
902;0.237326;-0.091302;-0.062538
903;0.234516;-0.123751;-0.160177
904;0.143460;-0.180629;-0.153586
905;0.001923;-0.164679;0.074201
906;0.009371;0.166647;-0.079084
907;0.259561;0.092613;-0.173433
908;0.408647;0.412236;0.026396
909;0.122141;0.459961;0.074116
910;-0.180151;0.214797;0.075667
911;-0.256581;-0.127681;-0.038997
912;-0.127085;0.142122;-0.036937
913;-0.094775;0.142498;0.065046
914;-0.073178;-0.125165;0.165809
915;-0.040908;-0.236021;0.001178
916;-0.075735;-0.294351;-0.087166
917;-0.109925;-0.277213;-0.014026
918;0.062055;-0.391222;-0.041563
919;0.084667;-0.323842;-0.151111
920;-0.144922;0.112499;-0.114457
921;-0.052689;0.354689;-0.183178
922;0.047414;-0.090053;-0.289338
923;-0.474279;0.924255;0.228577
924;-0.116289;-0.112974;0.092136
925;-0.328863;-0.137791;0.139571
926;-0.398689;0.035722;0.387679
927;0.158568;0.165399;0.166776
928;0.032461;-0.166762;0.081235
929;0.029692;-0.187526;0.134660
930;0.115423;-0.152426;0.063185
931;0.237149;-0.130173;-0.066362
932;0.228524;-0.286955;-0.174971
933;0.201445;-0.257144;-0.132236
934;0.115145;0.080540;-0.127367
935;0.194449;0.322424;-0.143391
936;0.242448;-0.067735;-0.170184
937;0.245188;0.468988;-0.001590
938;-0.130874;0.583397;0.176878
939;-0.277199;0.265076;0.196783
940;-0.296109;-0.232559;0.011863
941;-0.155516;0.070320;0.017847
942;-0.039747;0.216814;0.018313
943;-0.015453;-0.019947;0.065354
944;0.007528;-0.291595;0.021632
945;-0.014843;-0.414721;-0.076755
946;-0.110949;-0.328981;-0.062900
947;0.007163;-0.397906;-0.067401
948;0.016568;-0.334122;-0.067820
949;-0.223490;0.226977;-0.039802
950;-0.104191;0.452667;-0.353436
951;0.147456;-0.249972;-0.297163
952;-0.287404;0.984279;0.175288
953;-0.062400;-0.165892;0.173152
954;-0.358227;-0.205764;0.095296
955;-0.414214;0.047061;0.305757
956;0.171007;0.188465;0.231397
957;-0.008780;-0.150810;0.023605
958;0.051677;-0.192522;0.173613
959;0.085726;-0.155406;0.057051
960;0.178580;-0.072985;-0.133366
961;0.208737;-0.242371;-0.166164
962;0.106155;-0.287317;0.017637
963;-0.029676;0.140135;-0.119267
964;0.152914;0.300005;-0.115438
965;0.505691;0.065800;-0.170698
966;0.287376;0.475277;0.064934
967;-0.104044;0.495976;0.087608
968;-0.274349;-0.008297;0.158464
969;-0.225066;-0.186202;-0.073115
970;-0.103275;0.129530;-0.036737
971;-0.071033;0.171623;0.068068
972;-0.010525;-0.107497;0.118559
973;-0.022522;-0.264548;-0.022494
974;-0.023775;-0.301748;-0.071970
975;-0.103518;-0.362154;0.010205
976;0.071870;-0.401200;-0.058000
977;0.019299;-0.251728;-0.150505
978;-0.185619;0.318214;-0.056844
979;-0.008082;0.331534;-0.340411
980;-0.039093;-0.134841;-0.504137
981;-0.273323;1.428835;0.710446
982;-0.181794;-0.464818;0.039182
983;-0.327373;-0.444271;0.191212
984;-0.408217;0.280764;0.310398
985;0.229598;0.121293;0.167638
986;-0.007724;-0.154526;0.029497
987;0.099358;-0.214117;0.123243
988;0.181585;-0.128223;-0.042790
989;0.220146;-0.281272;-0.165365
990;0.184426;-0.171094;-0.056469
991;0.103057;0.073474;-0.101316
992;0.209347;0.147280;-0.135441
993;0.184385;-0.007528;-0.132024
994;0.232429;0.235612;-0.114651
995;0.137803;0.517050;0.075634
996;-0.148632;0.303160;-0.049814
997;-0.289500;-0.163991;0.126363
998;-0.214321;0.022068;-0.003783
999;-0.066996;0.337162;-0.026240
1000;-0.008124;0.177986;0.159986
1001;-0.044966;-0.089345;0.106314
1002;-0.101953;-0.374368;-0.037112
1003;-0.033064;-0.421404;0.011603
1004;-0.014345;-0.448004;-0.011055
1005;0.085136;-0.382713;-0.130090
1006;-0.095561;-0.024949;-0.115756
1007;-0.109749;0.662438;-0.105304
1008;0.050381;-0.131231;-0.270796
1009;-0.437365;0.221718;-0.140597
1010;0.127662;0.755971;0.340009
1011;-0.106806;-0.157791;0.091704
1012;-0.326361;-0.223167;0.386737
1013;-0.038994;0.053381;0.301651
1014;-0.035788;-0.028992;0.110580
1015;-0.022161;-0.129229;0.053207
1016;0.087819;-0.200843;0.102331
1017;0.254394;-0.162965;-0.000248
1018;0.176985;-0.266367;-0.132526
1019;0.100899;0.009126;-0.095038
1020;0.126389;0.137386;-0.115274
1021;0.265647;0.125710;-0.171693
1022;0.258857;-0.109813;-0.111376
1023;0.277050;0.182451;-0.134480
1024;0.225819;0.573418;0.124914
1025;-0.163953;0.294811;-0.014192
1026;-0.257251;-0.147178;0.150777
1027;-0.190746;0.077953;-0.027516
1028;-0.107554;0.410584;-0.021499
1029;-0.105581;0.061080;0.162132
1030;-0.061811;-0.225443;0.098511
1031;-0.044319;-0.386298;-0.043405
1032;0.011753;-0.350719;0.031439
1033;-0.038504;-0.457954;-0.016883
1034;0.056726;-0.299004;-0.124764
1035;-0.101377;0.043058;-0.129332
1036;-0.084280;0.451100;-0.182412
1037;0.056621;-0.051261;-0.302965
1038;-0.329631;0.298542;-0.367028
1039;0.220349;0.834524;0.649547
1040;-0.191977;-0.367802;0.098613
1041;-0.376950;-0.389549;0.290903
1042;-0.082116;0.381131;0.353445
1043;-0.000681;-0.049559;0.099914
1044;-0.004867;-0.093772;0.090528
1045;0.017663;-0.209971;0.129323
1046;0.160844;-0.063112;0.017722
1047;0.172504;-0.151747;-0.122150
1048;0.184708;-0.212961;-0.156063
1049;0.123278;-0.165587;-0.016966
1050;0.122445;0.216739;-0.072666
1051;0.203479;0.054016;-0.154251
1052;0.349065;0.173690;-0.196307
1053;0.283540;0.376669;0.013051
1054;-0.054311;0.289283;-0.059866
1055;-0.264743;-0.065424;0.198451
1056;-0.305698;0.011853;-0.007126
1057;-0.121472;0.344166;-0.072199
1058;0.012892;0.250635;0.122102
1059;-0.018748;-0.073634;0.136876
1060;-0.093158;-0.278563;-0.044533
1061;-0.033707;-0.390103;-0.030128
1062;-0.050727;-0.449740;0.013315
1063;0.063470;-0.395409;-0.050169
1064;-0.082815;-0.215181;-0.125757
1065;-0.125626;0.423231;-0.174268
1066;0.048725;0.163841;-0.257054
1067;-0.182027;-0.249063;-0.418763
1068;-0.284307;1.275979;0.326096
1069;-0.053503;-0.207765;-0.019959
1070;-0.336051;-0.292078;0.260567
1071;-0.342491;0.047736;0.367429
1072;0.130411;0.144457;0.216489
1073;0.037357;-0.059647;0.033744
1074;0.025850;-0.201632;0.116455
1075;0.134277;-0.159702;0.092341
1076;0.211515;-0.257723;-0.012456
1077;0.101046;-0.243062;-0.089741
1078;0.063293;0.092879;-0.089341
1079;0.195724;0.184670;-0.102656
1080;0.202882;0.040957;-0.120887
1081;0.291834;0.091116;-0.207994
1082;0.322640;0.222991;-0.073475
1083;0.134423;0.451251;0.047687
1084;-0.157535;0.202539;0.047983
1085;-0.322072;-0.199730;0.121742
1086;-0.309070;0.118279;0.033057
1087;-0.064919;0.342374;-0.053277
1088;-0.019209;0.119582;0.176198
1089;-0.010507;-0.155480;0.055450
1090;0.003028;-0.395558;-0.075440
1091;-0.001799;-0.440743;-0.011225
1092;0.046258;-0.431308;-0.020011
1093;0.044184;-0.388148;-0.091109
1094;-0.125659;0.051522;-0.056142
1095;-0.313731;0.626144;-0.159262
1096;-0.113320;-0.046290;-0.388655
1097;0.097059;-0.339649;-0.247744
1098;-0.083512;1.154860;0.285970
1099;-0.217735;-0.045230;0.341948
1100;-0.380856;-0.354032;0.192167
1101;-0.400022;-0.076239;0.239788
1102;0.176722;0.238953;0.249189
1103;0.028997;-0.072045;0.036481
1104;0.111708;-0.165187;0.160206
1105;0.152723;-0.111728;0.036108
1106;0.175867;-0.088327;-0.097760
1107;0.141786;-0.264083;-0.119267
1108;0.121356;-0.151976;-0.125245
1109;0.061516;0.061911;-0.082784
1110;0.126329;0.092879;-0.164341
1111;0.299068;0.179406;-0.202583
1112;0.323625;0.339142;0.007932
1113;0.004130;0.369517;0.021217
1114;-0.186708;-0.078155;0.188656
1115;-0.274394;-0.101924;-0.039888
1116;-0.195750;0.347971;-0.101696
1117;0.035980;0.322826;0.079257
1118;-0.006411;-0.035631;0.175288
1119;-0.050901;-0.290937;0.004755
1120;0.007681;-0.391332;-0.029249
1121;-0.097356;-0.455708;0.077873
1122;-0.000472;-0.471912;0.001236
1123;-0.068175;-0.163023;-0.110815
1124;-0.130496;0.544637;-0.062463
1125;-0.068561;0.176704;-0.324089
1126;0.074836;-0.437435;-0.200200
1127;-0.440015;0.633651;-0.215512
1128;0.078932;0.310199;0.331691
1129;-0.270810;-0.142866;0.236301
1130;-0.389680;-0.190108;0.385244
1131;-0.023975;0.135439;0.336055
1132;-0.024205;-0.003356;0.098336
1133;0.076892;-0.102760;0.106263
1134;0.109131;-0.207714;0.106160
1135;0.281477;-0.154387;-0.022115
1136;0.146051;-0.273019;-0.149518
1137;0.148111;0.073521;-0.116674
1138;0.272342;0.150973;-0.130383
1139;0.320179;0.063781;-0.191078
1140;0.200170;-0.185698;-0.122855
1141;0.171045;0.299465;-0.071802
1142;0.081916;0.505937;0.071640
1143;-0.223993;0.229148;0.128043
1144;-0.284640;-0.124085;0.076258
1145;-0.251426;0.246401;-0.038259
1146;-0.071025;0.301853;-0.015586
1147;0.016744;0.072279;0.075336
1148;-0.018915;-0.241333;0.045818
1149;-0.029440;-0.447012;-0.098671
1150;-0.052111;-0.432709;-0.013585
1151;0.053904;-0.471622;-0.001939
1152;0.064197;-0.369585;-0.133893
1153;-0.172054;0.137594;-0.032740
1154;-0.142246;0.679022;-0.227608
1155;0.109609;-0.090507;-0.336886
1156;-0.329939;0.304191;-0.153503
1157;-0.115864;0.462858;0.574516
1158;-0.094987;-0.320992;0.148372
1159;-0.374348;-0.194152;0.251185
1160;0.033634;0.286235;0.237584
1161;0.023361;-0.084929;0.085978
1162;0.075789;-0.113164;0.090189
1163;0.089217;-0.206570;0.052424
1164;0.211147;-0.129690;-0.100304
1165;0.192231;-0.164298;-0.192554
1166;0.238096;-0.082217;-0.077431
1167;0.198300;-0.085095;-0.051560
1168;0.146066;0.016921;-0.073275
1169;0.122334;-0.006571;-0.214333
1170;0.263178;0.334334;-0.069711
1171;0.102395;0.530570;0.147573
1172;-0.159059;0.177182;0.170680
1173;-0.212574;-0.186257;0.045897
1174;-0.220360;0.266773;0.025852
1175;-0.052936;0.350961;0.019445
1176;-0.073295;0.101772;0.138433
1177;-0.067369;-0.235373;0.095526
1178;-0.094528;-0.395176;-0.061303
1179;0.005086;-0.450095;0.096999
1180;-0.002573;-0.474108;0.056819
1181;-0.173229;-0.241333;-0.105552
1182;-0.217263;0.322112;-0.061414
1183;0.011404;0.230757;-0.323976
1184;0.182270;-0.312930;-0.145107
1185;-0.235746;0.212513;-0.404651
1186;0.130786;0.961034;0.365696
1187;-0.238674;-0.207498;0.072794
1188;-0.338332;-0.305872;0.265325
1189;-0.107939;0.102818;0.402903
1190;-0.006286;0.022648;0.115978
1191;-0.010260;-0.127836;-0.010672
1192;0.061268;-0.127237;0.101996
1193;0.179206;-0.057875;0.016234
1194;0.195496;-0.111601;-0.116849
1195;0.204819;-0.079396;-0.129354
1196;0.206561;-0.122234;-0.161656
1197;0.195766;-0.128677;-0.108384
1198;0.145699;0.066344;-0.134979
1199;0.248707;0.231655;-0.183537
1200;0.311230;0.447509;0.066165
1201;0.037954;0.302143;-0.005071
1202;-0.225617;0.010750;0.189343
1203;-0.284693;0.000732;0.043090
1204;-0.178832;0.258514;0.080393
1205;-0.171245;0.231948;0.090893
1206;-0.142551;-0.051748;0.078832
1207;-0.063454;-0.204453;-0.046428
1208;-0.015968;-0.340376;-0.064504
1209;-0.072128;-0.441603;0.060527
1210;0.080931;-0.415863;-0.051262
1211;0.061239;-0.257023;-0.231128
1212;-0.103294;0.191612;-0.155499
1213;-0.018785;0.336069;-0.236761
1214;0.023708;-0.292711;-0.349474
1215;-0.348910;0.897439;0.133150
1216;0.105988;0.137272;0.294984
1217;-0.299017;-0.328661;0.133399
1218;-0.213642;-0.102179;0.405183
1219;0.033940;0.158513;0.204577
1220;-0.159819;-0.117792;0.065857
1221;-0.013573;-0.140283;0.118261
1222;0.075601;-0.144332;0.136031
1223;0.193030;-0.085562;-0.001753
1224;0.168630;-0.111318;-0.072514
1225;0.174707;-0.149569;-0.137416
1226;0.157852;-0.117834;-0.121641
1227;0.143422;-0.004681;-0.138426
1228;0.329421;0.122487;-0.153811
1229;0.377545;0.171533;-0.097127
1230;0.210600;0.457243;0.099471
1231;-0.249351;0.314221;-0.032061
1232;-0.297188;-0.057054;0.166193
1233;-0.190387;0.173060;0.012683
1234;-0.051254;0.342034;0.018671
1235;-0.119447;0.113024;0.089506
1236;-0.113904;-0.098309;0.024709
1237;0.023199;-0.347921;-0.042934
1238;0.049501;-0.490408;-0.015862
1239;-0.051765;-0.439821;-0.011613
1240;0.066656;-0.361456;-0.104139
1241;-0.017747;-0.116059;-0.138186
1242;-0.111029;0.533877;-0.187759
1243;0.038698;0.172693;-0.255355
1244;-0.049548;-0.263759;-0.406730
1245;-0.178427;1.159457;0.292948
1246;-0.065927;-0.235201;0.103176
1247;-0.322487;-0.272085;0.309122
1248;-0.215680;0.061650;0.345754
1249;-0.016357;0.091035;0.206626
1250;-0.110077;-0.142765;0.057584
1251;-0.026793;-0.145555;0.175736
1252;-0.013067;-0.187564;0.124887
1253;0.156110;-0.054001;-0.036715
1254;0.219232;-0.065817;-0.111393
1255;0.257243;-0.115158;-0.169685
1256;0.211759;-0.076091;-0.168124
1257;0.128107;-0.058029;-0.107340
1258;0.183728;0.217616;-0.163963
1259;0.266840;0.243075;-0.097791
1260;0.279815;0.306090;0.143296
1261;-0.195674;0.116822;0.128181
1262;-0.506633;0.012157;0.028637
1263;-0.112543;0.226917;0.192390
1264;-0.006519;0.313325;-0.007107
1265;-0.219595;0.112028;0.049708
1266;-0.077368;-0.132725;0.069336
1267;-0.000719;-0.366059;-0.041409
1268;0.011404;-0.409095;0.010706
1269;-0.037941;-0.474256;-0.034375
1270;0.071641;-0.313671;-0.130168
1271;-0.051911;0.042332;-0.140696
1272;-0.053181;0.435016;-0.252000
1273;0.047573;-0.185637;-0.153467
1274;-0.220289;-0.018050;-0.544288
1275;0.126224;1.266679;0.323646
1276;-0.206408;-0.171148;0.076966
1277;-0.375028;-0.324990;0.253535
1278;-0.215596;-0.019393;0.296813
1279;-0.024538;0.079398;0.118046
1280;0.052434;-0.117163;0.016906
1281;0.061486;-0.172023;0.166169
1282;0.100009;-0.039928;0.065698
1283;0.091070;-0.128756;-0.088091
1284;0.144530;-0.145558;-0.106409
1285;0.158786;-0.067563;-0.130719
1286;0.175021;-0.100678;-0.059656
1287;0.191202;0.093031;-0.128846
1288;0.302897;0.165913;-0.172073
1289;0.285028;0.340270;0.068043
1290;-0.059504;0.328803;0.006485
1291;-0.260213;-0.016472;0.154966
1292;-0.312857;0.016484;0.030694
1293;-0.148525;0.327644;-0.011504
1294;-0.048397;0.229122;0.016990
1295;-0.117269;-0.056572;0.049159
1296;-0.001839;-0.181571;-0.024767
1297;-0.000569;-0.340143;-0.061888
1298;-0.054546;-0.437846;0.030658
1299;0.032410;-0.368413;-0.027682
1300;0.114294;-0.270321;-0.159072
1301;-0.017041;0.062586;-0.131788
1302;-0.060502;0.333308;-0.273590
1303;0.121817;-0.033430;-0.249608
1304;-0.129271;0.047168;-0.528197
1305;-0.002528;1.452058;0.534180
1306;-0.318897;-0.412059;-0.016743
1307;-0.364409;-0.461129;0.324428
1308;-0.178166;0.220099;0.340654
1309;-0.086708;0.011079;0.121187
1310;-0.029095;-0.145480;0.028820
1311;0.104313;-0.154651;0.161976
1312;0.126224;-0.098517;0.073187
1313;0.149070;-0.090820;-0.090687
1314;0.162527;-0.119150;-0.131929
1315;0.163034;-0.113521;-0.222438
1316;0.188659;-0.072025;-0.168448
1317;0.207783;0.008038;-0.077357
1318;0.266565;0.249066;-0.138260
1319;0.245614;0.287448;-0.027219
1320;0.079186;0.332610;0.037427
1321;-0.183285;0.014809;0.226356
1322;-0.412413;-0.059163;0.001410
1323;-0.204280;0.344223;0.082456
1324;0.059593;0.311656;0.077125
1325;-0.151481;0.022430;0.054715
1326;-0.108442;-0.241150;0.053145
1327;-0.020756;-0.397713;-0.055607
1328;-0.044901;-0.383116;-0.016247
1329;-0.015998;-0.390675;-0.029342
1330;0.082830;-0.249863;-0.142403
1331;0.000211;0.130501;-0.090730
1332;0.008114;0.282978;-0.255805
1333;0.082366;-0.207448;-0.250978
1334;-0.154572;0.135281;-0.576166
1335;0.246010;1.244482;0.391295
1336;-0.169063;-0.269836;0.126121
1337;-0.354779;-0.396090;0.284003
1338;-0.243636;0.041724;0.284973
1339;-0.109212;0.157011;0.174962
1340;-0.062080;-0.110541;0.011555
1341;0.000334;-0.172712;0.162184
1342;0.092631;-0.114470;0.109142
1343;0.173926;-0.068633;-0.067029
1344;0.154664;-0.138948;-0.086990
1345;0.117746;-0.138978;-0.229720
1346;0.103755;-0.103528;-0.088994
1347;0.103623;0.032601;-0.106900
1348;0.304170;0.163367;-0.218366
1349;0.419563;0.345118;-0.010876
1350;0.241173;0.414915;0.051050
1351;-0.164307;0.189273;0.116446
1352;-0.336491;-0.085744;0.076452
1353;-0.269879;0.237804;0.102469
1354;-0.158520;0.299699;0.036516
1355;-0.202859;0.018602;0.093652
1356;-0.102336;-0.185495;0.060143
1357;0.017300;-0.402295;-0.076768
1358;-0.005465;-0.407436;0.016033
1359;0.010031;-0.450728;-0.010227
1360;0.077032;-0.325230;-0.137514
1361;-0.102901;0.038978;-0.157255
1362;-0.005628;0.507797;-0.218361
1363;0.134388;0.011138;-0.225024
1364;-0.242364;0.065957;-0.438296
1365;0.077793;0.809628;0.333009
1366;-0.210584;-0.234876;0.142621
1367;-0.459520;-0.079815;0.305454
1368;-0.174326;0.124956;0.346354
1369;-0.049147;-0.014993;0.234553
1370;-0.059932;-0.159110;0.026431
1371;0.018458;-0.059542;0.155756
1372;0.118106;-0.142270;0.090259
1373;0.247704;-0.198933;-0.079675
1374;0.189081;-0.148591;-0.179291
1375;0.174952;0.001467;-0.132883
1376;0.223847;0.045932;-0.086391
1377;0.177137;0.097221;-0.168553
1378;0.170855;-0.092189;-0.175168
1379;0.310763;0.285122;-0.106582
1380;0.342265;0.520362;0.116953
1381;-0.061219;0.201530;0.059319
1382;-0.310829;-0.102629;0.144597
1383;-0.379670;0.184304;-0.044832
1384;-0.073890;0.390735;-0.019672
1385;0.006660;0.115481;0.141297
1386;-0.008035;-0.108062;0.071744
1387;-0.060986;-0.349994;-0.067939
1388;-0.036815;-0.418173;0.000286
1389;-0.045932;-0.544894;0.052123
1390;0.046722;-0.390704;-0.021135
1391;-0.157983;0.000637;-0.097834
1392;-0.105473;0.620010;-0.174579
1393;0.134355;0.115380;-0.286976
1394;0.117629;-0.428879;-0.208312
1395;-0.418366;0.697793;-0.299357
1396;0.112572;0.429961;0.410904
1397;-0.410771;-0.235928;0.030289
1398;-0.302200;-0.351289;0.358107
1399;0.060719;0.205713;0.417305
1400;-0.123193;-0.072214;0.077256
1401;-0.006221;-0.084652;0.117906
1402;0.043638;-0.124760;0.118489
1403;0.173601;-0.104554;0.016530
1404;0.234691;-0.155744;-0.106631
1405;0.229150;-0.176191;-0.169037
1406;0.156020;-0.085423;0.003763
1407;0.085458;0.139060;-0.099949
1408;0.226521;0.041421;-0.168306
1409;0.405722;0.209031;-0.167097
1410;0.342577;0.462723;0.075250
1411;-0.088039;0.335716;-0.011687
1412;-0.260478;-0.020350;0.220010
1413;-0.326384;-0.068950;-0.033161
1414;-0.169874;0.242401;-0.054334
1415;-0.057704;0.227262;0.080452
1416;-0.023111;-0.061345;0.073426
1417;0.027575;-0.262553;-0.036807
1418;0.035502;-0.365196;-0.044596
1419;-0.035156;-0.390318;0.061386
1420;0.020490;-0.351677;-0.007497
1421;-0.047709;-0.180151;-0.110330
1422;-0.090561;0.262650;-0.141608
1423;0.014646;0.310309;-0.245498
1424;0.152646;-0.170957;-0.157884
1425;-0.041159;-0.166015;-0.388162
1426;-0.245766;1.230151;0.312382
1427;-0.223155;-0.190714;0.254621
1428;-0.373610;-0.298907;0.199080
1429;-0.309286;0.061111;0.375931
1430;0.082837;0.165664;0.176465
1431;-0.099978;-0.146937;0.021997
1432;-0.011217;-0.140065;0.136138
1433;0.091764;-0.125047;0.069230
1434;0.221837;-0.098365;-0.070434
1435;0.241631;-0.126590;-0.158781
1436;0.255183;-0.130921;-0.179231
1437;0.150628;-0.144990;-0.035097
1438;0.116051;0.014302;-0.074235
1439;0.184744;0.129111;-0.199738
1440;0.354457;0.262745;-0.080518
1441;0.299763;0.448132;0.123010
1442;-0.051983;0.234956;0.075250
1443;-0.359578;-0.080352;0.121186
1444;-0.384015;0.243407;-0.008052
1445;-0.085318;0.343367;0.023584
1446;-0.098580;0.040032;0.150088
1447;-0.092094;-0.169525;-0.006429
1448;-0.048939;-0.333910;-0.115618
1449;0.064145;-0.409391;0.053660
1450;0.007418;-0.511559;-0.001361
1451;0.044456;-0.290146;-0.112377
1452;-0.079084;0.063148;-0.097677
1453;-0.073365;0.363065;-0.219651
1454;0.129991;0.047324;-0.236315
1455;0.102133;-0.294398;-0.258571
1456;-0.362851;0.874429;0.003189
1457;-0.172767;-0.000450;0.292323
1458;-0.368698;-0.209968;0.148451
1459;-0.346228;-0.122695;0.334567
1460;0.104525;0.147943;0.326357
1461;-0.017636;-0.004669;0.045107
1462;0.004325;-0.093133;0.090205
1463;0.019863;-0.225674;0.081022
1464;0.212158;-0.090684;-0.038419
1465;0.165403;-0.146699;-0.109186
1466;0.218028;-0.126244;-0.170324
1467;0.181107;-0.083983;-0.020797
1468;0.170510;0.078433;-0.116802
1469;0.224290;0.153678;-0.205538
1470;0.349576;0.254299;-0.086047
1471;0.259119;0.419774;0.042047
1472;-0.135380;0.245327;0.025183
1473;-0.330671;-0.107676;0.152817
1474;-0.314480;0.079166;-0.015867
1475;-0.121526;0.275541;-0.051317
